"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Washougal River - summer Steelhead",2017,469.017827848292,567.496632176168,625.503773266186,694.076968903906,857.801730652816,"Lower Columbia steelhead",567
"Washougal River - summer Steelhead",2018,551.244685401946,687.554829515172,766.52262284902,844.053141648162,1008.09951309083,"Lower Columbia steelhead",876
"Washougal River - summer Steelhead",2019,343.948736830253,424.691608413511,471.189602544173,524.698200296402,651.359672256857,"Lower Columbia steelhead",456
"Washougal River - summer Steelhead",2020,214.317302364546,368.387735942642,488.715140903587,645.079300214101,1096.28761275844,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",1998,151.813337809099,183.603840312144,203.968200180218,228.050144671127,289.094428604331,"Lower Columbia steelhead",195
"Washougal River - winter Steelhead",1999,204.416903863437,252.053805729039,279.020927704057,307.895046319017,373.996416088976,"Lower Columbia steelhead",294
"Washougal River - winter Steelhead",2000,144.790746550822,217.334475408093,265.839155893391,320.876153524838,479.710285091867,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",2001,164.444353972427,201.835585849662,223.636468605958,247.354212751659,308.198202626521,"Lower Columbia steelhead",216
"Washougal River - winter Steelhead",2002,234.479988081068,278.326694513432,306.297556541415,336.88098185124,419.613265103681,"Lower Columbia steelhead",286
"Washougal River - winter Steelhead",2003,541.472774891999,662.61276398713,728.518772216059,801.170873003016,974.538613813654,"Lower Columbia steelhead",764
"Washougal River - winter Steelhead",2004,686.444151241098,874.686050346595,977.649397675124,1076.79504222715,1306.95669729129,"Lower Columbia steelhead",1114
"Washougal River - winter Steelhead",2005,275.455317966756,330.327660352451,363.580596055,406.320012051361,518.576570318047,"Lower Columbia steelhead",320
"Washougal River - winter Steelhead",2006,399.907455274642,485.265180151938,532.019597294197,582.196950351163,710.914326744458,"Lower Columbia steelhead",524
"Washougal River - winter Steelhead",2007,448.132781409996,547.22877389582,604.342536868027,663.832571604364,795.947240407194,"Lower Columbia steelhead",632
"Washougal River - winter Steelhead",2008,458.859765018289,583.711392020983,648.82136390458,719.132080752165,866.096647014056,"Lower Columbia steelhead",732
"Washougal River - winter Steelhead",2009,323.457401172123,393.081082643296,432.283218936903,477.361748046787,580.04793244469,"Lower Columbia steelhead",418
"Washougal River - winter Steelhead",2010,188.158002396764,227.586964034278,250.262894476985,276.294035077063,340.257821455884,"Lower Columbia steelhead",232
"Washougal River - winter Steelhead",2011,169.853945078861,204.699047491392,225.50858088555,250.046912624457,314.504771915236,"Lower Columbia steelhead",204
"Washougal River - winter Steelhead",2012,230.847488189428,278.651675658492,304.893691168865,335.574549708682,407.404108088303,"Lower Columbia steelhead",306
"Washougal River - winter Steelhead",2013,404.172349650677,506.443101191497,564.693304538789,625.231348094773,744.167691337355,"Lower Columbia steelhead",678
"Washougal River - winter Steelhead",2014,298.675692920144,362.005527104666,398.506845543342,441.240415107166,552.918628239172,"Lower Columbia steelhead",388
"Washougal River - winter Steelhead",2015,489.250800192763,592.240019073973,648.877332631984,712.008553015922,870.217745042497,"Lower Columbia steelhead",648
"Washougal River - winter Steelhead",2016,530.428192634254,643.443687510786,704.920819672955,780.270817449366,948.383235754539,"Lower Columbia steelhead",636
"Washougal River - winter Steelhead",2017,384.99648455348,486.355453715874,541.067164095601,593.196587214602,725.985606032421,"Lower Columbia steelhead",602
"Washougal River - winter Steelhead",2018,301.434781794685,372.194709915654,412.192712481653,455.287489788459,545.539869468479,"Lower Columbia steelhead",438
"Washougal River - winter Steelhead",2019,108.712624692981,133.301214640663,148.130911307623,166.350513175103,216.434314739156,"Lower Columbia steelhead",130
"Washougal River - winter Steelhead",2020,60.022734810782,110.125332297004,150.026482699297,202.978792340424,363.895256499942,"Lower Columbia steelhead",NA
"Wind River - summer Steelhead",1998,213.972283808184,272.300451092983,302.435336990971,333.397331338422,415.983018224249,"Lower Columbia steelhead",320
"Wind River - summer Steelhead",1999,234.920577100253,287.464381220776,316.029373627107,346.276064899173,422.31892462613,"Lower Columbia steelhead",323
"Wind River - summer Steelhead",2000,193.157349562731,230.485186920619,256.214879589906,288.265089674557,366.405234333097,"Lower Columbia steelhead",218
"Wind River - summer Steelhead",2001,348.869673469399,423.536901608807,466.884011362774,510.723652783929,612.46398835586,"Lower Columbia steelhead",486
"Wind River - summer Steelhead",2002,509.594970874234,626.008925468897,686.954626620534,753.685033826224,907.766285822014,"Lower Columbia steelhead",690
"Wind River - summer Steelhead",2003,757.159805972826,950.09222890166,1049.83997943914,1155.97948735252,1385.92585015288,"Lower Columbia steelhead",1113
"Wind River - summer Steelhead",2004,661.890006363755,802.598667969516,884.414292941542,973.487052417341,1170.45220011558,"Lower Columbia steelhead",893
"Wind River - summer Steelhead",2005,469.832162825001,568.538529660592,625.418062893419,691.770782558625,862.090591305304,"Lower Columbia steelhead",600
"Wind River - summer Steelhead",2006,521.783661640015,624.536530200051,681.765815865881,750.752560777757,907.276332696899,"Lower Columbia steelhead",658
"Wind River - summer Steelhead",2007,547.354432313039,668.513139682142,731.790281757867,801.211651688397,952.137934961267,"Lower Columbia steelhead",766
"Wind River - summer Steelhead",2008,474.959293780884,575.138824473198,632.605280610631,696.126779784351,861.181613181425,"Lower Columbia steelhead",638
"Wind River - summer Steelhead",2009,495.002381859913,596.756253382503,654.171714645692,722.411818081982,884.993169280556,"Lower Columbia steelhead",605
"Wind River - summer Steelhead",2010,591.978972064905,713.959388763206,779.254193637021,856.622571322072,1037.85459095537,"Lower Columbia steelhead",766
"Wind River - summer Steelhead",2011,842.416354329008,1078.92445752639,1223.42940960765,1356.95025909599,1622.10993587205,"Lower Columbia steelhead",1497
"Wind River - summer Steelhead",2012,663.015001387661,796.352453583213,872.0268323115,953.989231165755,1158.27084091928,"Lower Columbia steelhead",815
"Wind River - summer Steelhead",2013,545.563256128014,669.439374266107,738.766987646164,813.845077623269,984.026922589283,"Lower Columbia steelhead",760
"Wind River - summer Steelhead",2014,252.78454024986,299.90436228724,335.148532027417,377.068130395906,492.078024616573,"Lower Columbia steelhead",281
"Wind River - summer Steelhead",2015,466.786492947242,558.181486752707,612.820631197304,672.311056113991,820.11677350411,"Lower Columbia steelhead",577
"Wind River - summer Steelhead",2016,647.071026170662,805.562054677735,896.383110283079,984.322437748954,1183.22119304487,"Lower Columbia steelhead",1013
"Wind River - summer Steelhead",2017,677.143464468329,854.335102185122,954.256877047702,1051.39467122073,1261.6452999874,"Lower Columbia steelhead",1059
"Wind River - summer Steelhead",2018,401.988518576714,481.932235139705,527.231335807346,583.580369576234,739.572264411992,"Lower Columbia steelhead",516
"Wind River - summer Steelhead",2019,239.965506830827,296.358503387253,329.34578276582,366.495504241203,473.171965510617,"Lower Columbia steelhead",303
"Wind River - summer Steelhead",2020,135.088091908858,249.323736678568,339.979596552246,456.297803808109,817.895318535758,"Lower Columbia steelhead",NA
