"Q2.5.","Q25.","Q50.","Q75.","Q97.5.","COMMON_POPULATION_NAME","ESU"
-0.135861585420085,0.00241919844022237,0.0786742558724856,0.146111944540657,0.29241024839095,"Hood Canal - summer chum salmon","Hood Canal summer chum"
-0.12368479032636,0.0278894640949608,0.102466608607016,0.176361192150067,0.334454417486621,"Strait of Juan de Fuca - summer chum salmon","Hood Canal summer chum"
