"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[10]",3960.19996247367,116.182053166419,1037.95148403033,1986.99558447553,3153.60581420505,4059.4433447701,4844.70341111777,5598.88973631243,79.8134371935213,1.0703711903225
"N[11]",2587.99335589399,39.6524225068015,577.563080069715,1833.26371248771,2162.09721799273,2444.51938929969,2896.78796806384,3963.07170996513,212.157992553435,1.02875641067516
"N[12]",4985.64784845872,43.1984852674427,904.403889345573,3170.76608610639,4402.24273247522,5059.64349440164,5515.82524255752,6765.29824895997,438.316485448924,1.00874931402174
"N[13]",6490.94826590336,81.2598781857997,1321.20909458921,3766.50955573659,5643.00711558881,6656.85590451675,7304.26460280098,9079.35232284944,264.356975888559,1.02108601543025
"N[14]",5268.1104196263,31.7148639478144,940.04875117969,3600.03257875421,4725.00379234029,5189.79378186217,5676.75156017073,7584.75038055082,878.567326995257,1.00722328283099
"N[15]",4745.69463626576,24.8725284433377,844.227191281453,3240.37540294161,4239.25966469324,4671.97599844154,5144.87046174249,6710.1087932385,1152.06981949244,1.00733999980803
"N[16]",4062.25793188842,32.7973329407771,802.021101420408,2853.70556465721,3585.38054878217,3893.44321446456,4396.76677503318,5984.2098546194,597.990841389459,1.00456694550594
"N[17]",4228.82498296286,33.5033771859044,813.96341072987,2964.83680423932,3744.76508871189,4054.89004389535,4592.60649234123,6257.5331422736,590.245374555553,1.007105300662
"N[18]",5270.51878332306,34.8363988526285,997.294544990365,3696.24454641894,4686.88694866264,5101.65062349284,5701.16103235815,7754.54928641537,819.559291854893,1.00718742662014
"N[19]",7830.71974814785,31.5603803038048,1370.88446905365,5301.56170895429,7003.64477498522,7815.65680210542,8478.86090296322,10986.1958101967,1886.76259104709,1.00229330068104
"N[20]",9145.62514851338,44.3650447667645,1650.37739115539,6251.48130821637,8199.87410996139,8943.61982894221,9885.45842895786,13133.6419286622,1383.83618623171,1.0008075099982
"N[21]",12795.7120940865,57.2915886065514,2163.66762301597,8622.34975861609,11562.7584381542,12744.7259805301,13845.3460373698,17581.5570038983,1426.26217033772,1.0002305408802
"N[22]",18361.9786611757,243.262646052268,3764.28390596651,10608.5576212117,15836.0464539489,18859.4156880333,20901.2971999864,25572.3275271337,239.449474903341,1.0255414215829
"N[23]",13709.9612237889,60.1753716994008,2438.14905902594,9432.09545413834,12341.9700731848,13364.8820091255,14901.4014964598,19404.2077004662,1641.65896713245,1.00377697408011
"N[24]",14596.1954225777,126.519211328663,2718.92508767225,9134.11972236198,12834.9793495969,14792.3056616541,16138.5142748861,19894.5388293523,461.82935249656,1.02017458907594
"N[25]",9923.45218658651,44.5762017116002,1804.89110443629,6787.94011469627,8871.63028677701,9714.85122025653,10713.1233231062,14178.6268746839,1639.44136645805,1.00484837627727
"N[26]",7418.32665307031,70.3704422556393,1447.88511453244,5153.02185360566,6564.75553552238,7123.3000778793,7984.38509021532,11041.5830443951,423.338381982626,1.01104870991066
"N[27]",6603.30758340787,60.2282306833262,1339.90219917269,4590.71473675536,5815.17223122215,6319.34145633723,7133.53293107352,10039.5799101473,494.932518957339,1.02508468865889
"N[28]",6906.03876921305,42.4978453900148,1486.8159744419,4564.07891116698,6110.72806226141,6650.63817707033,7463.86714534643,10540.3660679182,1223.99773086819,1.00220145959078
"N_all[1]",561.874714725033,3.77465899426237,108.960216083447,368.409862464437,500.119040220562,552.344157233523,608.843409177372,822.794706535334,833.259867363256,1.00246197063507
"N_all[2]",667.82492084408,6.92679289459851,127.996135988617,412.876324224156,583.157453973048,683.226771756243,748.913802130382,917.73902832053,341.451726280145,1.02299795061142
"N_all[3]",442.194641058581,3.4319633172659,86.7707552140381,310.963412365225,389.435886346736,421.847009286361,480.914523976398,659.258453539805,639.236375408935,1.01750603973066
"N_all[4]",411.570446544768,9.05857578563941,98.208346555771,285.777330857651,348.337997373328,383.199658845403,453.416544762711,675.391434183791,117.537636761604,1.04422808753093
"N_all[5]",613.4574869512,3.27321946058657,106.225293052832,407.281366675054,549.242575082049,616.365396076669,667.58499885692,849.502342980505,1053.18733196425,1.00182903763165
"N_all[6]",714.392151219029,5.90080039270345,131.360397952535,460.203794581057,626.729568589674,722.710836385048,797.61657860925,970.051671954682,495.572345113464,1.01333024167786
"N_all[7]",425.8943079236,12.3649609113007,136.992438285497,281.034083031739,320.49439967576,384.998429454158,492.607571831966,780.038937902404,122.746098143951,1.0480731184758
"N_all[8]",892.09656516972,4.23454593472376,165.554135343148,596.585084436246,793.573840643935,883.470716575495,964.474686755443,1294.9041448738,1528.50326299498,0.999382423223728
"N_all[9]",1317.40662108492,16.0731460046033,266.016217224304,941.463837267524,1140.76667154477,1253.32955378728,1447.5899942122,1994.8373235073,273.914137115684,1.02600179363026
"N_all[10]",3960.19996247367,116.182053166419,1037.95148403033,1986.99558447553,3153.60581420505,4059.4433447701,4844.70341111777,5598.88973631243,79.8134371935213,1.0703711903225
"N_all[11]",2587.99335589399,39.6524225068015,577.563080069715,1833.26371248771,2162.09721799273,2444.51938929969,2896.78796806384,3963.07170996513,212.157992553435,1.02875641067516
