"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[21,6]",550.323031472875,2.8544707704614,90.0295642767231,381.851505957731,489.741957777867,546.213148281221,605.40398419142,738.461589464603,994.761792113428,1.00498913573147
"N[21,7]",165.08822407148,0.650403153250536,27.4948420385664,116.351475538067,146.582470031628,163.384542782254,181.398015049882,224.793006027816,1787.05196620083,1.00151510930455
"N[21,8]",374.704668721354,3.01969486150401,85.4994578281416,194.759915244508,325.875726728409,374.038795823961,423.463460059852,547.989550303532,801.679173967566,1.00305340480969
"N[21,9]",9.50741685135261,0.0317066656166398,1.53559347334195,6.79038638670292,8.47764080084177,9.3918515389467,10.3966829751409,12.8411791003515,2345.58605048044,1.00007112715469
"N[21,10]",768.395946379009,3.26094205198428,116.130062965096,551.244685401946,687.554829515172,766.52262284902,844.053141648162,1008.09951309083,1268.24500461093,1.00200199364312
"N[21,11]",414.787667425688,1.63195546663516,62.2807378467308,301.434781794685,372.194709915654,412.192712481653,455.287489788459,545.539869468479,1456.43427656295,1.00109248392742
"N[21,12]",537.522420796583,2.3086837751173,82.7948309481967,401.988518576714,481.932235139705,527.231335807346,583.580369576234,739.572264411992,1286.10831421809,1.00110313066122
"N[22,1]",358.692089891751,2.59249048618242,76.9258462138484,234.12905971435,307.401670131113,349.699334072766,398.386559967282,538.023605101363,880.461199537558,1.00195228533673
"N[22,2]",395.170383398803,1.90467884280201,65.6377938207022,285.577885044041,350.17677235749,389.507721364808,433.76385696191,540.571188753194,1187.58426681176,1.00219547159021
"N[22,3]",329.181713789323,1.39378913797393,55.4925511204874,232.792938069339,292.579546578627,325.544796608546,359.46366477476,454.266603205258,1585.16775784152,0.999524285725333
"N[22,4]",349.20688961059,1.32048025614954,55.1357587972093,248.510414268978,312.172793324078,346.959711729928,382.574066985816,467.802172086051,1743.42346811757,1.00041862319731
"N[22,5]",192.151249743126,2.27223829437225,37.4466539423574,136.794521573276,165.945880744915,186.315647034311,211.995899387231,281.047692869918,271.592820267544,1.01384907430787
"N[22,6]",291.973628044229,1.11526058456935,54.4474703006859,203.016562761437,255.209007154176,285.677037049927,321.852148919014,417.270372071768,2383.43167133773,1.00120459826896
"N[22,7]",145.792020814847,2.66921366111196,68.1474878153607,57.4807938173994,99.3267818949913,131.402886740296,174.886281601804,320.806745630162,651.828017045463,1.00589184762053
"N[22,8]",226.39425345771,10.3223107628213,316.551163733583,19.8870342828496,75.6206601641268,138.122593726765,259.854044564031,973.847963173589,940.446229014466,1.00408220747765
"N[22,9]",8.22956438674656,0.0276518393121293,1.51890392213575,5.67962296466534,7.21651825993374,8.09795517704087,9.0567992932868,11.6152975797702,3017.25876888096,1.00188237327643
"N[22,10]",478.015634385149,1.47444181250258,79.6438598436444,343.948736830253,424.691608413511,471.189602544173,524.698200296402,651.359672256857,2917.75836258642,1.00030816803583
"N[22,11]",152.030308227721,1.02308229195197,27.794608943026,108.712624692981,133.301214640663,148.130911307623,166.350513175103,216.434314739156,738.074159667835,1.00299225437243
"N[22,12]",335.031592494919,1.25889384679565,57.0979672092339,239.965506830827,296.358503387253,329.34578276582,366.495504241203,473.171965510617,2057.13632045644,1.00286007909878
"sigma_rn[1]",0.396167724428122,0.00442718561207678,0.064472013065203,0.28830687523151,0.352782179607514,0.389786308309458,0.430300256274134,0.543416702137733,212.073791460807,1.01281295434954
"sigma_rn[2]",0.380515157927454,0.0041187971585063,0.0530742255176697,0.281463283167962,0.344535280644444,0.378161736745832,0.413056928406426,0.488502917666376,166.045275091342,1.01475468593077
"sigma_rn[3]",0.404914572944725,0.00471229094193007,0.0619140618908027,0.301131548634203,0.363155783367839,0.399337567507891,0.439506538024783,0.547689943478646,172.629256911381,1.02309750091653
"sigma_rn[4]",0.380919064775314,0.00388393866290762,0.0498611526745266,0.285008912078564,0.346623588503305,0.379826591480934,0.413500017584367,0.482982575426279,164.808612427803,1.01868663031335
"sigma_rn[5]",0.396035406372056,0.00472016376317812,0.0547213269594414,0.304196504605733,0.357295028081341,0.390937313781927,0.428329906986376,0.51761699952682,134.39995010572,1.02208859003644
"sigma_rn[6]",0.427515022324271,0.00563673715770143,0.0732720827821715,0.316323213737206,0.379146844346747,0.418278094532347,0.461872183495206,0.611034676329052,168.974630429711,1.01150464929185
"sigma_rn[7]",0.404853077225495,0.0047052528533069,0.0618456534737721,0.30053174669818,0.364744573892109,0.398555449163946,0.438966670921548,0.542610552969253,172.763674313501,1.01897694123362
"sigma_rn[8]",0.906480475947688,0.0127561924655064,0.194480749906464,0.450116761442906,0.794311573665645,0.906085477863092,1.02044809184011,1.29771343619328,232.440132530924,1.00933766363941
"sigma_rn[9]",0.412107335990264,0.00461800256150332,0.0690140718839802,0.307726630564552,0.366104255635921,0.402982482986319,0.445508191299672,0.579134008735679,223.340232958372,1.01324923385176
"sigma_rn[10]",0.384004295287424,0.00362451432307677,0.0519751557908719,0.285576192816169,0.348479539023249,0.381763066930295,0.415383105300568,0.494577642916579,205.632596301838,1.00874797989312
"sigma_rn[11]",0.427207850693609,0.00341524468162564,0.0655446380527683,0.321161524685679,0.383367818579945,0.419644591209882,0.462482427677311,0.582215041674565,368.32457103313,1.00661455887183
"sigma_rn[12]",0.407149399200384,0.00445564517753619,0.0607213171019866,0.304496084458429,0.365836005983987,0.4019061756893,0.4411347340046,0.545436287398412,185.72106649875,1.0159289846855
"sigma_wn[1]",0.233667799880802,0.00627773428352663,0.0716920266802099,0.126840430602156,0.18412834206631,0.220059125833488,0.274522546836952,0.401229682428595,130.417495707765,1.03185291427161
"sigma_wn[2]",0.176987733735524,0.00354995171914542,0.0408996823126149,0.101862191588148,0.149980901482423,0.175369394480145,0.200514555815888,0.264261530730218,132.737910313953,1.02629020569726
