"Q2.5.","Q25.","Q50.","Q75.","Q97.5.","COMMON_POPULATION_NAME","ESU"
-0.27532566704155,-0.175096332222135,-0.121427340901194,-0.065534945279187,0.0397145317122715,"Asotin Creek - summer Steelhead","Snake River steelhead"
-0.138670161515027,-0.0543168751585172,-0.0233565958053365,0.00258650001355883,0.0626823148653064,"Joseph Creek - summer Steelhead","Snake River steelhead"
-0.217052557246381,-0.125320946142394,-0.0849174367446541,-0.043546453590901,0.0506373106305082,"Tucannon River - summer Steelhead","Snake River steelhead"
