"Q2.5.","Q25.","Q50.","Q75.","Q97.5.","COMMON_POPULATION_NAME","ESU"
-0.12373834670187,-0.0484695081047019,-0.00336632262866421,0.0388226536127267,0.108537536484175,"Klickitat River - summer and winter Steelhead","Mid-Columbia steelhead"
-0.126800036955783,-0.0463120308386298,-0.0016083931731436,0.0422714123921173,0.115608724673878,"Naches River - summer Steelhead","Mid-Columbia steelhead"
-0.128870330133299,-0.0493892875782504,-0.0052772227777616,0.0417495346733657,0.114511498310661,"Rock Creek - summer Steelhead","Mid-Columbia steelhead"
-0.121220347547525,-0.0486246551894991,-0.00450391293696521,0.0413444413350564,0.115456903496885,"Satus Creek - summer Steelhead","Mid-Columbia steelhead"
-0.137161872180462,-0.0557193606305263,-0.0114995080332543,0.0317195935429943,0.112118109743993,"Toppenish Creek - summer Steelhead","Mid-Columbia steelhead"
-0.142217769490131,-0.0538172872767377,-0.0092940608692936,0.0334379093431722,0.104991606346025,"Touchet River - summer Steelhead","Mid-Columbia steelhead"
-0.128745376085653,-0.0445752620569536,-0.00172932644893859,0.0405547972618108,0.114000627950177,"Walla Walla River - summer Steelhead","Mid-Columbia steelhead"
-0.108439562910015,-0.0318213231866181,0.0105841630587535,0.052197472412458,0.128549670124153,"Yakima River Upper Mainstem - summer Steelhead","Mid-Columbia steelhead"
