"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_sim[79]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[80]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[81]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[82]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[83]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[84]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[85]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[86]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[87]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[88]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[89]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[90]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[91]",0,NA,0,0,0,0,0,0,NA,NA
"N_all[1,1]",31.9474826470497,0.149784649784151,3.3190029988896,25.8496414210826,29.7709490107515,31.7038436242181,33.8951530830057,39.0250201033441,490.999073918656,1.00215763889913
"N_all[1,2]",147.186395357039,1.31419128409082,18.1558446679608,109.937270508541,135.280674296071,148.573489249212,159.86679578592,180.354738376615,190.860365800775,1.02529447465866
"N_all[1,3]",28.808086705273,0.191168951611645,3.52121407762316,22.9705408618607,26.5186872187304,28.3680259649539,30.7082419530545,36.8896138884214,339.273658573179,1.01679849973893
"N_all[1,4]",241.834885197394,1.01564302233004,21.5421645883706,199.789988608671,228.008843667965,241.074779497726,254.688345201964,286.222066511498,449.8798079348,1.0248405511218
"N_all[2,1]",35.157539151274,0.212882442343442,3.92153191207652,27.1229904839052,32.7361297403739,35.1969571385936,37.6375111333807,43.1787519288818,339.337470953059,1.01338306507753
"N_all[2,2]",77.6497776889847,0.551369792463676,9.63949320912098,62.6230777145874,71.0796809435995,76.2560935411898,82.5923418633153,99.9826365969493,305.648638376973,1.01717911594432
"N_all[2,3]",20.5852192191879,0.0641046794236256,2.3009879884448,16.3680013283864,19.0951591200459,20.4177482812818,21.9026403555934,25.5792890478636,1288.39561418253,1.00030743761717
"N_all[2,4]",251.87858184332,0.500662943336482,23.8895130540198,207.406828999405,236.678113528019,251.316649819682,265.605634661807,303.097163574363,2276.79379219278,0.999777244852292
"N_all[3,1]",37.2669557692769,0.11284379283495,3.6252293716652,30.2641558550372,34.9481998188327,37.1252944969192,39.4749366033677,45.0048409517325,1032.08538942806,1.00123318887146
"N_all[3,2]",140.998993528328,0.555453850297084,14.4787601538348,116.186942316911,131.078940446504,139.563318028911,149.386526664156,174.104233064391,679.464521360261,1.00840226146472
"N_all[3,3]",38.1212099927424,0.137229032493114,4.03078779675331,30.2840167486951,35.4330424314056,38.1270193285419,40.6827094115662,46.3084736891311,862.755759589579,1.00414961235729
"N_all[3,4]",251.784767876291,0.811712718631414,23.68933877278,211.694244562484,235.94386173115,248.803073861926,264.645625962955,305.398261047459,851.72849198336,1.00194320189878
"N_all[4,1]",52.3039636374546,0.168444121905683,5.09639274389391,43.0616438467913,48.9945620827112,51.9284894084972,55.2455713676249,63.6924606560737,915.40663698385,1.00199811943492
"N_all[4,2]",238.538098269223,0.793319635688403,24.0288133209542,191.955100342554,223.133039689757,238.28655506753,252.759082239544,288.403213706854,917.420075296738,1.00507154425112
"N_all[4,3]",63.2711172546267,0.171136171731186,6.41704952137859,50.8022427939595,59.1736883694819,63.0840414977728,67.2884569864692,76.1955633293615,1406.00594242997,1.00207410160473
"N_all[4,4]",363.598226521522,0.808286887936771,32.2333042344962,304.711491963525,342.342896333181,360.85377905049,381.734722760282,434.783285952332,1590.29827247628,1.00017342367034
"N_all[5,1]",99.8428016133575,0.268942793783132,9.31803719490828,82.555591913947,93.7096344604982,99.3305703777661,105.332241930482,120.0658827038,1200.4084816783,1.00214788889541
"N_all[5,2]",340.637082755695,0.974382051841576,34.4878502059467,277.535889132855,318.630868546403,337.657259221528,361.001709142062,416.308703882346,1252.77678169377,1.00098877605353
