"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[20,2]",-0.24911244719939,0.0186299309251008,0.878123857257485,-1.94471324616226,-0.841056053484444,-0.25378311955703,0.329593107854763,1.51588319318734,2221.71866459508,0.999962386033087
"eps[20,3]",0.0978715360160875,0.0151039367207856,0.902576727205828,-1.61115262234541,-0.518357444410219,0.0953080998013305,0.720358658076718,1.88421554874063,3570.9843537902,0.999545987936098
"eps_slope[1]",0.00723625794456477,0.0156686424623191,0.866823390467004,-1.68997168967989,-0.563661115102571,0.0136733499273038,0.586829804611225,1.68796240371743,3060.54311843437,1.00162933297339
"eps_slope[2]",0.011889465919988,0.0150993164991986,0.901537958163666,-1.70387729215736,-0.580482708137081,-0.0232123670518934,0.603007718517462,1.77838653603716,3564.95011210683,1.00011769935673
"eps_slope[3]",-0.0476029753893996,0.0160792962278691,0.870082270202424,-1.778584092158,-0.608485649356335,-0.0656400600227307,0.518910114197931,1.67508998342681,2928.10445661645,0.999722636844194
"slope_mu",0.0227782584740515,0.00293174074054038,0.0965620995768614,-0.171342370813043,-0.03707965192468,0.0239562229532463,0.0857337817775143,0.208554823472144,1084.83147201947,1.00030616581181
"sigma_slope",0.0444961273104143,0.000994632424625067,0.0504340641019526,0.00149462598823679,0.0129917109658838,0.0293798311013033,0.0581528172280129,0.173258066576247,2571.12212923997,0.999756342090877
"N_0[1]",31.0857939572404,0.201015711558285,8.55084513326805,18.3925225311522,25.4785697974454,29.7034364931183,35.2097159066114,51.476702969113,1809.49786326907,1.00246123235929
"N_0[2]",74.8779024973191,1.33503155531388,42.1095135956483,28.3660708611793,47.3991207169683,64.8280924021772,89.5217403756121,183.05644889255,994.895319988439,1.00110751858325
"N_0[3]",154.677426864344,1.25568409441517,40.2260036797186,99.6806232836797,126.735693156485,146.497054458201,173.537238417823,252.773123060312,1026.24957841444,1.00085056697622
"sigma_rn_mu",0.414304388802965,0.00537465019876393,0.134713480512933,0.0965610206531704,0.342697271737068,0.425464112362105,0.501379291484677,0.665862014951734,628.234388995381,1.00365748513634
"sigma_wn_mu",0.157839774443546,0.00314456233274329,0.0822304163073279,0.0366089612063547,0.0917337592133556,0.14801597340332,0.211287972179394,0.336795640699896,683.824351231389,1.00333511949118
"sigma_rn_sigma",0.110553735732522,0.00421129964539194,0.139512503454606,0.00273164997243956,0.0271912268432978,0.0657147593884067,0.137464889017166,0.501342024785522,1097.47333293012,1.00181881061765
"sigma_wn_sigma",0.15536545205729,0.00356085525930749,0.155696843342117,0.0137049221737108,0.0623184137830105,0.11317945013045,0.193475615736792,0.535652001481237,1911.83748868417,1.00080753929802
"eps_sigma_rn[1]",1.76325420490102,0.057621793098591,3.03731695872247,0.0701323298537526,0.537948255603809,1.03498300388456,1.96135560729622,7.74164096356297,2778.4762740423,1.00003361091002
"eps_sigma_rn[2]",2.05764047203158,0.188731498475568,9.77775614622056,0.047375205535944,0.462031529842325,0.98284495913821,2.07978781665427,9.0555024257741,2684.04397906541,1.00012425157099
"eps_sigma_rn[3]",1.08288948711837,0.0284655420001604,1.64555758317936,0.0304822947676638,0.301212574896927,0.66286366479922,1.25206777714147,4.89806885095237,3341.85231610073,1.00040446877312
"eps_sigma_wn[1]",1.2846990084621,0.0393916457985975,1.66767354151357,0.0589632953319211,0.409539748136995,0.84579091533142,1.57873586245598,5.2501431758015,1792.31287548111,1.00105492169336
"eps_sigma_wn[2]",5.30970516396557,0.217663047092523,7.60275680652634,0.49992562573967,1.92786506118976,3.38587932990921,6.03565398656292,21.1319795024008,1220.03640008681,1.00256825115279
"eps_sigma_wn[3]",0.723182084680126,0.0180978847573068,0.855961693971861,0.0220479003971592,0.214960373933296,0.485478608073128,0.934507573609478,2.8419906644177,2236.93323619701,0.999811423604681
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.661416797542816,0.0105876492227438,0.244847602209888,0.0688598718128069,0.514602897244185,0.717608727713762,0.853545667308508,0.973555788055469,534.801506507694,1.00487570943265
"L[2,2]",0.67543897136551,0.00937351075270359,0.215374677552829,0.228449175075568,0.521017921608194,0.696446487387982,0.857210371875722,0.993755843473736,527.940180627502,1.00395850115415
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",0.778762556643992,0.00589421207750571,0.166966773176387,0.348860974311917,0.691006408640534,0.819022340645258,0.906085452321356,0.981557553996001,802.43265141409,1.00204471571625
"L[3,2]",0.245524260169396,0.01439077815207,0.324679703759695,-0.422039454246981,0.0222057139917607,0.262012374635887,0.488765101555053,0.803147624860889,509.028062841623,1.01028686808758
"L[3,3]",0.408391928693238,0.00504064286011755,0.182234912493627,0.0917075970749429,0.269055574892938,0.395184410348806,0.535512808970097,0.784197356164198,1307.04731535031,1.00295396329589
