"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[12,3]",-0.000280522661032697,0.0126201170968924,0.995560163898364,-1.90655838998033,-0.688465962477492,-0.00537487223001938,0.695501021150763,1.9449751196817,6223.12109462329,0.99920422408547
"eps[13,1]",0.0111158181948812,0.01090871694546,0.959246700904765,-1.90011101883019,-0.643441238308372,0.0161296016582028,0.665247815163356,1.86522748901525,7732.38166582597,0.999776806436723
"eps[13,2]",0.0361862606660522,0.0121412759004572,0.938341363196007,-1.74288291854009,-0.615795994660936,0.0259621630399318,0.645200853051099,1.95247263961331,5973.00757484067,1.00006377223532
"eps[13,3]",-0.0066062307494836,0.0119229947463255,1.00512587092809,-1.99222251727057,-0.688624398885351,-0.0116125345410133,0.679416551571859,1.92447900170343,7106.73624637868,0.999742858492183
"eps[14,1]",-0.209203982153297,0.0153742013372507,0.874313864911104,-1.84269937152362,-0.799907248458243,-0.247726027049616,0.377822876977208,1.59858854765623,3234.07139129406,1.00113126932675
"eps[14,2]",0.435860136635454,0.0157700248633608,0.921659798119088,-1.40953811114884,-0.202431856147046,0.443367330683709,1.07651421606153,2.21506337544326,3415.67493453701,1.00096369119554
"eps[14,3]",-0.0700244614238364,0.0125474927416757,0.972739703842058,-1.95060627481074,-0.711132911392211,-0.0880153203357629,0.573500531838494,1.90853688566035,6010.06790589559,0.999540247075964
"eps[15,1]",0.0511733239391705,0.0129275029958807,0.870767149376913,-1.60977943060006,-0.518968441667763,0.0701107886329669,0.595980122106669,1.80575031516499,4537.06267578744,0.999138121767572
"eps[15,2]",-0.515203432080546,0.021302203531363,0.970105769642323,-2.35542873578964,-1.19109565621543,-0.51773305688598,0.141822258871257,1.4241925406227,2073.90622614905,1.00222327343584
"eps[15,3]",0.0484632215154789,0.0116870595829401,0.925321518717231,-1.75945827441824,-0.596167110277278,0.0599209936051287,0.670567240429243,1.87634793181105,6268.66133421556,0.999406675279649
"eps[16,1]",-0.211325394279342,0.0141158290958193,0.88668807977632,-1.87192200947902,-0.820197401860455,-0.248425143126061,0.343895543043116,1.63213205220156,3945.74447347394,1.00014861182432
"eps[16,2]",0.134750909024608,0.0152489050975903,0.940704453101258,-1.77243709807293,-0.493634976594528,0.146289942757459,0.78769889026915,1.94298509253847,3805.65203529629,1.00088122823503
"eps[16,3]",-0.364048012049416,0.0181063393809451,1.00417166873348,-2.25069742295122,-1.04459390581459,-0.386238648260673,0.302648331281528,1.64919062137482,3075.7753748397,1.00194663408949
"eps[17,1]",0.315376479369458,0.0131101877331652,0.86102818763877,-1.48225148571182,-0.229301250132479,0.352027864057996,0.888952362034736,1.93670957916816,4313.37202356336,1.00054440983257
"eps[17,2]",0.165343756632858,0.0112920439078247,0.924119693982619,-1.69898392754128,-0.435763985200969,0.180614645781399,0.785530555681666,1.9476617245142,6697.47860420539,1.00072856865623
"eps[17,3]",0.145240175946522,0.0128198331683281,0.925600602078031,-1.72300540978502,-0.457621949430684,0.14154311365225,0.791545690183518,1.91009250169012,5212.93740216656,0.999488330029481
"eps[18,1]",0.36034335408999,0.0142252418654717,0.872825772407552,-1.43671065044416,-0.204167311682947,0.395111187221514,0.953140382127062,2.00454677100333,3764.74707335553,1.00052307037945
"eps[18,2]",-0.00647250974669748,0.0117385481925889,0.942691843363634,-1.91810637362728,-0.631525805038413,-0.000244902982751448,0.646461911182446,1.77871372860893,6449.27245032969,0.999551923856837
"eps[18,3]",0.24778865144771,0.0129606205944565,0.951569908322024,-1.67165501377711,-0.384513818550745,0.278728496780436,0.899636601419254,2.06672186760137,5390.50936432825,0.999832746723374
