"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1,1]",-0.0115561385600833,0.0219716989148711,0.962365117795304,-1.84521293935625,-0.706387374569299,-0.0065285530459633,0.643710079226211,1.89530997322382,1918.45875992326,1.00058172981637
"eps[1,2]",0.0103069807721393,0.0162600226292353,0.939387640202931,-1.8575389030551,-0.612751776621537,0.0136731797630551,0.641327157035008,1.82006874250316,3337.70071796575,1.00226765890801
"eps[1,3]",0.0279928152372613,0.0297228802520889,0.96352298291984,-1.85789060078728,-0.631670580707006,0.0198026333970114,0.650474896334655,1.86056960629408,1050.85397922166,1.00616983787679
"eps[1,4]",-0.106866952623033,0.0189853416372209,0.97010285614444,-1.94106043638759,-0.793066953440402,-0.136916425840294,0.554637600587022,1.84494178299372,2610.95107112125,1.00272293394718
"eps[1,5]",0.585287857553449,0.0139359361844158,0.790792044462964,-1.03188995781642,0.0726384602402909,0.600311040464649,1.13243549906253,2.11048409698517,3219.97340905249,1.00187408479642
"eps[1,6]",0.0270158319231019,0.0507517964323807,1.03370395106804,-1.95276807972714,-0.669412562927601,0.00650101420198329,0.683745437952503,2.20788996936383,414.848490191138,1.00879427807087
"eps[1,7]",-0.0410508552167686,0.0242748012022348,0.988646154337065,-1.90320851295414,-0.737948278129034,-0.0482525460202315,0.638160132030918,1.89210377481754,1658.70975517652,1.00249784726636
"eps[1,8]",0.00435472640432843,0.0180161723513806,0.970883521478501,-1.92671770623058,-0.639584346249363,0.0111101233848191,0.676424955576887,1.85946708905508,2904.0842018657,1.00248039979475
"eps[1,9]",0.027031003662616,0.0133446436885967,0.935936057741458,-1.85674487125127,-0.575207810923041,0.0462226437808769,0.63696202366158,1.91871294720428,4919.01779560004,0.999530769072821
"eps[1,10]",0.00155960000090767,0.0352655832007683,0.97992702674708,-1.86603923938391,-0.653576634989171,-0.00806097195509327,0.667144553006057,1.82701721846101,772.12094047453,1.00460618701588
"eps[1,11]",0.0372367248777866,0.0220698980387149,1.01161196817856,-1.93176838092413,-0.655355022615741,0.0467609344698515,0.745860167891898,1.97735235702525,2101.00586133254,1.00251730591312
"eps[1,12]",0.000318989400978618,0.0132062260232728,0.969139843698275,-1.87798333670319,-0.660487994449565,0.0122003465588806,0.636802141779535,1.93813579951819,5385.36874945878,1.0004731149257
"eps[1,13]",-0.0124317154586845,0.013848909929459,0.987651649827668,-2.00416147313705,-0.678140492843331,-0.0018996494288106,0.664519564890046,1.90999987044213,5086.00058344273,0.999889662772563
"eps[1,14]",0.00655523851828145,0.0111934094366505,1.00065201639315,-1.92757371925197,-0.654648612327677,-0.0156150719076847,0.684828722131899,1.95787334903984,7991.74043678701,0.999371462154588
"eps[1,15]",-0.0145089999757358,0.0133718161635087,0.989601646306585,-1.95216306521205,-0.70730175543647,-0.025175694190843,0.632067474678065,1.95865118287512,5476.96573268512,1.00000779507324
"eps[1,16]",0.00794578607572598,0.0220633357671333,0.995855303797332,-1.99723628387853,-0.685258417282928,0.0107807552428307,0.730307869260511,1.93215564973288,2037.27723758841,1.0033446332853
"eps[1,17]",-0.0123136863849843,0.0275067654523355,1.02628920580372,-1.89420597202528,-0.714582756510346,-0.0282737512196889,0.688183143710786,1.94468654977178,1392.06807520108,1.00349560485696
"eps[2,1]",0.133312070723091,0.0158729227488866,0.951255547619561,-1.72936545776899,-0.530787379108809,0.142318669031672,0.772065183166001,1.95620313097199,3591.53910858913,1.0000480718042
"eps[2,2]",0.0847716843806284,0.0391424487405828,0.947855051148701,-1.72442471675581,-0.557385552515133,0.112476017626529,0.736062424848254,1.90566065131002,586.391781078373,1.00562540070193
"eps[2,3]",0.623419448506488,0.0194338836553292,0.833656740331991,-1.04497740280372,0.0521188351006561,0.662281802224534,1.17911899244433,2.16749060502897,1840.15893596159,1.00428861971513
"eps[2,4]",-0.0700115539137237,0.0123857631156615,0.941897557610887,-1.93731269305783,-0.695896625976255,-0.0657499427286451,0.570510387579324,1.76954342423803,5783.1146495383,0.999900368595357
"eps[2,5]",0.405639429307273,0.0108863420323055,0.761246082306159,-1.10874754604334,-0.0831359401256815,0.422149210442975,0.901941663879068,1.87711617965758,4889.74477209624,1.00014619287011
"eps[2,6]",0.0274209489840416,0.0289383438686212,0.975946338769809,-1.86785323874434,-0.627202338475247,0.01815009256477,0.689925882130253,1.89663990986312,1137.37723746147,1.00401606507074
"eps[2,7]",-0.0149453357420181,0.0199593635155444,0.997059923662166,-1.91022631487243,-0.723314531186801,-0.0203370807403476,0.674873582467367,1.94446544847596,2495.45156430645,1.00292388521408
"eps[2,8]",0.0049850721948452,0.0140197511377718,0.973334715775461,-1.90825798720644,-0.646547323350295,0.0254368410854442,0.660648130735155,1.90686515935546,4819.96425939682,1.00008787296129
"eps[2,9]",-0.0195582431957409,0.0446330907315612,0.983290660518642,-2.00246357075487,-0.671395107497834,0.007043507196589,0.651283182622693,1.89917999722532,485.344268037996,1.01000720414698
"eps[2,10]",-0.00778755328742923,0.0128498849113355,0.932835294979843,-1.84550404527082,-0.644937772198648,0.0022845273842455,0.61567808751515,1.81382830504975,5270.010295474,0.99954188550603
"eps[2,11]",-0.0146109937038778,0.022877061555782,1.01316951503585,-2.00359233182782,-0.705566291778065,-0.0306782628574456,0.681282236931287,1.9688774981448,1961.38905005502,1.00085834601589
"eps[2,12]",-0.0309139988042477,0.0260542765342215,0.983807560430309,-1.8550464184028,-0.723119861044082,-0.0316304635168093,0.642662681723145,1.8383793648883,1425.81203040833,1.00330316555524
"eps[2,13]",0.022902018595731,0.013510318228097,0.983668896767881,-1.93061086476103,-0.630702928878384,0.0484968174572061,0.689668893913168,1.93169676924078,5301.1088434886,1.00110013560392
"eps[2,14]",0.0367546955516565,0.0167661516105842,0.992614183743666,-1.91150309334827,-0.642182279904916,0.0474306774106174,0.740569236803424,1.97303016770064,3505.04965840431,1.00102451080318
"eps[2,15]",0.00693591810490684,0.0121210962032096,0.961748836246125,-1.88349539764424,-0.634281451726909,0.0169376177443559,0.634046976209269,1.91231204294196,6295.63502119265,0.999951036483292
"eps[2,16]",-0.0209100347375,0.0193431462907798,1.00374870101432,-1.98257588018693,-0.713440894734791,-0.0321245151178496,0.67267685782166,1.90908877364605,2692.74829623121,1.00138992890937
"eps[2,17]",0.0157475943704823,0.0172326384168678,1.01709901280519,-1.97120546871081,-0.674432510831864,0.0346773578977252,0.718222338090885,1.97003048285446,3483.5569468982,1.00275164151819
"eps[3,1]",-0.203739882605971,0.0395445030916344,0.997578820499404,-2.0869955143181,-0.888870388437644,-0.207533430482458,0.459849339126138,1.69917549947195,636.388312246942,1.00481483826801
"eps[3,2]",-0.810728195157514,0.0117509055198392,0.689194297713892,-2.15960274376016,-1.2333674580848,-0.832528146497635,-0.386097585553121,0.59051399969661,3439.85932422282,1.00075464350485
"eps[3,3]",-0.662341718567902,0.0244684964972283,0.820835397476119,-2.13684288471262,-1.23056315318815,-0.698032294729755,-0.116942591196303,1.05646370892671,1125.37583273615,1.0047578183485
"eps[3,4]",0.0558828384658198,0.0175024690777854,0.968190168375598,-1.90851731174998,-0.58613535315096,0.0654680363055191,0.757894050886606,1.8732036800907,3060.00896156422,1.00198660786879
"eps[3,5]",-0.107437467517463,0.018244155560148,0.808301654088175,-1.64539099539553,-0.666305394585842,-0.113927996832667,0.434847675550748,1.53192472859434,1962.9055447478,1.00220586015599
