"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[12,1]",114.934648367137,0.388164028645024,20.7435415488819,76.8028541553118,101.827311453073,114.348450866731,126.433021498621,159.594470757219,2855.84898040737,0.999755904334042
"N[12,2]",651.321350958495,2.07855199927531,78.1395419504098,501.13121003365,597.563447247351,650.956104051608,703.654240500994,807.244736753199,1413.25306062785,1.0014952825881
"N[12,3]",235.100975776709,0.532212780906209,30.3688770798297,181.194573220317,214.621243728445,232.815026133293,253.063912548617,302.135592322273,3256.01853096865,0.999639382359111
"N[12,4]",408.643512942248,2.95526612182629,92.1887326526483,287.622763604563,349.129072573375,386.298155849435,445.169718729057,650.792626517738,973.111262194098,1.0016132960249
"N[13,1]",117.19028004122,0.680014208664118,23.1288919690103,83.1204873489294,102.050135951382,112.727234493139,128.003088148808,174.300209561456,1156.84102278433,1.00284301069213
"N[13,2]",645.631298166198,1.13037839065749,72.7290999549884,511.505156882671,597.436685083723,642.152163429893,688.012362436075,806.364243580398,4139.69870064611,0.999607037814397
"N[13,3]",238.368596828458,0.558636763008511,30.9942288313516,185.019242461413,217.190916661098,235.183241143228,257.057209767805,307.966072320447,3078.24118982792,0.999464995541615
"N[13,4]",486.076807041353,2.61162867518557,92.5280193908675,347.604530551674,424.845620566707,469.26829017482,529.361294104031,717.456363962592,1255.23105421737,1.00080241860344
"N[14,1]",266.621548703234,1.68233515880651,50.3556658778167,164.542953281731,234.35336151384,268.058211365356,298.818890712127,364.949900243957,895.924976437662,1.0033564554387
"N[14,2]",1213.84069504039,2.65018805214132,150.857841845841,953.087750518608,1110.46979231245,1200.62141012072,1302.69559948173,1551.7096335439,3240.27893519658,0.9997428073782
"N[14,3]",581.675063579889,2.32223917515113,86.2939803568216,421.007523375206,520.233663837817,580.412940779203,639.796112460965,748.015384116821,1380.85192196035,1.00252499148557
"N[14,4]",1350.19557541072,4.95693413804617,232.824042902174,900.647774175554,1200.67454711202,1351.49776945524,1491.26919986428,1846.74063850962,2206.12113652803,1.00272049271318
"N[15,1]",236.921849478141,0.626203373389578,38.9040936911735,164.838158174056,212.124445352609,234.33104278056,258.854415922915,324.643257395543,3859.75553973021,0.999685770540079
"N[15,2]",919.631609742609,1.58804541791409,103.767604069292,729.079396035881,851.250636898114,915.963741194548,981.599045833533,1135.92376630442,4269.70372577879,1.00211907962012
"N[15,3]",377.219755495071,0.854854811924332,49.6995285977704,292.708061211084,341.995903077465,372.561940033895,406.958865990291,486.825454204439,3380.02426135121,0.999580608312502
"N[15,4]",1072.15219006961,2.57344996571612,172.560210456225,753.062175441844,964.495459385598,1067.5870789083,1170.04056811406,1448.04553139928,4496.24394248345,0.999804892197436
"N[16,1]",243.342641312912,0.867955189265508,44.2605849379754,171.137090566684,213.771387870932,237.563671538637,265.938067377039,351.985290916403,2600.39720324857,1.00072373546643
"N[16,2]",777.841273246119,1.33347050536877,86.7307943242734,623.332613911924,720.272410413891,772.130156286154,828.607785511281,969.958490825884,4230.38427940894,0.999345659109358
"N[16,3]",327.963071305821,0.638773886581563,40.5711645419716,251.791388432723,300.381433953735,325.897479150229,353.64446098234,412.186997706099,4034.04408702297,1.00065331185364
"N[16,4]",1009.14317176918,3.09432414897789,167.911054335335,685.360750991408,902.7157695037,1003.85381167063,1107.43554327557,1368.83614470378,2944.60444859337,1.00043425979012
"N[17,1]",364.433259604055,3.02571872573797,72.0624565644888,210.005839010299,319.810118603544,369.16556911668,410.874409116036,503.079901355568,567.232387052664,1.00588595676026
"N[17,2]",573.211216884585,2.77908837740751,80.1882380303506,447.436180176621,514.762988599404,562.438918909027,621.301913472511,757.117447988014,832.562078651948,1.00038181286166
"N[17,3]",256.894755278713,0.532285227222039,34.1874054400689,195.862425048919,234.613298676702,254.230564614956,276.425105799132,331.90091211606,4125.18527268563,0.999753797528199
"N[17,4]",892.075056605656,3.52064111514903,158.738574981159,574.195173004718,789.556703910175,893.378164301664,990.606034463085,1203.65803109778,2032.92539732408,1.00051434879314
"N[18,1]",279.789276671689,0.870825656400855,48.6900219698071,191.150786142155,248.189789557612,277.421584071564,307.143235523607,386.521271027263,3126.20540341727,1.00107140629673
"N[18,2]",991.068304539333,1.65486088359121,114.461517608981,781.783563926701,918.695601183001,981.343817110788,1058.92370287725,1239.27265121779,4784.05339828946,0.999822483720383
"N[18,3]",458.399995687698,1.43847778819144,61.9754720434375,342.115839192097,416.106579222333,456.999463724534,500.548957738278,581.688662926137,1856.2367477326,1.00095979003342
"N[18,4]",952.35528780254,2.88415225457548,160.192183724691,683.617805419333,848.353194421625,932.258320246715,1037.64420760086,1321.32975555498,3084.93684245397,1.00026028384429
"N[19,1]",169.230431534838,1.76074768740863,38.6665569773037,117.639794856871,144.669135252168,160.354247704443,183.710456789566,270.850235328082,482.25501399629,1.00509308216749
"N[19,2]",1093.20804323457,2.04712570564303,126.804236769425,858.454334121467,1011.07098975262,1087.70879928828,1169.76909193525,1369.2044606069,3836.88255001638,0.999488246232258
"N[19,3]",449.144414084705,0.889414470185298,57.2433314135252,341.162648971284,412.673380502907,447.998721492668,483.718030517565,570.668285812896,4142.29876699414,0.999436711464722
"N[19,4]",919.507652839201,2.62969668606606,157.671335407896,620.519225374424,819.090977828206,916.445211075476,1010.35822609665,1253.09731472927,3594.96092060364,1.00165365996369
"N[20,1]",143.392274124972,2.5240983942264,42.3585963744791,96.0451970425172,115.567229772863,131.2942427494,156.982442306245,259.27445107412,281.624581958357,1.00655005322862
"N[20,2]",945.40600760803,2.01693582074254,113.849143617665,736.641862071614,871.439695424507,938.602563737276,1012.24628318462,1185.28877943002,3186.21720290678,1.00046017998263
"N[20,3]",356.794605137255,0.744149358784218,47.6165791354633,268.791573001273,324.636665019774,355.66777315661,386.74232185712,454.827416265175,4094.45553927347,1.00048404357672
"N[20,4]",677.247360400013,1.80712204169151,118.5705342385,457.85885658774,602.282051221826,673.076244863377,745.081964653651,931.52399377015,4305.05383943125,1.00072800021884
