"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1,1]",-0.0796646293671504,0.0167288742529082,0.902536685964739,-1.89019131589045,-0.687107504918853,-0.0480550663479458,0.484432348332341,1.68579818615212,2910.69228379267,1.00263440402664
"eps[1,2]",-0.254698549295655,0.0206002777986663,0.924175693214115,-2.07000677809932,-0.883953831191146,-0.249813636328091,0.355775336503005,1.5674913577609,2012.62531025979,1.00423078461805
"eps[1,3]",-0.431684686901677,0.0547134918309638,0.858825058690644,-2.03434817850459,-1.02163045172863,-0.481112384442095,0.144570680001545,1.21241826993923,246.388566355617,1.01835516121239
"eps[1,4]",-0.0418287158680421,0.0129915831807349,0.995273110845287,-1.95308483762646,-0.713941121292537,-0.070424966774848,0.627504603873508,1.86776889818769,5868.94967161988,0.999703761793409
"eps[2,1]",0.22317987197987,0.0124814652299587,0.774691532952826,-1.35407908288388,-0.265161633850156,0.249795362589424,0.729317562637176,1.71201573827841,3852.35655276579,0.999808364724584
"eps[2,2]",0.548342558724171,0.0118618831200616,0.713088539074045,-0.883821726466573,0.10261715201497,0.53407214779724,1.0233691785591,1.94943626397866,3613.92913227348,1.00076009822187
"eps[2,3]",0.362769612029439,0.0597730487924894,0.819631032240489,-1.3316391008891,-0.141511777714215,0.381162121931,0.899573124660224,1.9567108817324,188.029490722436,1.01820024430651
"eps[2,4]",-0.0978547846885702,0.046158934707936,0.998222361296933,-1.91271216669182,-0.817917251039966,-0.0935760707366805,0.581601300410021,1.85319309509341,467.673793030012,1.00856601502624
"eps[3,1]",1.35023350442408,0.0109479346886461,0.497133836671775,0.389011957718827,1.024132586241,1.34167505813972,1.65297809630843,2.34612543738628,2061.96956951959,1.00408855441044
"eps[3,2]",0.914052341245667,0.0153515501677352,0.720013630785775,-0.684075172368212,0.482650622135339,0.995848931244762,1.38533844857503,2.18107735056546,2199.76842586358,1.00164382595809
"eps[3,3]",1.15444384973923,0.0142394463861608,0.786438978353674,-0.453750545606732,0.644837702517066,1.17833706292643,1.71294518275989,2.67397760381596,3050.30910576545,1.00413369862375
"eps[3,4]",-0.0450242818831525,0.02229160660591,0.988324181379398,-1.94476669273221,-0.734724776388865,-0.0677825253616437,0.613651619046338,1.89628984431337,1965.69486175236,1.00288532835961
"eps[4,1]",0.278022641142532,0.0111226193345256,0.475573921247171,-0.764839909495693,0.00197553565228852,0.327676228570227,0.58316978635152,1.14097448269372,1828.19246629059,1.00332131889532
"eps[4,2]",-1.04812104163007,0.0176524652034043,0.7433433712727,-2.42054984744435,-1.5332399816513,-1.09390764973577,-0.590335941870075,0.541109170701247,1773.24285169243,1.0029297924691
"eps[4,3]",1.18734878092673,0.0475610165788308,0.876905588924652,-0.476219659770644,0.577749974941349,1.20004448342287,1.80044949568319,2.8916766424647,339.940898999088,1.01768693844051
"eps[4,4]",0.0578704126779005,0.0269305446408927,0.931402495322883,-1.70779789341529,-0.616721927349809,0.0393925259653174,0.686995801247214,1.90850115751929,1196.14690523831,1.00441033820204
"eps[5,1]",-0.371950756094806,0.00860095798999174,0.434642608286477,-1.27297792926848,-0.63587353230457,-0.349720642248098,-0.110768931550046,0.461973819228211,2553.70627479053,1.00135060279384
"eps[5,2]",-1.1227354416112,0.0146506146242292,0.673459636606435,-2.53642704809065,-1.54931303021281,-1.07489473827857,-0.708168243381897,0.172268801684698,2113.05817588083,1.00351087919411
"eps[5,3]",-0.791839855736516,0.091246397638131,1.00126504105289,-2.6285883568262,-1.52496722202344,-0.84942370403152,-0.105651211741761,1.09691966267924,120.411135194149,1.03440330243819
"eps[5,4]",-0.0063166273345324,0.0153390907929436,0.860047764205455,-1.7374686688056,-0.575318217581821,-0.0120035544091629,0.594183491016871,1.66279028365233,3143.73482650808,1.00233161389624
"eps[6,1]",-1.79416825779144,0.0171338412235774,0.478784518061734,-2.69308993547342,-2.1364254975725,-1.8071565878408,-1.47400196645823,-0.816464046438183,780.855585542718,1.00938033698133
"eps[6,2]",-0.319861120421873,0.0145587437830149,0.6864772223611,-1.70297080098711,-0.745886401689086,-0.300555349518156,0.104536656057386,1.04088131028162,2223.33270972189,1.00118190225966
"eps[6,3]",0.741876827034916,0.0204957864303302,0.777863153907301,-0.859113270938875,0.291113663080966,0.750863522981147,1.25363514270628,2.19669888981728,1440.38047713743,1.00645064550842
"eps[6,4]",-0.10937867163172,0.0145331446536033,0.851730073206147,-1.79173571454897,-0.683225943598733,-0.0945778532272634,0.440790731584469,1.56351508976153,3434.66805603466,1.00059319071283
"eps[7,1]",0.342378757598429,0.0133486708743362,0.442792474983136,-0.613090466962655,0.0739760974942933,0.380480870379483,0.633253550278407,1.11907605928785,1100.33369647895,1.00231505972176
"eps[7,2]",0.132105861143605,0.0152162763865299,0.635437645546838,-1.18420474590908,-0.250883121724833,0.181852762542134,0.59102604290703,1.31909619490936,1743.93022398558,1.00194828967001
"eps[7,3]",0.320396064851963,0.0111869357996391,0.716283974130133,-1.15154219853038,-0.11740274534768,0.337104803300873,0.747839409382254,1.78141733618061,4099.6631815028,1.00039760917459
"eps[7,4]",-0.289183108478986,0.0161867281750337,0.854051155939507,-1.88850824957121,-0.849149813669424,-0.363225525105828,0.280911302926076,1.5001828197805,2783.87430423361,1.0017147947643
"eps[8,1]",-0.914123380569981,0.00934834981517407,0.434469559487103,-1.85726039464371,-1.16917962911932,-0.883787611713039,-0.638557489218883,-0.101861984403922,2159.97535810741,1.00283529388516
"eps[8,2]",-0.982907975934505,0.0144330731899508,0.652316989615586,-2.19130393755555,-1.4156765969346,-1.0202313250954,-0.557181343271617,0.397379579386954,2042.67724937478,1.00230989547345
"eps[8,3]",-0.0782550871045176,0.0125404790462196,0.7196317390836,-1.52185677252996,-0.541493661922683,-0.0512428645905904,0.36480106763386,1.33699276986873,3293.00481141697,1.00095882322971
"eps[8,4]",0.264936997458291,0.0184754838248556,0.85028928995494,-1.34842525908257,-0.348378781293641,0.246792029655465,0.818153461049938,1.98136266879048,2118.07716035168,1.00525437914796
"eps[9,1]",-0.573793584282088,0.00990036178128569,0.427170842325618,-1.36987651823588,-0.863600335184437,-0.603874703176865,-0.312064969239531,0.347044349706143,1861.66302107597,1.00373089026044
"eps[9,2]",0.246025175349497,0.039217272297181,0.642300541843839,-1.05012919762759,-0.154588536525432,0.258774994920811,0.66836511073347,1.4329646101894,268.238930907825,1.01483478240063
"eps[9,3]",-0.713682547472057,0.0110553524356656,0.706600347224659,-2.0665236312712,-1.18737373379031,-0.749210116123518,-0.264102652243879,0.742131087974509,4085.09827544622,1.00050133255831
"eps[9,4]",0.57900360015277,0.0206551150111412,0.874739718550759,-1.16302663007989,-0.0420580679108397,0.59030801400886,1.17292841393717,2.28649983822993,1793.50444815419,1.00327557388389
"eps[10,1]",0.218966550388104,0.00702141469573887,0.411698309106694,-0.580864600204304,-0.0309416680592686,0.204344463282545,0.476011389256263,1.07873098144489,3438.02411663256,1.00004946062608
"eps[10,2]",0.299787738285058,0.0112606367859837,0.626885456131289,-0.886857195057216,-0.10520846864345,0.251476302009735,0.701914867707217,1.63982374107363,3099.20630985188,1.00169424107186
"eps[10,3]",-0.320848010527481,0.0270695773134483,0.770218239772373,-1.85962401396911,-0.838930129994793,-0.293261249277735,0.208527421860447,1.16247885100832,809.589094388503,1.00625435115138
"eps[10,4]",0.66673556156536,0.0169824685686367,0.865565688838332,-1.10628913194483,0.155234315698472,0.665578682411681,1.24895697783694,2.35378692196679,2597.75641686448,1.00157044764971
"eps[11,1]",1.18484812670506,0.00958061154347065,0.44815664870611,0.346231338473602,0.890752169687143,1.1764045150895,1.45539462293811,2.11455860415183,2188.13052437757,1.00093155864362
"eps[11,2]",1.21844142994065,0.0126561953965393,0.677664191652376,-0.19331127624078,0.79492991897723,1.26736379421466,1.67172455953984,2.48622608866701,2866.96725791581,0.999687571579801
"eps[11,3]",-0.364511496516372,0.0169467195581862,0.733670841475311,-1.88805433997368,-0.843379331825657,-0.337873492299482,0.169230855126346,1.03463512748942,1874.26602595282,1.0034707681675
"eps[11,4]",0.0580306686441577,0.0371140450441173,0.871696362586413,-1.63633062614355,-0.518019745580513,0.0377385324597668,0.675341027950766,1.78024347389151,551.637633286039,1.00963848310424
"eps[12,1]",0.793285636952662,0.00723467847293595,0.417856554101929,-0.0403984735282984,0.54684837071891,0.770437182917831,1.05459163570352,1.65455600344332,3335.92261433109,0.999121812052892
"eps[12,2]",-0.0318629686403233,0.0344264600813983,0.653820326694088,-1.22407510572977,-0.475009164315887,-0.0497929290461143,0.389546183940761,1.31066198041376,360.68833718018,1.01039790183338
"eps[12,3]",-0.913833817642189,0.0249367743894275,0.772189282030675,-2.37267228345665,-1.45706740178192,-0.954840365601453,-0.424133258370344,0.732887461931469,958.886018973432,1.0040091886552
"eps[12,4]",0.244953036273905,0.0514024806457538,0.902611604308109,-1.46981117297866,-0.334418861068816,0.279160471496086,0.851517484161403,1.96721629267949,308.342698505824,1.01423057457151
"eps[13,1]",-0.655969211849498,0.00908251812187101,0.419243411839117,-1.54742729750755,-0.905890941607015,-0.61765376681618,-0.399867892237342,0.122330445963733,2130.68842800031,1.00114446090526
"eps[13,2]",-0.431555675944601,0.0245287677588666,0.62542476776008,-1.59661053760009,-0.862066871707858,-0.459433807050435,-0.0048472329563537,0.800633925403968,650.127728320127,1.01200425060722
"eps[13,3]",0.303854624952553,0.0127553474240681,0.73110298028829,-1.29516579971486,-0.147691068668148,0.349662804780126,0.775753716550801,1.6813353580213,3285.2810160966,1.00021171426171
"eps[13,4]",-0.587089373299099,0.0778098205858778,0.923042074309387,-2.53689785660773,-1.16364463559403,-0.575482313056005,-0.0108775464997936,1.22708116225085,140.725942934107,1.02526494077381
"eps[14,1]",-0.83178197712218,0.00764028266732615,0.442464586932119,-1.77478383364997,-1.10273712189274,-0.812598904592399,-0.56321420529802,0.0454864513695657,3353.80788628139,1.00056246790715
"eps[14,2]",0.169646411812758,0.0126318742314002,0.64231737373147,-1.06898004984166,-0.259797449533573,0.143728924710166,0.573103545520676,1.47977924520823,2585.61436784106,1.00618664164032
"eps[14,3]",0.631828528055798,0.0150972569030704,0.754676499523383,-0.922364226108778,0.157375430156309,0.700162982062607,1.11738117630839,2.04919605196236,2498.76585110349,1.00112559311196
