"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[2,2]",213.139932444232,2.22328531793791,95.3489312909568,79.0029124990673,145.584420842924,196.690442953716,263.069522664326,450.287338456272,1839.25209456061,1.00093946831445
"N_all[3,1]",1.4532155032152,0.0116243819084955,0.641401750253226,0.591885296880715,1.01254126494464,1.33626472510951,1.74783687443505,2.98229505743592,3044.53198954679,1.0015449449225
"N_all[3,2]",101.239865222594,0.652419199360392,41.9346114145802,42.7082945634202,72.0734291688492,93.7332177022652,122.44265764662,206.656320119449,4131.34801151466,1.00099824776891
"N_all[4,1]",1.11155714520846,0.0089711104282477,0.495676290987896,0.447380272944159,0.773413878212152,1.01123809198205,1.34444973740658,2.299049937543,3052.83890469442,1.00030470914992
"N_all[4,2]",57.533196820526,0.902643531159403,28.1026165714778,23.1274995132917,37.6507380766901,51.0794496322381,70.0925967614861,129.308606291721,969.30614887584,1.00348394307839
"N_all[5,1]",1.44069632039565,0.0103619271094065,0.654077509375701,0.58352702013792,1.01040305934697,1.30730095968421,1.72225770190852,3.00812426724635,3984.5324333767,0.999597827165452
"N_all[5,2]",81.0856059473055,0.761100745767687,34.6323224129166,32.7194003129133,56.3069438511246,74.9904010537004,99.3855671681203,165.458389916608,2070.51764959705,1.00273232436302
"N_all[6,1]",1.63654037771166,0.011468159926731,0.685101782229462,0.682073644379094,1.16963975639612,1.51334966545685,1.95157578361862,3.37838367502728,3568.80413347616,1.00014831310109
"N_all[6,2]",68.1500707429536,0.418871682530624,28.2196266567368,28.7483569003881,49.3176687277676,63.2222894209438,80.7456615487957,137.219153425702,4538.79455385638,1.00178588565197
"N_all[7,1]",1.30215351822509,0.0111371731033626,0.583413840883005,0.514772623601103,0.903318803577357,1.19286995213315,1.57567501409136,2.68128073621754,2744.12263686693,0.999645557958308
"N_all[7,2]",43.1171585288799,0.326711161234918,19.0972662640037,16.9693757823701,30.0086016887013,39.6943668092683,51.9260008871676,90.89228177381,3416.75992052356,1.00021833280865
"N_all[8,1]",1.05882071987776,0.0128474807245411,0.57137307032894,0.340444694287318,0.672200826106225,0.942417444992584,1.29474329626615,2.45925289995822,1977.89660773048,0.999987960992921
"N_all[8,2]",23.514791749886,0.730987894669593,17.26513733631,4.35498728432653,11.2097313450653,18.9450485764288,30.7328537914987,68.6166437319369,557.85291223885,1.00692857803416
"N_all[9,1]",2.47355651662561,0.0171345912655913,1.03346368806661,1.04181885390294,1.76795550894413,2.30909591266391,2.97369672230343,4.92686797862521,3637.83456777199,0.999369877552215
"N_all[9,2]",72.2518276432504,0.614834836061525,31.1414440683006,29.0891548968013,50.4661948054385,66.8105870022718,86.5488257120735,149.151613054731,2565.4323232764,1.00068735260286
"N_all[10,1]",7.18032780847572,0.0714041555383954,3.45252197210583,2.68560459669187,4.75887376169367,6.48764280318711,8.76585500948474,15.5309392666425,2337.89998199458,1.00022504566505
"N_all[10,2]",295.363827727261,7.33412457829929,149.997848243539,100.210750016228,182.865213783448,260.61364566847,374.646777822562,662.851380695737,418.286157691224,1.01287136161576
"N_all[11,1]",7.16010670196086,0.0474216255858102,3.09440469236626,2.95793292183138,4.99194488000389,6.52813948147489,8.62857798670046,14.785370236601,4257.95774630747,0.99943284446862
"N_all[11,2]",253.372391379571,1.52025659637416,105.983292631612,104.751946705898,181.236525188126,235.718849664108,300.182262443054,522.731364791163,4860.05319342088,0.999740031336374
"N_all[12,1]",5.78624638515174,0.054117154353274,2.60243829055572,2.22119961092714,3.97930194337928,5.31583852742475,7.01367844988727,12.072183700306,2312.54917495165,0.999781335346025
"N_all[12,2]",220.948158531139,1.38950633180945,87.7561540803792,94.1217160820716,159.310213286591,208.263441530363,265.058428179815,424.352430485802,3988.72507815202,1.00029597777516
"N_all[13,1]",11.7461202161458,0.140296844913088,5.84948776360621,4.44125990358366,7.79976587220692,10.5068844368455,14.3648370912201,26.5858660530481,1738.36057852407,1.00066981695274
"N_all[13,2]",314.976296485971,1.95866384883067,132.448419406725,131.566575521037,225.320279170262,290.828711446242,374.956494038818,647.970984996208,4572.71089782663,0.999840943585323
"N_all[14,1]",8.06928333328103,0.0567874285196617,3.47887040914977,3.38055879661898,5.62271525954444,7.44319418251321,9.7688220709117,16.8344735994349,3752.94410387723,0.999543258694065
