"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1]",0.247422693258989,0.0172398387475452,0.406123338398634,-0.65802400865942,0.0444236859579313,0.269043720875531,0.485829444676343,1.01842925028351,554.944429468938,1.01453354995506
"eps[2]",-1.24252556271365,0.0142130703706855,0.439052994770738,-2.04403680704953,-1.51807276488445,-1.25468940757563,-0.988101941883027,-0.28133213367943,954.241005473619,1.00083099946483
"eps[3]",-0.703207157387443,0.0122109054858062,0.423666932793952,-1.50485713985084,-0.948867992520683,-0.716691946042165,-0.480884581583775,0.217827669547174,1203.79739108463,1.00318670376903
"eps[4]",1.48848957701107,0.0214454215568346,0.482713088363939,0.344635007852723,1.25298492742842,1.51750724275703,1.79910003893072,2.29684655067114,506.651081089016,1.00775964515602
"eps[5]",-0.164308807017626,0.0128893987377348,0.410992600659263,-0.921806290987901,-0.405395846966664,-0.188829119924055,0.0474283903012159,0.790755571283186,1016.72309400428,1.00013659565822
"eps[6]",-0.620368305009323,0.0210547267994904,0.468300210522881,-1.36083428697292,-0.913464718346064,-0.686873722765529,-0.408604758036793,0.519408908081416,494.708628290665,1.0073343545539
"eps[7]",2.08217720834709,0.0214573622618262,0.479907586691239,1.09013384455829,1.79414691087605,2.08359761429114,2.40015777918325,3.01905261571013,500.221742109448,1.0073798605706
"eps[8]",1.4940751269424,0.0208469032172312,0.462044887043644,0.622730087033235,1.20143316413899,1.46460427107148,1.76124732367946,2.48615766822035,491.230401885203,1.0012951131227
"eps[9]",1.00184249192905,0.0135903262683268,0.427889607714688,0.0696559823722855,0.768242593806571,0.996525214834562,1.24423062565547,1.85038357912545,991.296816043829,1.00400122839048
"eps[10]",-1.01350797272724,0.0234671877801806,0.496894612756266,-1.79540155537883,-1.33035188756392,-1.08396398024746,-0.779909082168707,0.195396470117487,448.338959385659,1.01107417751253
"eps[11]",1.15782280462362,0.0227967830464512,0.443999496391145,0.147740846685529,0.934494551154062,1.17140757864451,1.43084913625061,1.98899940436274,379.330551780643,1.0165185809148
"eps[12]",0.176445244733199,0.0130671618918789,0.415555471404395,-0.721672568809847,-0.0424060552038004,0.179013966515044,0.407872684144583,0.997323854713081,1011.33599850468,1.00189699796151
"eps[13]",-0.800710094829524,0.0121320532626326,0.417694093007839,-1.63294786791434,-1.04085519780643,-0.815560459579231,-0.57006802946305,0.108811625715913,1185.35394796224,1.00040600264187
"eps[14]",-0.346904989008742,0.0119572592488069,0.405274222117706,-1.25492445609904,-0.557662057527051,-0.320808345424399,-0.0949853840696873,0.421983811700718,1148.77419369828,1.00546349579839
"eps[15]",-0.841582582461117,0.0127714966618089,0.401961049819665,-1.6310146982895,-1.08935305127479,-0.838508213687677,-0.619904482846079,-0.0097399518336596,990.568139409443,0.999681229838014
"eps[16]",-0.135430338725213,0.0116072198133421,0.403652678266239,-1.04800061784056,-0.341460674133139,-0.125883210894733,0.0958489344508981,0.668037557171903,1209.37018820869,1.00114404190548
"eps[17]",0.349090412756085,0.0128453355379515,0.400147819841136,-0.479312361034556,0.128960915655183,0.330291361094426,0.57632785596101,1.18589652832235,970.39824812201,1.00015608241963
"eps[18]",0.76669382924882,0.0112518633485013,0.409072282218316,-0.0573891708088623,0.538648207437726,0.757518550070166,0.99773391219858,1.5974721700034,1321.75575252593,1.00015570176644
"eps[19]",0.81829362916185,0.0122582683079856,0.396665215903362,0.0297825607168006,0.585264651302429,0.798469625004011,1.04471694523065,1.66515070300855,1047.10441495014,1.00268335244161
"eps[20]",0.45273580776096,0.0119132097591403,0.393556106586033,-0.291319381261432,0.214155540819725,0.431111744848846,0.669148974197023,1.32636688517669,1091.32909517574,1.00204928136861
"eps[21]",0.869804122487816,0.0170462582806153,0.415263443820482,-0.0217843964202316,0.640994492153431,0.887998431271603,1.12834732511461,1.64129877355806,593.457022928677,1.00932774502011
"eps[22]",-1.18015371723787,0.0162811860238196,0.440253923858581,-1.99215193306864,-1.46318322007004,-1.20151857264212,-0.930017839722146,-0.182015112157651,731.196988275485,1.0036871310621
"eps[23]",-0.272552138571732,0.0207301657124345,0.417826078554742,-1.26931864117985,-0.480314417223841,-0.215042572847937,-0.00936478459153043,0.443912453110341,406.242670375917,1.00956119430857
"eps[24]",-1.34054804869904,0.014073061313855,0.437659441070158,-2.18934614508833,-1.61223653300933,-1.32196358113984,-1.07561990958691,-0.443473516300494,967.153578686547,1.00180148619232
"eps[25]",-1.0919286214751,0.0142189164500723,0.428468724692888,-2.03795131225278,-1.34167158901329,-1.06976958805401,-0.822976314449603,-0.26040345275789,908.040562593093,1.0019304004861
"eps[26]",-0.631677438276489,0.0113197089181687,0.413743881513311,-1.50032672617053,-0.864111162882804,-0.624154245738091,-0.380638175670429,0.191618546986809,1335.95752428846,1.00277597420985
"eps[27]",0.128994801804292,0.0147813186637322,0.428141482941599,-0.854814834153087,-0.0777126278818207,0.152998128926888,0.370822662284248,0.95712655578177,838.973528852414,1.00222564499696
"eps[28]",0.143394040012911,0.0100653176944255,0.38994074453289,-0.683617157729633,-0.0671334005480113,0.142796948008713,0.371681139247124,0.922851369058928,1500.86717278051,1.00191805390642
"eps[29]",-0.378021202042384,0.0103960629688775,0.391334265442477,-1.16225504321852,-0.611000032184397,-0.384745182661688,-0.165538757432223,0.452731185114207,1416.96117462346,0.999838464678626
"slope",0.0823908179235441,0.00351788481376401,0.0681787293196841,-0.0515812875893287,0.0374307678818577,0.0853141794176948,0.126906650028603,0.213616721048556,375.607776438263,1.00261513624265
