"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1,1]",-0.546973063992494,0.0103877321016773,0.52610011334701,-1.54216404948451,-0.878915497899262,-0.560971632033368,-0.229569667916922,0.553685028189998,2565.04689439933,1.00078631172667
"eps[1,2]",-0.0297337425562149,0.0157739034346668,0.928840397683919,-1.87035041567874,-0.639907972247801,-0.0458752622661245,0.56792204005851,1.81771414536025,3467.39912968552,1.0008060959357
"eps[1,3]",-0.0119001006886748,0.0134985738821284,0.821319989468654,-1.67587590106009,-0.50038201310921,-0.0342921496473796,0.520795662250786,1.63137457880025,3702.10736840259,0.999369906445743
"eps[2,1]",0.443058386239693,0.00977170625176495,0.483240702984497,-0.521374214502551,0.150252082935908,0.43894111923611,0.735570486972537,1.42145029702332,2445.60440866697,1.00119324074107
"eps[2,2]",0.365335623164449,0.0105417398118583,0.700515622574889,-1.04726031455396,-0.060236553741057,0.371026369217815,0.792506150948462,1.79548369943224,4415.81697431972,1.00109980045607
"eps[2,3]",0.0227420523347155,0.0112012865442062,0.785319979789975,-1.59907883597362,-0.471722225641449,0.0460326922902518,0.522269745300535,1.59447166240362,4915.38431182357,0.999790663872493
"eps[3,1]",-0.444859001751766,0.0108475786222616,0.516633601845378,-1.39679437299434,-0.775915816575438,-0.459194594610808,-0.12536922781616,0.640670111200846,2268.29578335817,1.0004599287608
"eps[3,2]",0.439892752910646,0.0164420594880025,0.779574211563565,-1.19039775144852,-0.0424485848259815,0.453657746873049,0.944200263560533,1.97371466540755,2248.03204656093,1.0007148814867
"eps[3,3]",-0.939853531510522,0.0273541267458925,0.878530484729565,-2.50091176608609,-1.5286448472295,-1.00278971563414,-0.366250794479287,0.903631926568097,1031.49698321093,1.00141928640644
"eps[4,1]",0.639513220491241,0.0132011024370244,0.504353115548093,-0.386099534239484,0.319055416673837,0.635474251048469,0.954469170727302,1.66509789431417,1459.65094820541,1.0028784378699
"eps[4,2]",0.400140293929867,0.0111239061836165,0.686856018079367,-0.969906761810978,-0.0364179857309278,0.405371627190215,0.84623835792065,1.8013934481168,3812.56082117713,1.0000079840939
"eps[4,3]",0.14068779137694,0.0111228875456889,0.80478499147325,-1.5470196047603,-0.376679219092723,0.17066973440565,0.649847539442933,1.71227488526115,5235.09592979204,0.999312467599465
"eps[5,1]",1.17728974708437,0.0117479825727212,0.545879682766656,0.122532700910945,0.819158754080723,1.16225690223134,1.51072567593611,2.32338969025762,2159.07273819892,1.00072907409308
"eps[5,2]",0.548593372839872,0.0148793766480824,0.770205331205764,-1.04050321496704,0.0415770229891856,0.589758462276895,1.07891302735835,1.95955328012137,2679.43709753511,1.00039973161221
"eps[5,3]",0.5767981383679,0.0120813716152185,0.803934992900872,-1.08938697887185,0.0875832684180248,0.607496711302889,1.09716900222161,2.11570357720073,4428.01801338615,0.999405838179997
"eps[6,1]",-0.318324048573829,0.0126878230230635,0.50303964028334,-1.36879286107769,-0.633879358771771,-0.27776626581278,0.0259228871451215,0.611427167282434,1571.91911260948,1.00203624295791
"eps[6,2]",-0.729068537781057,0.0195168593323796,0.737835732862329,-2.09084117377712,-1.22198977281107,-0.773522862219821,-0.283857184468096,0.875638722312277,1429.22137919266,1.00141529446664
"eps[6,3]",0.123707425609362,0.0141510646712296,0.782798583772081,-1.46865184586768,-0.378906727124142,0.107906969923705,0.639371809675945,1.65428277972815,3060.0028508382,1.00059753574637
"eps[7,1]",-2.63575134926677,0.0144466942118643,0.674420691949196,-3.99051553330627,-3.07408263618181,-2.62928186134805,-2.19336738583815,-1.32125408085619,2179.3391077079,1.00120835826709
"eps[7,2]",-0.689920210887458,0.0163830205866727,0.878565530322111,-2.37161714312883,-1.26314028537235,-0.731142680535843,-0.114634061224668,1.08140803185073,2875.81117047189,1.00015235472954
"eps[7,3]",0.0495430037207287,0.0150746938432166,0.904605883456341,-1.74316291568925,-0.55715960763654,0.0567269371918049,0.646911932921288,1.82317794000541,3600.98916554511,0.999650711219782
"eps[8,1]",0.324838763803626,0.012329380475532,0.532598807556181,-0.810311262111577,0.00826730343839486,0.33426793628842,0.653750026561792,1.3683324819052,1866.02677035997,1.00431554871311
"eps[8,2]",0.360675455544498,0.0198477289106183,0.774878014359622,-1.28480278865565,-0.116237264481927,0.414284280050894,0.88790497667731,1.82499218396272,1524.21081423115,1.00154025470721
"eps[8,3]",0.852821230248592,0.0181256948541029,0.841223017829478,-0.949936413586231,0.353253084820093,0.90376296357886,1.41200502327097,2.39816253574875,2153.93684952226,1.0009847364442
"eps[9,1]",-0.143362636340666,0.0125957718608941,0.535570809429678,-1.28857821719579,-0.480620110089102,-0.100094853282998,0.211719484246594,0.823634188118058,1807.94087979211,1.00091553553243
"eps[9,2]",-0.685585786884974,0.021613449694659,0.77448799877376,-2.11444026759848,-1.21180952288703,-0.732963716151843,-0.18901219333868,0.974171529630758,1284.04784324921,1.00123593743022
"eps[9,3]",-0.459911274082708,0.0180019287664126,0.870585346749855,-2.03747200997891,-1.06360906585113,-0.500709552800565,0.090551564756822,1.39775434353611,2338.75445826358,0.999884507823558
"eps[10,1]",0.358620778668871,0.019246200948065,0.865554184536477,-1.40003743589241,-0.193756268637898,0.395678807550774,0.925054512111916,2.01800827318755,2022.54637716614,1.00257030304664
