"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[20,12]",0.372560623757006,0.0191781926565564,0.979062878268757,-1.56729258961914,-0.262528648472722,0.391211213806985,1.02327495758239,2.26438459214285,2606.18844289313,0.999867175647474
"eps[20,13]",-0.372850558682726,0.0178727579823773,1.06828275846768,-2.4638668771891,-1.12923715222315,-0.370130532813581,0.317308891050779,1.75237879317105,3572.64027012247,0.999392000132777
"eps[20,14]",-0.732618332522677,0.0148645547264908,1.03534157983765,-2.72230949808034,-1.44271219795903,-0.745106910156751,-0.0346569231505593,1.30206351983214,4851.360000708,0.999707893822462
"eps[21,1]",-0.747832762923588,0.0125065616046516,0.634312259804158,-2.02943230101522,-1.15988038650415,-0.737681257047567,-0.338322251893368,0.500419105019812,2572.35176514206,0.999690943303132
"eps[21,2]",-1.14130227048575,0.0126270419509222,0.647871814481009,-2.47495733518013,-1.55102651149139,-1.11854829453541,-0.728200384409157,0.107714996144702,2632.53968181875,1.0002436736585
"eps[21,3]",-1.02971206352566,0.01668773672693,0.742626928064093,-2.448884507845,-1.51049587790525,-1.04206136264448,-0.551719506052356,0.449566766640784,1980.37076661182,1.00045221043637
"eps[21,4]",0.201694721827308,0.0249622345063811,0.823550094264911,-1.48458071802619,-0.331830646785717,0.214645977709296,0.754211152443587,1.76368417121892,1088.46163184796,1.00075293486832
"eps[21,5]",-1.86958838024636,0.0155678730859714,0.779961096777179,-3.30045098854034,-2.40894702991195,-1.91373889574185,-1.36997992070217,-0.234996083392626,2510.07858068037,1.00070575897883
"eps[21,6]",-0.42174721503945,0.0183698743690057,0.84301165453892,-2.01389386670386,-0.988969235536683,-0.422992576751018,0.120798512450798,1.29423324378702,2105.98263127195,1.00088195867312
"eps[21,7]",-0.993633736326222,0.0152676463943945,0.84902487064976,-2.6280827122464,-1.55670820128715,-1.01414899961114,-0.458587759239125,0.750824691819732,3092.40693633771,0.999380916253144
"eps[21,8]",-0.53217186034199,0.0147212267158178,0.844188691924757,-2.15775458803392,-1.10532142573734,-0.537108725223238,0.047734768219082,1.14528492291747,3288.4486035664,1.0000308459573
"eps[21,9]",0.700739204387192,0.0138312297914609,0.828740648766855,-0.944315334855064,0.145646930587096,0.70757667586516,1.27858770265894,2.28981079850373,3590.17557983575,1.00100760546584
"eps[21,10]",-0.353188410470231,0.0145329926458026,0.831614893932715,-1.93532857468865,-0.926417023963136,-0.359864321872329,0.197662620668125,1.33788686713874,3274.42019392125,0.999710187769561
"eps[21,11]",-0.437511460137257,0.0144427562384095,0.907570753819047,-2.13389029308914,-1.0533153677853,-0.44560968141737,0.181232873990747,1.35156762292568,3948.76075795824,0.999460789140146
"eps[21,12]",-0.611027853102102,0.0140896020788312,0.917612351609746,-2.39978731740945,-1.2307272386781,-0.611991382964384,-0.0139061462197065,1.18801721197312,4241.51537763327,0.999463443116931
"eps[21,13]",-0.507216861757755,0.0121112554545564,0.99078156464511,-2.42095579651187,-1.16998832422545,-0.526699275545679,0.140039992535531,1.47660054682947,6692.3324235284,0.999602020686599
"eps[21,14]",0.237746681748351,0.0116521735966566,0.970899624981905,-1.65732866713387,-0.439505548123665,0.243997642735596,0.901346848266334,2.12313770351016,6942.80190948343,1.00036628111875
"eps[22,1]",0.255026518999491,0.0115964464050133,0.638286622830643,-0.979659568862958,-0.160435691235265,0.236195890675128,0.670732692181019,1.51974794496049,3029.57448765953,1.00075300252213
"eps[22,2]",-0.239190796739579,0.0119185493800288,0.648130465279724,-1.57008426775578,-0.658828753300429,-0.239151312920222,0.193751782942466,1.03237086324612,2957.18211862561,1.00093616951701
"eps[22,3]",1.14629863490519,0.0158320850449509,0.718504719818716,-0.323482850923616,0.691859925922874,1.1770980718735,1.6462426853496,2.44620412439733,2059.60066072979,1.00159011861571
"eps[22,4]",-0.428456717956214,0.0146507048758842,0.725611930745385,-1.83405921955359,-0.912084968909398,-0.442432929523224,0.0426720852083996,1.07983374895692,2452.96747553997,1.00031937010722
"eps[22,5]",1.14048937365314,0.0206253898191988,0.760814707467347,-0.395386191693163,0.627801798805488,1.17091167544555,1.68694308038188,2.52582883493939,1360.67206283168,1.00092684092082
"eps[22,6]",-0.344998391097099,0.0119179355128458,0.753542755709561,-1.8161125801129,-0.833390128408795,-0.358733618542025,0.152804806659238,1.15505778956446,3997.73254541221,0.999400517225694
"eps[22,7]",0.0699551874136522,0.013496857244375,0.805292346065658,-1.5033257685601,-0.473044557897181,0.0715615765529893,0.606310827734042,1.67680619351992,3559.93307798534,0.999530712301284
"eps[22,8]",-0.509614474404259,0.0146412161970776,0.834900719493069,-2.10989547889706,-1.07187633762618,-0.514809315584229,0.0234526029132834,1.20403070257243,3251.73663107904,0.999775671766701
"eps[22,9]",0.141790105221107,0.0139545881632449,0.85061882625628,-1.46840932170923,-0.447652655712697,0.127039978874636,0.728776027085433,1.83242667824755,3715.65970979295,0.999958705619143
"eps[22,10]",0.801991489625119,0.0223879401990339,0.832203823284456,-0.960858614021708,0.277723564324642,0.824381175937274,1.36910322141714,2.32309275698214,1381.75529339059,1.00593570015593
"eps[22,11]",-0.762214426488395,0.0133753361047711,0.863570516055229,-2.45000013060252,-1.33638140258529,-0.776288852069102,-0.18093975691805,0.967066731291022,4168.56141575926,0.999483633873032
"eps[22,12]",-0.492755306332193,0.0111108405072086,0.854410494199892,-2.16710761944018,-1.05751851793052,-0.507997420742691,0.0770967690969173,1.210346340365,5913.42810195351,0.999668898582514
"eps[22,13]",0.206317175724103,0.0110800596653211,0.969457721415528,-1.68075105961971,-0.437409567210447,0.215563735324631,0.849765664083215,2.14014687392319,7655.49980784068,0.999690658609468
"eps[22,14]",-0.016806786673235,0.0109254786905754,0.964721371753313,-1.875179065258,-0.689727094732997,-0.00801489038894455,0.642034903932848,1.84279398152134,7796.91591706568,0.999174176209971
"eps[23,1]",0.942137934228396,0.0109627422021232,0.685700591745811,-0.448194589132347,0.49223683969191,0.946032408135891,1.39045393105683,2.30019036870472,3912.28645138894,0.999454872501256
"eps[23,2]",-0.612592158292389,0.0272449581423446,1.06952187860207,-2.63369929139211,-1.34392957115503,-0.624699401989249,0.0937997541008433,1.57768923872334,1541.01567455495,1.00187351110848
"eps[23,3]",0.138727273466221,0.0180955866377427,0.799555273334275,-1.39478434420928,-0.395648465807587,0.127881863878276,0.653955883681138,1.77607363529781,1952.32290665026,1.00008908053512
"eps[23,4]",-0.215920039935414,0.0172853438130496,0.868585031085667,-1.94262229662557,-0.781346231452046,-0.231384251094208,0.354283843976718,1.56340984442409,2525.04217647828,1.0008852835986
"eps[23,5]",-0.418963464844656,0.0200778628549118,0.863348224788754,-2.05273025909689,-0.999786639886129,-0.441164922538755,0.157991249673936,1.3505484991661,1849.0005226836,1.00117648891217
"eps[23,6]",-1.19445380079445,0.0187599953631418,0.88055619061882,-2.85503874533316,-1.78732308924113,-1.22507430882898,-0.635364034268066,0.597925738605875,2203.1734834073,1.00018738914098
"eps[23,7]",0.299593693548281,0.0192215785267478,0.949133321509195,-1.49735452270468,-0.337034646521276,0.300098013089488,0.948669179504972,2.12256217680555,2438.23937693165,1.00159174116752
"eps[23,8]",1.66066148078896,0.0198382304090355,0.987428110755532,-0.343313685923768,1.01016820532675,1.68703814521077,2.36884462264028,3.45588914824055,2477.45122842739,1.00025419110655
"eps[23,9]",0.0506749875700706,0.0181214267516218,1.10230333491528,-2.13745130399368,-0.665831392714266,0.0686612345096307,0.8027319201052,2.18821153485201,3700.13412370708,1.00069303582603
"eps[23,10]",-0.373948758711634,0.0173667137637044,1.05867783212207,-2.41727266170048,-1.08306459221461,-0.37185570463941,0.338588257904076,1.68094821122066,3716.14238782401,1.00065809206296
"eps[23,11]",-0.706269891352252,0.0142579065996217,0.965231782071766,-2.59779736491705,-1.36639237002127,-0.695382224448378,-0.0607278850379736,1.19987659684358,4583.01940428044,0.999896263483153
"eps[23,12]",-0.944556283351976,0.0140578348041054,0.944190026333838,-2.70268898354131,-1.62051940372702,-0.972542851014142,-0.313239066224098,0.974509703069696,4511.09471940955,1.00115192882903
"eps[23,13]",0.25029408091668,0.0117209546626645,0.962986785290639,-1.60276824004437,-0.414665194894763,0.238018131809798,0.896354087170471,2.11558214345467,6750.1695707806,0.999563574700052
"eps[23,14]",0.225591919350229,0.0128188179469464,0.993356447057263,-1.6861452066745,-0.453827234953821,0.232057903628126,0.878065764906264,2.2323927978695,6005.01739936882,1.00039812739763
"eps_slope[1]",0.0730328764213825,0.0124348119230358,0.95936797349099,-1.82640794033847,-0.572876140098141,0.0668334968036392,0.701620006772264,1.97650661179244,5952.39839389336,0.99978101906007
"eps_slope[2]",0.148401002260612,0.0120973797739725,0.944107539941091,-1.7202704962031,-0.486202124691555,0.155674553684926,0.777477449642502,2.00175769999663,6090.6031492038,0.999863606965689
"eps_slope[3]",0.154750982356345,0.0124554231941624,0.933476068714632,-1.7200699590223,-0.456827785229444,0.177893369420826,0.763938988451828,1.92154927192893,5616.80570359881,1.00026374961794
"eps_slope[4]",0.0361601808983517,0.0125541375917504,0.929357493074907,-1.80442436094704,-0.594088444946293,0.0467983572561167,0.658316076705131,1.83617655213642,5480.142371457,0.999781830754896
"eps_slope[5]",-0.20193061173928,0.0119978366514802,0.949680050823522,-2.04432311528312,-0.852311567933458,-0.223107831569253,0.445419852146397,1.65151045345232,6265.39910704753,0.999756008208559
"eps_slope[6]",-0.130437748041775,0.0110969163735564,0.986996747537097,-2.09951852455635,-0.798704364088371,-0.125697394873849,0.523069073754645,1.82746488115014,7910.91679374328,0.999515110378765
"eps_slope[7]",0.0516006885816617,0.0115126891203458,0.930205155422557,-1.79476253276712,-0.566886407331378,0.0464211886421702,0.674745739038344,1.88533127538645,6528.3575077163,0.999705187276873
"eps_slope[8]",-0.0445270892749388,0.012528820922481,0.943468493935653,-1.88687725155512,-0.680439145369216,-0.0436040376167881,0.591396544185989,1.85151105407505,5670.67033585841,0.999536141445875
"eps_slope[9]",0.0926569585129261,0.0111602699080397,0.963835707924065,-1.78346352442555,-0.551151330137119,0.0888800945356118,0.74245596638254,1.96439998513613,7458.58816529497,0.99937254573001
"eps_slope[10]",0.147732370931333,0.0109007207263161,1.03661607589638,-1.83579779891902,-0.571837466317123,0.154736638507904,0.872172202295628,2.12501242965992,9043.26906632202,0.999329091480307
"eps_slope[11]",-0.356588275797768,0.0116009002687118,0.969922979628836,-2.20908782158777,-1.02033596637157,-0.369427654594259,0.295181289305749,1.63932104081847,6990.22429611673,0.999455246396594
"eps_slope[12]",0.124299353426703,0.0123314062807306,0.933893047398148,-1.72508401518613,-0.479786586073355,0.108982102925058,0.748859696663351,1.98175163200178,5735.47077507686,0.999556530271229
"eps_slope[13]",-0.0108403868501662,0.0108262455831375,0.945198918046211,-1.87778371715239,-0.627020423033279,-0.00552622419601659,0.612021093327774,1.84563410074701,7622.38152459546,0.999408369138427
