"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Skykomish River - summer Chinook salmon",2020,902.203264356816,1306.13424438247,1567.422062411,1897.4069543321,2784.90379568143,"Puget Sound Chinook",1975
"Skykomish River - summer Chinook salmon",2021,756.828711358168,1242.34130703825,1569.42236909369,2011.20787134845,3391.9470313479,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2022,655.55969989625,1197.1416772568,1584.89055784626,2088.86755227424,4010.54933555904,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",1999,708.323996645297,1045.2694479132,1278.18602728379,1554.04495865445,2269.40895154154,"Puget Sound Chinook",1040
"Snoqualmie River - fall Chinook salmon",2000,887.358957018536,1239.96673797999,1459.70723579233,1738.61124949549,2389.01411303166,"Puget Sound Chinook",1248
"Snoqualmie River - fall Chinook salmon",2001,1016.81657990497,1439.79809107863,1732.22502118131,2136.53581685126,3150.95787431212,"Puget Sound Chinook",3284
"Snoqualmie River - fall Chinook salmon",2002,914.121274933601,1357.94198635331,1654.48893532527,2034.97278304742,3269.58356585039,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2003,856.190763449257,1269.22622079257,1557.60415514223,1921.35822473271,2986.14499790691,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2004,851.118271474782,1229.17110941315,1484.62603828613,1817.93509381069,2684.98620416576,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2005,852.767332227596,1169.32376241649,1389.26461185528,1639.75344975618,2275.6570967747,"Puget Sound Chinook",968
"Snoqualmie River - fall Chinook salmon",2006,926.953367899486,1252.78238965322,1479.0000139223,1743.56478354574,2422.6277416747,"Puget Sound Chinook",2161
"Snoqualmie River - fall Chinook salmon",2007,855.801555216302,1123.03199828892,1304.33031502425,1520.313544976,2082.56742666365,"Puget Sound Chinook",1174
"Snoqualmie River - fall Chinook salmon",2008,855.97845563012,1122.70655405801,1290.46711801624,1509.34850637385,2099.22963695303,"Puget Sound Chinook",2190
"Snoqualmie River - fall Chinook salmon",2009,625.520909562148,876.023560857338,1015.31591311863,1166.14471232793,1566.08331258394,"Puget Sound Chinook",649
"Snoqualmie River - fall Chinook salmon",2010,631.386063899708,857.158094587816,985.419826362989,1127.23386303756,1519.08539638235,"Puget Sound Chinook",1585
"Snoqualmie River - fall Chinook salmon",2011,514.654223557224,709.564768729279,838.154892093722,978.022109886321,1292.37530103637,"Puget Sound Chinook",477
"Snoqualmie River - fall Chinook salmon",2012,580.890443615958,774.65246592999,885.593402417546,1020.24129288457,1340.61165640805,"Puget Sound Chinook",891
"Snoqualmie River - fall Chinook salmon",2013,540.91569482287,721.270473910395,836.251586062374,970.749681161023,1283.6832164251,"Puget Sound Chinook",770
"Snoqualmie River - fall Chinook salmon",2014,486.166736811124,667.43689379449,787.566587091061,912.213614551936,1207.39159366608,"Puget Sound Chinook",698
"Snoqualmie River - fall Chinook salmon",2015,541.591225345536,714.333269793526,824.871212996946,955.14186504389,1237.84079023296,"Puget Sound Chinook",694
"Snoqualmie River - fall Chinook salmon",2016,603.077929523697,796.713391471774,923.802807918459,1068.40911628316,1446.93495914932,"Puget Sound Chinook",1013
"Snoqualmie River - fall Chinook salmon",2017,602.648118374196,808.173165044396,949.103379467988,1111.71490388828,1543.5202243796,"Puget Sound Chinook",1409
"Snoqualmie River - fall Chinook salmon",2018,512.275906132314,687.780663072208,800.155972751357,926.457116654234,1243.26845266402,"Puget Sound Chinook",823
"Snoqualmie River - fall Chinook salmon",2019,418.95402801488,588.648599241276,698.014197368393,826.224462960607,1124.06561268138,"Puget Sound Chinook",443
"Snoqualmie River - fall Chinook salmon",2020,419.255029287021,609.308458168798,734.01512427058,868.571862287878,1243.95490088878,"Puget Sound Chinook",804
"Snoqualmie River - fall Chinook salmon",2021,355.706373865447,574.624142933336,727.29866733366,924.561738279043,1464.33108778118,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2022,304.208300084843,550.637072678511,728.342486326648,955.820156978989,1746.90043752674,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",1999,20.4893844829918,40.9420064069545,55.9894016142538,76.0294674152492,141.743768433631,"Puget Sound Chinook",32
"South Fork Nooksack River - spring Chinook salmon",2000,27.1052531906371,47.9682882203818,64.2223172020301,84.1290110994954,156.435190208265,"Puget Sound Chinook",111
"South Fork Nooksack River - spring Chinook salmon",2001,28.8595066293953,50.5020465829317,67.0891394574294,89.5325897243919,186.586208895619,"Puget Sound Chinook",159
"South Fork Nooksack River - spring Chinook salmon",2002,29.9781329745751,49.5038901030921,63.50110569451,83.4731588173955,156.733743559012,"Puget Sound Chinook",135
"South Fork Nooksack River - spring Chinook salmon",2003,28.4865238813246,44.6448089906672,57.006513018556,71.2970997532301,115.984178048317,"Puget Sound Chinook",69
"South Fork Nooksack River - spring Chinook salmon",2004,23.264471191425,39.7822179548308,50.727793931248,64.1597564212469,103.690572393494,"Puget Sound Chinook",29
"South Fork Nooksack River - spring Chinook salmon",2005,19.1417934571369,37.311191350457,47.6716689044443,59.8487542798154,96.3902500271238,"Puget Sound Chinook",19
"South Fork Nooksack River - spring Chinook salmon",2006,24.1188627856963,38.9091067511533,48.8141164318094,61.0895505562592,97.5397981201882,"Puget Sound Chinook",61
"South Fork Nooksack River - spring Chinook salmon",2007,21.5266972313767,35.3726686035877,44.9715964436728,56.0760696323776,87.7147356973121,"Puget Sound Chinook",26
"South Fork Nooksack River - spring Chinook salmon",2008,24.3636610823659,37.979831330889,47.1309730915236,59.242692185277,98.4584380285685,"Puget Sound Chinook",80
"South Fork Nooksack River - spring Chinook salmon",2009,20.1435739278761,34.4436945341689,43.6281529087134,55.4072691329953,88.4473686415728,"Puget Sound Chinook",45
"South Fork Nooksack River - spring Chinook salmon",2010,18.9188206200389,32.7239252392009,41.3838984076662,52.0526306149594,83.7207217368271,"Puget Sound Chinook",21
"South Fork Nooksack River - spring Chinook salmon",2011,21.4050654372982,34.9164995108064,43.7726914569601,55.5864876053502,96.2911865839995,"Puget Sound Chinook",90
"South Fork Nooksack River - spring Chinook salmon",2012,21.4261476271041,35.0405455984282,44.5817223876302,56.6578020278588,98.0627926999978,"Puget Sound Chinook",116
"South Fork Nooksack River - spring Chinook salmon",2013,13.4940647293948,28.8989232495448,37.663585657058,48.3350523959082,78.2585211088036,"Puget Sound Chinook",10
"South Fork Nooksack River - spring Chinook salmon",2014,13.2974096231809,27.2427615321467,35.8304940308698,46.8580223626239,81.2618333095029,"Puget Sound Chinook",22
"South Fork Nooksack River - spring Chinook salmon",2015,11.5106744122898,28.0518032906716,37.1561333004983,49.1906146149249,85.7278871508435,"Puget Sound Chinook",7
"South Fork Nooksack River - spring Chinook salmon",2016,18.5481000852324,34.2534270641891,46.5122637741885,64.5056828796078,185.728932613179,"Puget Sound Chinook",323
"South Fork Nooksack River - spring Chinook salmon",2017,15.5785663898256,32.2454387015181,44.6495607674333,64.3545072809359,185.10597598034,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2018,12.821265638272,29.1220490698143,41.9196682854736,61.7480309717606,182.859951031589,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2019,10.4862192226319,27.7824124962024,41.3199781879541,62.9909712063521,210.437759075452,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2020,9.1462052302096,26.9461730420362,41.7778225549364,66.0904182822083,265.959248738544,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2021,8.36241118538443,25.7756876608484,41.550563919696,68.2918473631515,303.941248764976,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2022,7.2929279441577,24.9296346610726,41.726883291469,71.0934069758018,338.887179236071,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",1999,44.0645144514014,84.7486794026908,115.961119946138,160.445746233174,298.856784389451,"Puget Sound Chinook",126
"South Fork Stillaguamish River - fall Chinook salmon",2000,53.071955186444,96.822409119175,132.537186220091,181.958524354083,340.685216719451,"Puget Sound Chinook",226
"South Fork Stillaguamish River - fall Chinook salmon",2001,54.9468286123754,99.8510538922275,138.537217023775,195.228883512895,396.067790482374,"Puget Sound Chinook",259
"South Fork Stillaguamish River - fall Chinook salmon",2002,54.6139527444138,95.7946458993062,127.936325679465,175.183463468636,362.89910776689,"Puget Sound Chinook",306
"South Fork Stillaguamish River - fall Chinook salmon",2003,48.3464762478587,79.5872369441472,102.252031194998,131.294084303712,219.656689493421,"Puget Sound Chinook",80
"South Fork Stillaguamish River - fall Chinook salmon",2004,44.4126356862016,73.9493621211001,96.0227361846094,122.20271121512,210.671906952737,"Puget Sound Chinook",159
"South Fork Stillaguamish River - fall Chinook salmon",2005,35.8808281688401,60.3522484383836,77.3010462930712,98.2269199116596,158.545361572219,"Puget Sound Chinook",47
"South Fork Stillaguamish River - fall Chinook salmon",2006,36.567139998415,59.098702555077,73.8515768243897,93.7029476004972,156.085269866981,"Puget Sound Chinook",128
"South Fork Stillaguamish River - fall Chinook salmon",2007,18.2501364511277,40.7772872330804,54.3934424535732,69.9569654348271,108.885200677848,"Puget Sound Chinook",14
"South Fork Stillaguamish River - fall Chinook salmon",2008,27.8045590306996,44.0959004600024,56.4870366013325,70.6875833712764,121.284349340481,"Puget Sound Chinook",129
"South Fork Stillaguamish River - fall Chinook salmon",2009,14.3198023556607,29.6939495858198,40.6646797786933,54.0630524091239,84.6135923269373,"Puget Sound Chinook",19
"South Fork Stillaguamish River - fall Chinook salmon",2010,9.28042402812946,26.4530864266495,36.8245632228005,49.189140562775,76.0954084335199,"Puget Sound Chinook",8
"South Fork Stillaguamish River - fall Chinook salmon",2011,19.105442850205,32.5975582255083,41.6305617218294,52.7381263210192,82.8575126645776,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2012,23.631914595639,37.7826443588166,47.9886682919281,62.0974782478187,130.141535352371,"Puget Sound Chinook",115
"South Fork Stillaguamish River - fall Chinook salmon",2013,20.1750001204714,33.1122964374415,42.100919270789,52.9215514053033,86.6703527979986,"Puget Sound Chinook",59
"South Fork Stillaguamish River - fall Chinook salmon",2014,7.63751121506668,24.4441182348139,33.6252867039066,43.5181270310326,70.9917105515256,"Puget Sound Chinook",5
"South Fork Stillaguamish River - fall Chinook salmon",2015,20.2972263867813,32.4063517168589,41.2940905022145,52.7841967985534,91.1704841944805,"Puget Sound Chinook",93
"South Fork Stillaguamish River - fall Chinook salmon",2016,21.5810337835487,35.0420924235081,44.6579570886183,58.9231998463885,116.83839627472,"Puget Sound Chinook",96
"South Fork Stillaguamish River - fall Chinook salmon",2017,19.3002449905248,31.6096605786035,40.5615265364313,52.2769080073688,89.8713852280639,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2018,11.6763112884739,22.86727301029,30.6676900390691,40.5367356125646,67.8696123176877,"Puget Sound Chinook",12
"South Fork Stillaguamish River - fall Chinook salmon",2019,11.9611576873828,21.4622030405609,28.7695149629269,38.3264760289754,69.7328804900403,"Puget Sound Chinook",20
"South Fork Stillaguamish River - fall Chinook salmon",2020,11.6814129967889,21.9326435062376,29.6088848664469,39.866476587256,74.2152624635531,"Puget Sound Chinook",29
"South Fork Stillaguamish River - fall Chinook salmon",2021,8.69678970766755,20.1976223255125,29.610825574721,43.4177193159794,99.6980230576347,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2022,6.25416142601036,18.9709447930768,29.8894309281488,45.9050444258901,137.373432078111,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",1999,155.518619228503,231.857538574635,281.505456817599,344.578444433354,513.984162633715,"Puget Sound Chinook",208
"Suiattle River - spring Chinook salmon",2000,213.645711477205,292.138525704523,343.421823871853,398.577329275096,541.968999874684,"Puget Sound Chinook",360
"Suiattle River - spring Chinook salmon",2001,246.114234990518,332.945549200945,393.297695508232,465.804199729744,666.504514320071,"Puget Sound Chinook",688
"Suiattle River - spring Chinook salmon",2002,231.610470455986,308.20045714653,357.704864468698,415.575502038249,556.768491676606,"Puget Sound Chinook",265
"Suiattle River - spring Chinook salmon",2003,226.396688491451,306.623289002562,354.022446610353,412.865092067133,549.377698139567,"Puget Sound Chinook",353
"Suiattle River - spring Chinook salmon",2004,247.6080152683,327.769178800416,377.322945203031,441.290912988495,583.591923928767,"Puget Sound Chinook",495
"Suiattle River - spring Chinook salmon",2005,241.760063298766,317.868887258772,367.563072761345,426.254004033292,571.582560804278,"Puget Sound Chinook",518
"Suiattle River - spring Chinook salmon",2006,211.062498330927,280.947627179738,326.533978156689,377.106256674591,501.294906948546,"Puget Sound Chinook",375
"Suiattle River - spring Chinook salmon",2007,141.019864888369,208.485642781103,255.193397029879,302.760629076494,404.44301124443,"Puget Sound Chinook",108
"Suiattle River - spring Chinook salmon",2008,164.713064023426,224.303418449122,263.454992832742,309.237949091051,406.686342575756,"Puget Sound Chinook",203
"Suiattle River - spring Chinook salmon",2009,167.917101377537,229.267977092156,268.981238368183,315.340526611113,420.182171668583,"Puget Sound Chinook",273
"Suiattle River - spring Chinook salmon",2010,180.400662142174,244.960388051765,287.383597969661,334.731757727782,446.268508178216,"Puget Sound Chinook",263
"Suiattle River - spring Chinook salmon",2011,190.729834308394,264.765659183185,309.185758874729,361.277978320845,476.777093267832,"Puget Sound Chinook",215
"Suiattle River - spring Chinook salmon",2012,268.605881535284,356.485263245697,410.829410894098,476.543509124855,629.372643366079,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2013,307.320581507055,400.521031237077,460.52052809533,537.495400011081,721.839144974662,"Puget Sound Chinook",620
"Suiattle River - spring Chinook salmon",2014,306.695376682874,405.496139288622,470.622442590313,545.301637443703,715.286651970412,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2015,334.926820994221,445.057738023428,512.733808581129,592.072967295836,784.414634599061,"Puget Sound Chinook",478
"Suiattle River - spring Chinook salmon",2016,374.339332036451,504.988146143671,592.671439140242,700.678081113355,946.709034146028,"Puget Sound Chinook",648
"Suiattle River - spring Chinook salmon",2017,393.078105945815,539.651937221259,643.779214429645,766.90328450549,1059.54287118673,"Puget Sound Chinook",898
"Suiattle River - spring Chinook salmon",2018,367.858645407184,515.382123401946,620.355127345244,744.745136019531,1060.5943765528,"Puget Sound Chinook",645
"Suiattle River - spring Chinook salmon",2019,310.950275997121,488.419739576677,632.465418780499,809.399280055521,1355.0390085663,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2020,269.495117875134,472.854600703286,640.479933525202,853.930925925542,1576.36098779072,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2021,237.661923814939,452.333404918327,638.712855210269,897.83704771123,1816.77153092721,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2022,211.124455063584,450.814880331683,649.872410055028,952.065492672469,2105.97851938013,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",1999,147.935418266802,228.703067493747,289.841276629221,358.122732105696,547.344553548091,"Puget Sound Chinook",180
"Upper Sauk River - spring Chinook salmon",2000,208.638040761161,297.781786201094,356.451684450064,419.632171061153,591.930570341364,"Puget Sound Chinook",388
"Upper Sauk River - spring Chinook salmon",2001,244.896615092632,343.670009945155,409.121327711319,486.485020271047,687.33893318065,"Puget Sound Chinook",543
"Upper Sauk River - spring Chinook salmon",2002,257.407447612614,350.126658768172,409.925683767125,478.84712859879,653.408694854528,"Puget Sound Chinook",460
"Upper Sauk River - spring Chinook salmon",2003,237.350224601389,331.033308518718,392.962917604338,460.532767732388,630.34054400023,"Puget Sound Chinook",193
"Upper Sauk River - spring Chinook salmon",2004,299.546599977253,406.361566908843,473.028840071511,550.416383677554,761.406498680708,"Puget Sound Chinook",700
"Upper Sauk River - spring Chinook salmon",2005,310.154081611839,418.397704427626,489.127004564739,570.040483864118,774.749313756823,"Puget Sound Chinook",308
"Upper Sauk River - spring Chinook salmon",2006,357.505352064825,482.031658588519,564.606285597289,661.674667620759,971.364074556113,"Puget Sound Chinook",1043
"Upper Sauk River - spring Chinook salmon",2007,312.675909592134,435.995575777492,514.549639989153,603.747544614397,822.921782533585,"Puget Sound Chinook",282
"Upper Sauk River - spring Chinook salmon",2008,379.976791752295,510.155309485453,590.627276557733,684.901568552067,960.723913837583,"Puget Sound Chinook",983
"Upper Sauk River - spring Chinook salmon",2009,335.339155649685,466.089787275346,551.953719691086,651.88113569546,870.784604358825,"Puget Sound Chinook",367
"Upper Sauk River - spring Chinook salmon",2010,390.121718933596,534.314776604956,628.107691854595,732.71801202535,978.182006101797,"Puget Sound Chinook",768
"Upper Sauk River - spring Chinook salmon",2011,387.696076009974,556.309942727565,661.004814226103,774.543721270128,1051.30194207969,"Puget Sound Chinook",345
"Upper Sauk River - spring Chinook salmon",2012,572.389403906807,783.213071680381,912.491981071815,1085.95354942407,1521.75494940341,"Puget Sound Chinook",1826
"Upper Sauk River - spring Chinook salmon",2013,601.483322181875,814.435942165051,951.740755673547,1101.1182037778,1499.88284011163,"Puget Sound Chinook",1080
"Upper Sauk River - spring Chinook salmon",2014,599.104279280639,809.202209685233,946.733016410284,1103.75365735482,1512.68984817984,"Puget Sound Chinook",923
"Upper Sauk River - spring Chinook salmon",2015,639.027193771749,874.222357736724,1019.48359616575,1188.02184606612,1633.81908669499,"Puget Sound Chinook",743
"Upper Sauk River - spring Chinook salmon",2016,736.090006592935,1023.96923071736,1211.34941422998,1429.64610926373,2005.64109472272,"Puget Sound Chinook",1502
"Upper Sauk River - spring Chinook salmon",2017,776.373348240768,1100.21998823969,1324.10872279322,1592.08309858134,2267.98192950999,"Puget Sound Chinook",1630
"Upper Sauk River - spring Chinook salmon",2018,752.347818105159,1095.37377272505,1344.40153304368,1635.73149511722,2414.52798625071,"Puget Sound Chinook",1603
"Upper Sauk River - spring Chinook salmon",2019,642.869917930722,1067.53726096027,1368.81766830743,1768.5626019188,3087.28893814188,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2020,592.781162882506,1045.03161675462,1397.62066951802,1908.29804660069,3721.65367954036,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2021,505.331429806978,1023.38786681084,1412.71945243627,2016.38667168513,4270.28011707463,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2022,460.165771976117,993.835428939876,1445.09030688927,2141.44073525246,5044.01856949627,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",1999,3547.644599094,5419.97771681885,6781.69154685454,8450.70103712327,12455.0120518878,"Puget Sound Chinook",3586
"Upper Skagit River - summer Chinook salmon",2000,5735.22400392558,7675.69707979744,8985.99617280846,10511.5945769214,14281.8209460546,"Puget Sound Chinook",13092
"Upper Skagit River - summer Chinook salmon",2001,6592.64806867205,8748.70671177992,10222.8946966581,11956.3379399695,16436.116629511,"Puget Sound Chinook",10084
"Upper Skagit River - summer Chinook salmon",2002,7219.37266837768,9552.91310914329,11110.6993347456,12859.8880849913,17641.5147795988,"Puget Sound Chinook",13815
"Upper Skagit River - summer Chinook salmon",2003,7090.48875292731,9304.21013633473,10805.284528413,12459.7242163771,16610.1709620768,"Puget Sound Chinook",7123
"Upper Skagit River - summer Chinook salmon",2004,8100.03615059574,10841.7641450564,12684.5289248945,14806.3823050013,20285.8641784832,"Puget Sound Chinook",20040
"Upper Skagit River - summer Chinook salmon",2005,8078.66202563533,10837.6007797979,12676.8106079953,14891.4029075245,20579.8916040001,"Puget Sound Chinook",16608
"Upper Skagit River - summer Chinook salmon",2006,7845.87771911585,10467.4064224597,12251.163047963,14392.712932075,19756.502845782,"Puget Sound Chinook",16165
"Upper Skagit River - summer Chinook salmon",2007,6468.35983904134,8514.96629885854,9808.34901997781,11327.1291285577,15116.3501027704,"Puget Sound Chinook",9845
"Upper Skagit River - summer Chinook salmon",2008,5885.50824279281,7744.76241809762,8896.07623337763,10199.3947258391,13356.3415964408,"Puget Sound Chinook",8441
"Upper Skagit River - summer Chinook salmon",2009,4447.31613841752,6117.2500936789,7250.81852042193,8512.68803807311,11268.5546046575,"Puget Sound Chinook",5290
"Upper Skagit River - summer Chinook salmon",2010,4472.52194077975,6079.79541613949,7093.81563574647,8280.85515863489,11047.5698502465,"Puget Sound Chinook",6644
"Upper Skagit River - summer Chinook salmon",2011,4218.47057267089,5852.83214460859,6906.75672626504,8156.0502841165,10863.3289146467,"Puget Sound Chinook",4480
"Upper Skagit River - summer Chinook salmon",2012,5613.1694119778,7496.05310307817,8599.23162532715,9948.29364144042,13088.3475060111,"Puget Sound Chinook",9808
"Upper Skagit River - summer Chinook salmon",2013,5645.27052232606,7524.9894888459,8600.92249766894,9881.06636402155,13036.1629039221,"Puget Sound Chinook",8801
"Upper Skagit River - summer Chinook salmon",2014,5372.94940593419,7288.71728418348,8429.75039447359,9720.72122996261,12927.1022724861,"Puget Sound Chinook",8308
"Upper Skagit River - summer Chinook salmon",2015,6214.20575353396,8265.26979269572,9472.15891786984,10968.5607454504,14503.3607967759,"Puget Sound Chinook",10705
"Upper Skagit River - summer Chinook salmon",2016,6910.68054601967,9091.94996205281,10606.8561623765,12401.7667616551,16903.6290773973,"Puget Sound Chinook",15406
"Upper Skagit River - summer Chinook salmon",2017,6349.21893837458,8560.97579941915,9973.65328686028,11661.7500590079,15632.8436338844,"Puget Sound Chinook",7792
"Upper Skagit River - summer Chinook salmon",2018,5539.24081256799,7735.10179542306,9225.62793123873,11040.6176636719,15654.4893756743,"Puget Sound Chinook",8602
"Upper Skagit River - summer Chinook salmon",2019,4575.09082891543,7247.7709982955,9221.2372361772,11568.27397666,18240.5603223999,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2020,4128.88148558568,7101.79553177251,9333.50855561425,12294.1102517207,21740.0126101171,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2021,3707.66866930604,6860.80479347778,9335.10273828558,12669.8322642972,24276.0513325366,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2022,3315.4374906802,6608.46597866579,9430.82058247162,13211.5942806325,27328.8566044213,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",1999,423.835324864828,618.005754293042,744.942075697022,902.285568172793,1320.56785077538,"Puget Sound Chinook",656
"White River - spring Chinook salmon",2000,537.035688265167,733.255498049586,853.276531676328,1000.50924443323,1379.92105311105,"Puget Sound Chinook",892
"White River - spring Chinook salmon",2001,598.41308141936,799.196828615311,944.146378296443,1108.19592531413,1528.55780189276,"Puget Sound Chinook",1558
"White River - spring Chinook salmon",2002,567.107836366277,748.10085020733,866.389186451765,1007.27587878604,1333.48676294656,"Puget Sound Chinook",513
"White River - spring Chinook salmon",2003,587.811217972502,768.499904637305,887.248938249359,1032.50930432039,1371.43043423462,"Puget Sound Chinook",969
"White River - spring Chinook salmon",2004,624.318841695897,814.509658063895,950.503774469296,1114.99810614417,1531.51170804775,"Puget Sound Chinook",1332
"White River - spring Chinook salmon",2005,591.23007127262,771.633105848529,896.44061608463,1047.60727453847,1415.745040904,"Puget Sound Chinook",848
"White River - spring Chinook salmon",2006,573.446555210465,756.174054623976,881.190229389633,1035.98848970057,1436.14954127327,"Puget Sound Chinook",1208
"White River - spring Chinook salmon",2007,480.145561060352,628.134537070468,730.891627551619,834.819773827915,1106.47017028136,"Puget Sound Chinook",850
"White River - spring Chinook salmon",2008,420.23986877667,551.650835088585,632.98481830692,727.188904535935,959.813817646491,"Puget Sound Chinook",627
"White River - spring Chinook salmon",2009,284.526904025378,410.072132300085,492.285178876049,581.76759058644,793.583147752519,"Puget Sound Chinook",303
"White River - spring Chinook salmon",2010,277.46721673711,393.992713051456,469.434209961624,565.441800050872,754.21337682299,"Puget Sound Chinook",256
"White River - spring Chinook salmon",2011,341.212798022613,459.996081243018,535.638111621878,620.060275440655,817.982480442042,"Puget Sound Chinook",611
"White River - spring Chinook salmon",2012,418.341571653396,553.246306063422,640.933556302637,741.457142025883,1006.55364392272,"Puget Sound Chinook",838
"White River - spring Chinook salmon",2013,407.123547383462,532.31489454068,610.841508059727,701.774939903886,925.135299525593,"Puget Sound Chinook",827
"White River - spring Chinook salmon",2014,318.813926975653,446.979637483279,525.619536384538,609.852704940635,807.25698093978,"Puget Sound Chinook",300
"White River - spring Chinook salmon",2015,396.136446988042,516.746182909161,596.68660069686,692.494729641943,893.826478960769,"Puget Sound Chinook",516
"White River - spring Chinook salmon",2016,467.090620286981,611.001276446056,714.338064001704,826.022091591242,1103.43750163363,"Puget Sound Chinook",875
"White River - spring Chinook salmon",2017,468.54319276002,630.394366264549,736.620628937699,857.52604090186,1166.86745212815,"Puget Sound Chinook",865
"White River - spring Chinook salmon",2018,419.915516677235,571.935779881404,667.570174992491,782.258419289877,1046.89132858486,"Puget Sound Chinook",574
"White River - spring Chinook salmon",2019,397.230254341482,573.277256157502,681.629062734238,814.194428603457,1170.32242451778,"Puget Sound Chinook",800
"White River - spring Chinook salmon",2020,358.71975711324,551.100550821897,694.967858252303,886.985553712191,1466.64805519195,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",2021,314.167387017462,528.536747753302,688.96059462256,916.092185974171,1704.38431359992,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",2022,276.253460704575,513.802689313629,687.684180749123,953.585777345263,1973.69159385467,"Puget Sound Chinook",NA
