"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Omega[7,8]",0.12692375428437,0.00450342665820225,0.245533864943629,-0.373753021694129,-0.0376742652643164,0.138176171760937,0.298985956830215,0.578545869136761,2972.60094534391,1.00027923449282
"Omega[7,9]",0.0479149182480765,0.00421171672049577,0.243775586427836,-0.418245113547233,-0.124623804963842,0.0464164337343295,0.219552762603074,0.511820862062598,3350.13350185305,0.999849607116604
"Omega[7,10]",0.00751246421963994,0.00425449339197065,0.247582714379356,-0.468961663978954,-0.166020186712398,0.0121019681802193,0.180584280435996,0.483180234295598,3386.45206945192,0.999525572791193
"Omega[7,11]",0.0102131986128317,0.00388055668344643,0.236623066784832,-0.458388837217526,-0.151358244278391,0.00952143076317685,0.174540110304324,0.469045636626723,3718.14304866426,1.00017693711119
"Omega[7,12]",0.105922184260449,0.00433343079279532,0.256596201332293,-0.415985278847053,-0.0703644133363623,0.119007016193448,0.287354701785204,0.56825656615351,3506.20024246968,0.999592101080193
"Omega[8,1]",-0.00473714107109072,0.00518611657191492,0.270174882904766,-0.516440296471109,-0.198318700787655,-0.0110283196827236,0.185086420724169,0.508222737305574,2713.97220079553,1.00027600520839
"Omega[8,2]",-0.166467577881393,0.00392062040869947,0.23927928099616,-0.605166282826319,-0.33804330109812,-0.171137733016656,-0.00351803137556947,0.309720521935435,3724.77974906211,1.00113514503091
"Omega[8,3]",-0.0903671901091982,0.00474193185362705,0.251199494797768,-0.560699990189338,-0.273646622633019,-0.0956304858739702,0.0889217540989214,0.411411579230493,2806.25354126356,0.999575692956132
"Omega[8,4]",-0.048968096789387,0.00494495270032687,0.269318176501386,-0.549519486123069,-0.239184878521256,-0.0584556599440026,0.145695363624777,0.480889485471176,2966.24518964044,0.99972700336753
"Omega[8,5]",0.139450890417351,0.00439956327421789,0.24563141638026,-0.360039039531966,-0.0311194313287408,0.144474472253868,0.313087167046944,0.605535173492104,3117.08531300824,0.999993825233303
"Omega[8,6]",0.0295853896392267,0.00465102758637612,0.252901021334261,-0.474235482309608,-0.144974385981689,0.0279669785052325,0.207571970806884,0.519861500177885,2956.67327386449,1.00024907557653
"Omega[8,7]",0.12692375428437,0.00450342665820225,0.245533864943629,-0.373753021694129,-0.0376742652643164,0.138176171760937,0.298985956830215,0.578545869136761,2972.60094534391,1.00027923449282
"Omega[8,8]",1,1.65099365027605e-18,8.78344634213879e-17,1,1,1,1,1,2830.34319365797,0.998999499499374
"Omega[8,9]",0.294330393233847,0.00473839531627381,0.241508020023754,-0.229613966732751,0.136000505390386,0.312894134756153,0.469103499731503,0.705658258664441,2597.76902528586,1.00234926733289
"Omega[8,10]",-0.157258583528088,0.0058600529214277,0.273534472895348,-0.654783977814176,-0.357380542964936,-0.171909970666187,0.0282016740528743,0.393330427239916,2178.81852052803,1.00149354684341
"Omega[8,11]",-0.00825903812979061,0.00456950650017332,0.248143859321625,-0.471400098685926,-0.18781677786955,-0.013721324979064,0.163869571257626,0.489302714906337,2948.95717637691,1.00044805666268
