"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[12,3]",-0.831753106328714,0.0137673854922825,0.719580456788072,-2.21206857921664,-1.30143053939003,-0.86735044614975,-0.371425825829476,0.659871286726028,2731.84323169864,1.00192687771642
"eps[12,4]",0.451592346769618,0.0179500904605338,0.827246730785386,-1.24586235841389,-0.0914705089680667,0.479568852570775,1.0115486936421,1.97720717722035,2123.91355156473,1.00454383968324
"eps[13,1]",-0.627340110198711,0.00966212554464649,0.403684812843925,-1.46973207752136,-0.875327797054634,-0.601928587708379,-0.360432314540652,0.106628246813365,1745.57884348404,1.00243760872754
"eps[13,2]",-0.460926704533047,0.0129134415452225,0.60335549790561,-1.58399889569724,-0.852442438525865,-0.494745688737177,-0.106952851549313,0.848612796715488,2183.04429076573,1.00007355580229
"eps[13,3]",0.305292325154074,0.0130350548403406,0.731619934606858,-1.26086674095167,-0.12257927202421,0.318878933296018,0.779659756530628,1.70690862161802,3150.25228514354,1.00082950326462
"eps[13,4]",-0.496394563997934,0.0155787897783825,0.807202588417799,-2.00744338430432,-1.02083171951519,-0.535118878506947,0.000669908461333479,1.1834434219927,2684.71171465185,1.00160824467842
"eps[14,1]",-0.793459590275744,0.00770692007141315,0.411394194477435,-1.61832510247826,-1.04288048396064,-0.780547279380795,-0.552311126376225,0.0181747935412778,2849.40779179983,1.00090867060783
"eps[14,2]",0.206548418302527,0.0118925120341489,0.623419703561878,-1.05079937780771,-0.175790085788315,0.215436028423694,0.592433758983372,1.46366118530994,2747.98178378824,1.0000805450949
"eps[14,3]",0.614107915461835,0.0173014151164551,0.756180891879465,-1.02815817563495,0.161691059655609,0.672146289011727,1.1048515200654,2.07147108297331,1910.24092430694,1.00196249722637
"eps[14,4]",-0.53572176290204,0.0126105578279613,0.811338577598062,-2.07707235095462,-1.08512787159018,-0.560931041442732,-0.013553039411191,1.12775532360508,4139.3834281874,1.00016935547858
"eps[15,1]",-0.0859043269243547,0.00966738568866514,0.417995074106557,-0.848749312409984,-0.352320294004698,-0.108380936778862,0.173681241781217,0.80589477221603,1869.49469314919,1.00057249668554
"eps[15,2]",0.525297089585967,0.0104795165425481,0.59210305541105,-0.679292881374758,0.162255512280463,0.550073393998138,0.916105191116732,1.66457087054517,3192.36182823259,1.00095479815919
"eps[15,3]",-0.25724338953249,0.0167287152168779,0.725218763610476,-1.64035926062946,-0.729883255434005,-0.294020904334564,0.210960671860891,1.28640177952362,1879.37258874428,1.00192439371022
"eps[15,4]",-0.214109770731969,0.0115899978667476,0.789103157905528,-1.75917658450815,-0.73613298761641,-0.205817096488074,0.307397274650947,1.34683234432201,4635.54552650249,0.999552224399387
"eps[16,1]",1.47988341037298,0.00965287040793593,0.446237865313609,0.651711777157098,1.17757527546759,1.4580525895711,1.75921796235529,2.44218581239615,2137.07560741226,1.00125063825546
"eps[16,2]",0.430960924560753,0.013920454107811,0.672557886288836,-0.932997494319044,0.000435313901101195,0.439460525093714,0.865951279377111,1.73752864568893,2334.2777651063,0.999923032281302
