"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[3,1]",0.354536982035879,0.0247165283318287,0.8529971462242,-1.32728029016925,-0.18987587040311,0.35602620905933,0.935698553563422,1.96485237467416,1191.02318698786,1.00075375790551
"eps[3,2]",1.01204282995973,0.00983861472407263,0.374339002669052,0.225599316097886,0.779545108400712,1.02164488676786,1.24701344730258,1.73184100339768,1447.64558328022,1.00190946010089
"eps[3,3]",0.617186004994893,0.0212406907007327,0.814187462458632,-1.12617989190235,0.105613970494556,0.655094967342606,1.15830009939148,2.13689439812763,1469.30362828196,1.00107023634164
"eps[3,4]",0.609754166052432,0.0163937238034668,0.668459498754313,-0.751917097677986,0.169400009726947,0.632656022732872,1.04603240173824,1.90537647669156,1662.62754028554,1.00021613006001
"eps[3,5]",0.0230002532857593,0.012859136402929,0.643581526055763,-1.2743266849054,-0.394925244020607,0.0317737245562603,0.458573157290453,1.26601531409857,2504.86043056286,1.00095799549293
"eps[3,6]",0.126084248990158,0.0189782422334328,0.789807779395532,-1.43614261936185,-0.401799899765041,0.132704789758191,0.646023949591902,1.66241810779098,1731.93202620599,1.00446796017733
"eps[3,7]",0.0953576734097643,0.0166175010530652,0.776585925673346,-1.43202088082429,-0.411869631780008,0.105002488887059,0.593582497214006,1.60016024802397,2183.97468929124,0.999433826400155
"eps[3,8]",0.493755564762173,0.0157511958567662,0.873888050656434,-1.31496815995426,-0.066556505988068,0.523090191140895,1.06648409337502,2.15682776765994,3078.1128535855,1.00123671933129
"eps[4,1]",-0.303715062373541,0.0282335200154157,0.946105459339881,-2.10567312169723,-0.954125244582802,-0.300517439258534,0.355846289897872,1.55994431834476,1122.92058335578,1.00248315232596
"eps[4,2]",-1.81416808668752,0.0116780885634474,0.409098610114794,-2.58332524935802,-2.07406048141974,-1.82884329741883,-1.5668518656153,-0.971979002591744,1227.19189702959,1.00069965249097
"eps[4,3]",-0.186523966714855,0.0180427806974124,0.796738383850466,-1.71449204310435,-0.728888970225231,-0.199965484434747,0.326228574440132,1.44245401427125,1949.95477840843,1.00298648034816
"eps[4,4]",-0.038918367355516,0.0176552159286151,0.718891996049748,-1.47127950994647,-0.506447843559905,-0.021559782140791,0.448203389902889,1.35536208874233,1657.9874148869,1.00128960812297
"eps[4,5]",-0.697738111978615,0.0180454303087015,0.69827778178536,-1.99220969784427,-1.17342350275968,-0.724167609067021,-0.257107767323584,0.769016570933378,1497.34529389845,0.999953671929927
"eps[4,6]",0.197815749203684,0.0166066070683409,0.792674401361327,-1.36164696857885,-0.318033903438643,0.206323534997288,0.72647916713632,1.72710524215245,2278.38885136474,0.999714750928819
"eps[4,7]",-0.522604546033829,0.0178958306955639,0.77029637903007,-2.03213227922063,-1.01922276526292,-0.535941880409351,-0.0376152960277395,1.04603527726971,1852.72937724574,1.00180310081172
"eps[4,8]",0.120752729293241,0.0165988623681352,0.878069998638927,-1.67899519818552,-0.462116593277059,0.120797991076366,0.708977320394487,1.85800803734946,2798.34740429948,1.00278545579786
"eps[5,1]",-0.153430837939106,0.0310386756926586,0.974228463194086,-2.02339040439406,-0.81819239743616,-0.161285853589541,0.514519048314122,1.71947774651026,985.179261661153,1.00360068385375
"eps[5,2]",0.559371442466618,0.0118751966406442,0.379485932317032,-0.183224257336043,0.318890544711252,0.567625219227943,0.79462341651879,1.32445926776152,1021.19749903498,1.0045987084529
"eps[5,3]",-0.61415045804116,0.0283810771008045,0.903708915092766,-2.26234814337947,-1.2360968042297,-0.658669198905328,-0.0438135865275711,1.25883349559303,1013.90995281241,1.0023247797952
"eps[5,4]",-0.674519985018413,0.0244295727602652,0.770601738512446,-2.04592998126577,-1.20128355207267,-0.717431410896032,-0.173562331392429,0.937369021284012,995.011786575259,1.00231719447895
"eps[5,5]",0.409199149920125,0.0190282084997633,0.755735144338371,-1.12076408392804,-0.0779517736975902,0.429876364693494,0.93304526866616,1.84460457275037,1577.40580517156,1.00319292366074
"eps[5,6]",-0.487200144323982,0.0236681861048659,0.868331814430032,-2.11557899393825,-1.0958445757759,-0.538840248477026,0.107520440263594,1.28415233974515,1345.98889089464,1.00154059882358
"eps[5,7]",-0.87335193036331,0.0175642422127969,0.812300949204146,-2.40979477252123,-1.41743137652229,-0.906922892915728,-0.360909899568959,0.812033342746606,2138.82418635142,1.00247213571717
"eps[5,8]",0.271775974785231,0.0158074626773845,0.893876413992066,-1.53403051221663,-0.318574892281597,0.26831783973923,0.860986025604652,1.96669709023346,3197.64778950458,1.00370113018809
"eps[6,1]",0.230312969242491,0.0239360237317857,0.853458338594985,-1.44595905854846,-0.340060752373941,0.238817226091599,0.802106506489882,1.9038423143017,1271.33685902978,1.00180546130449
"eps[6,2]",0.545167045598716,0.00986421974933134,0.368128222587383,-0.238724088862453,0.31872307894948,0.552163433048024,0.77924717561788,1.23066605560735,1392.7486642081,1.00198117317041
"eps[6,3]",0.555736999268743,0.020602316015926,0.78696975888198,-1.09755277323239,0.0611669529546501,0.604328736792812,1.07809448078775,1.99250737603352,1459.09644357506,1.00089533335508
"eps[6,4]",0.719354459127769,0.0145583656075697,0.662015429993785,-0.677065964935688,0.31502171578188,0.739066008172394,1.14242631411566,2.00661706916415,2067.81166240984,1.00088162129914
"eps[6,5]",-0.140891535395516,0.0150456765718021,0.680624884209526,-1.52207804392742,-0.584507697304527,-0.130127132618344,0.310022363352275,1.22609059755692,2046.40789585772,1.00172700241346
"eps[6,6]",0.175415457967623,0.017596284229034,0.754748953566232,-1.37781030375007,-0.321154951084098,0.201184134154136,0.685128486208999,1.59828925868509,1839.76817613707,1.00126734407481
"eps[6,7]",0.0988960997819999,0.0147840722794289,0.765643104378847,-1.43692650509388,-0.390057361637257,0.10344326172579,0.59744664845042,1.56841425589043,2682.03596130347,1.00207434147596
"eps[6,8]",-0.122936305758417,0.0152993370357086,0.832262275094957,-1.74112296687533,-0.669657947222666,-0.14370282441887,0.425154211369571,1.54139471113314,2959.20597116931,1.00071800841105
"eps[7,1]",-0.216337794909973,0.0436491525475616,1.06373636725441,-2.26436857229416,-0.968469340237831,-0.253087017065795,0.540535557009598,1.866943457887,593.904180088786,1.00490516859997
"eps[7,2]",-1.377252854917,0.0126852457692573,0.425346885855191,-2.20943821932045,-1.64766571548768,-1.38057731040366,-1.12030220760048,-0.517014209177583,1124.31691182498,0.999771924874921
"eps[7,3]",0.394231493378572,0.0309839184109113,0.949832227919095,-1.54921828818352,-0.206227746471438,0.42499801656802,1.0325768249575,2.19837261895638,939.769014421415,1.00216785040666
"eps[7,4]",0.684211079789645,0.0273668375673538,0.853757074604436,-1.12612839344405,0.144883670672945,0.724864947920836,1.25669487679998,2.27850344100244,973.238771664032,1.00071002244022
"eps[7,5]",-1.16495458778403,0.0194757692769794,0.799508460350084,-2.63081761912079,-1.72084156388563,-1.19832296118068,-0.643725626923256,0.513076058394947,1685.22109039923,1.00079019486048
"eps[7,6]",-0.218454978970259,0.019707739999001,0.847840657047953,-1.80009447416785,-0.807968825362049,-0.228571026851152,0.347834762108372,1.47416105789815,1850.78013459214,1.00241935904975
"eps[7,7]",0.378094667665499,0.0181166839548187,0.846244124572951,-1.26446800548003,-0.199313592178653,0.383848946789248,0.95565092120183,1.9940685419247,2181.89534917191,1.00106202179667
"eps[7,8]",-0.373031413031949,0.0168679459414229,0.880519603175079,-2.06801715289521,-0.969037116541399,-0.386590493039204,0.219895433672858,1.38075338387024,2724.91937796223,0.999877362091535
"eps[8,1]",-0.164441944531489,0.0219433103090828,0.719235986928768,-1.65726788206649,-0.634959098849643,-0.0977587634917544,0.264990932853278,1.29023639595963,1074.33204246447,1.00484226275674
"eps[8,2]",-0.689564377029662,0.0105322391462766,0.35097226549412,-1.33819510584723,-0.91054444376488,-0.700084042423867,-0.483864608016851,0.0233903478702569,1110.46320969887,1.0003839528514
"eps[8,3]",-0.348520260486917,0.0228967512074555,0.846781137250982,-1.97597036024439,-0.920025293704381,-0.367787660355497,0.201849912161812,1.4153821005524,1367.71188239273,1.00272796540834
"eps[8,4]",-0.321989374298074,0.0208006080738083,0.713680808086962,-1.63857295415352,-0.8137719159309,-0.364789288572576,0.146645448525754,1.16908158001461,1177.2155064383,1.00146752566151
"eps[8,5]",0.231087967743706,0.018553715602516,0.711439370720119,-1.27549253270994,-0.222158500839576,0.254424680705904,0.699231916819489,1.57100721101839,1470.32722804779,1.00087056997119
"eps[8,6]",0.381628674196777,0.0228324316087818,0.869047787838287,-1.4273085289213,-0.16893282610888,0.433240749999243,0.967666286554823,2.01872327074428,1448.71509699357,1.00303162966351
"eps[8,7]",-0.836785010198409,0.0214100647809409,0.821745803887286,-2.36890385122214,-1.39728674184587,-0.892597508996833,-0.32014402102723,0.888506114143366,1473.12305854979,1.0063250252139
"eps[8,8]",-0.542394248491278,0.0184624203704086,0.856261147301464,-2.17839507917295,-1.10973350358996,-0.562682522774686,0.0225226728535247,1.19952115061142,2150.9742260153,1.0040259496362
"eps[9,1]",-0.0106092778785912,0.0309881011868158,0.888139566826473,-1.74633344534252,-0.606905892990324,-0.026493905271779,0.589139284201236,1.76815764944492,821.433680737907,1.00373850315875
"eps[9,2]",1.87094563149246,0.0130806196845764,0.405825495931992,1.07317224979622,1.60821564951703,1.86307393648427,2.12780668710977,2.70010384689402,962.547163166171,1.00628227793402
"eps[9,3]",0.13121820633763,0.0234464994011655,0.847679520959752,-1.55683979369548,-0.442271969076995,0.122233772590348,0.676445278750589,1.84144514376818,1307.09562275831,1.00060756567063
"eps[9,4]",0.150750232582627,0.0204688311702876,0.741945137187852,-1.28850285969478,-0.34841951334903,0.13529913269753,0.645483832339385,1.62649168634945,1313.88543316305,1.00094938055988
"eps[9,5]",0.615816897174375,0.021389236827591,0.750739104973709,-0.938941366130151,0.141433167005763,0.644004717772601,1.1206162216742,2.00876418314399,1231.93416121176,1.00206038387256
"eps[9,6]",-0.500459592532343,0.0189437758470962,0.835668508778429,-2.10135002482045,-1.05538472696315,-0.532393999418313,0.0517723813576078,1.24017443370368,1945.96480200741,1.00172612074044
"eps[9,7]",-0.237783413658889,0.0154649677518867,0.812103650921718,-1.81648029979891,-0.766491083793896,-0.251033262847503,0.299866367281414,1.40091687598563,2757.5594769767,1.00041108392746
"eps[9,8]",0.334308082941592,0.0156084307626475,0.855611295844391,-1.40344639128588,-0.251684942912835,0.353387779735549,0.915693410687037,1.91664763998961,3004.93121098051,1.00323934979932
"eps[10,1]",-0.118232722716723,0.0162216671917873,0.748704655187485,-1.60666270200928,-0.611860905812427,-0.115341344170356,0.370962814179271,1.34327546679273,2130.24763957931,1.0009472280064
"eps[10,2]",0.429542163359444,0.00947888834217884,0.351683726137047,-0.233101420323137,0.209981668562439,0.411401717328449,0.631388959797829,1.1720694578086,1376.54283241485,1.00585642588242
"eps[10,3]",0.149081706745703,0.0160779292060576,0.73346721527419,-1.26835300219916,-0.344504668122044,0.134883005591297,0.631904362736657,1.5985006962865,2081.13948312171,1.00454388487223
"eps[10,4]",0.106727872562979,0.0145972918778566,0.647030288733442,-1.14728044194926,-0.320931674140556,0.106697852104713,0.528764542876729,1.39243565285809,1964.73797166976,0.999945315633054
"eps[10,5]",0.173952061989523,0.0139874002386977,0.648546263580284,-1.14970938636026,-0.225032368570903,0.182384944856753,0.594042095440248,1.43750093859135,2149.84881121883,0.99976146332869
"eps[10,6]",-0.157425653214449,0.0184639110896656,0.771447409141163,-1.68302385172588,-0.664531604744524,-0.154948703241104,0.333334741137644,1.44403791412644,1745.68246387139,1.00024335681528
"eps[10,7]",0.394743682406887,0.014282841818854,0.728723937398391,-1.12272484813439,-0.0651161862098323,0.418131886247584,0.873015739975686,1.77454241459029,2603.13576071674,1.00121411511353
"eps[10,8]",-0.0567732631123336,0.0151903462041859,0.823990256648077,-1.69851792954543,-0.594638431728313,-0.0790140326125268,0.461113554357319,1.59620961918399,2942.44808229673,0.999988928772959
"eps[11,1]",0.326573722345046,0.0358797295571828,0.959638100043531,-1.56706492693298,-0.313049615700892,0.330303901536014,0.986676661382214,2.15063404993998,715.346806431402,1.0073933228579
"eps[11,2]",1.66028761343631,0.0126664589325757,0.435887052429807,0.780778189631251,1.38858086774056,1.65291265355194,1.93593762590628,2.52805633341554,1184.23392737984,1.00084974227468
"eps[11,3]",0.940710467073573,0.0365087193474844,1.00888642832391,-1.20825455445152,0.294279255633358,1.01771613083948,1.65882310660233,2.72501086701794,763.644734758021,1.00198247243668
"eps[11,4]",1.1798405356909,0.0275294252618077,0.801666897343452,-0.545158309107112,0.680236502220969,1.25116808057039,1.7275903440744,2.59366224329449,847.9956270137,1.00148713770106
"eps[11,5]",-0.8473965716052,0.0178034651449017,0.789593987439931,-2.37962805368327,-1.38132678102262,-0.848137534606134,-0.338719536400972,0.724909062033872,1966.97385792034,1.00113772684113
"eps[11,6]",0.341705175578673,0.021954977788561,0.846972465439846,-1.36697098999057,-0.216511739166898,0.372408069111162,0.914700916891339,1.96120271863511,1488.23865195383,1.00510426066641
"eps[11,7]",0.283842965560503,0.0149057775930567,0.823787216471585,-1.39145565919956,-0.251823053184812,0.285033923055455,0.816107803352705,1.9133926371288,3054.36421438633,1.00182432561251
"eps[11,8]",0.0625536612082019,0.0184719991873206,0.909454743037212,-1.7586136732399,-0.543479192840455,0.0583681342309797,0.681017090403803,1.83851399910361,2424.00986473802,1.00010279854903
"eps[12,1]",-0.130005492481241,0.0149192129134413,0.644712740935914,-1.40356159866582,-0.497051408255055,-0.157529047954189,0.251712757334862,1.18560983783483,1867.41430838736,1.00199216313047
"eps[12,2]",-0.0965579019847598,0.00952305864252044,0.328401869270647,-0.716743258275914,-0.304349899645345,-0.106468276536209,0.102260130917225,0.605130352936398,1189.20937301029,1.00119126084446
"eps[12,3]",-0.247000792409517,0.0187907190827146,0.764921461620875,-1.72221821122034,-0.748976533518067,-0.252075674586901,0.22617896897502,1.32632417977078,1657.09303708144,1.00483221931291
"eps[12,4]",-0.407973223428087,0.0159574969052099,0.641833573605118,-1.64392129513305,-0.829064386818726,-0.422278944528836,-0.00929542909760751,0.951837639494339,1617.76458492928,1.00224723115798
"eps[12,5]",0.3208212414794,0.0144415051641355,0.668452569590913,-1.09623971683254,-0.0915550732573588,0.359633936588864,0.766337537173061,1.56825156392576,2142.47752320695,0.999661217891155
"eps[12,6]",-0.347995313775838,0.016623396024287,0.75744509791753,-1.79606926271219,-0.862153410988113,-0.37528293008429,0.135440897503428,1.21519539129086,2076.16954334653,1.00188284026239
"eps[12,7]",0.259090354234997,0.013106314754507,0.727723690179009,-1.13195718130846,-0.219826405163289,0.258375149729802,0.740497734726634,1.68242813193384,3082.98803403336,0.999859567461197
"eps[12,8]",-0.00844412163295958,0.015383064444002,0.832358577586051,-1.61481014533525,-0.553913550914839,-0.0175645066681752,0.508436499450693,1.68520040015059,2927.75815862255,1.00186222688891
"eps[13,1]",0.464049891318392,0.0223266033790923,0.691837609068388,-1.00752023193727,0.0180618681417185,0.513241354141538,0.960892167869226,1.67876687835515,960.202913209099,1.00088162612167
"eps[13,2]",0.131476784806393,0.00968336744274652,0.344489894012621,-0.573592620521772,-0.0840420738105643,0.144589794206767,0.351426961713738,0.777868447137943,1265.61073024405,1.00077851015654
"eps[13,3]",-0.690079655232665,0.0136265468795756,0.561883575655048,-1.87999949852885,-1.0383154535123,-0.652190782729702,-0.323944434452335,0.375798425682798,1700.28234619698,1.00019682465393
"eps[13,4]",-0.825102240414206,0.0168537131483387,0.654346898734747,-2.12292432123067,-1.23965125663167,-0.844748450907944,-0.412112114928884,0.501965055910535,1507.38747029611,1.00012913647524
"eps[13,5]",-0.863905926554893,0.0238787569452152,0.760370652067976,-2.31052731448358,-1.36498736393131,-0.889598820004229,-0.387197513926355,0.66609635102615,1013.97503452848,1.00637692174212
"eps[13,6]",-0.486649091209897,0.0215429727938961,0.82790802824346,-2.05750683657095,-1.0488487662064,-0.522478921127419,0.0518874497369946,1.18940144646013,1476.90622833056,1.00097037031931
"eps[13,7]",-0.123068630999023,0.0187362644522719,0.825589636329329,-1.7533873942289,-0.651860497210088,-0.130608503072012,0.405668759858623,1.51160456266407,1941.61201128256,1.00108057483588
"eps[13,8]",0.484388407448854,0.019369962120279,0.90662632928142,-1.33380301848202,-0.126641468557705,0.517146512616841,1.0889899246219,2.24515328883642,2190.78173574617,1.00257818351939
"eps[14,1]",-0.614017494828371,0.0274017321672335,0.732277200405482,-1.91379781811583,-1.12626190345289,-0.703895061611043,-0.139406007954269,0.975805578868917,714.159126927888,1.00144200587503
"eps[14,2]",-0.717468166866007,0.0130240146438349,0.369983226007822,-1.46975671648404,-0.948545645425787,-0.721572859970494,-0.481348583511274,0.0194231572492033,807.001455391935,1.00032707713221
"eps[14,3]",-1.32626677394741,0.0177975710834705,0.611440805142722,-2.45552306223638,-1.7304170069514,-1.35847321096202,-0.962302438623036,-0.026542280848887,1180.28629564358,1.00126539925064
"eps[14,4]",-0.849055695719059,0.0181581816763777,0.66473410543536,-2.08743111268526,-1.30504768033252,-0.872771895949047,-0.416410854896172,0.534490891537693,1340.14320693306,1.00118862358867
"eps[14,5]",-0.593037074841305,0.0163441716228228,0.723193221154283,-2.03983375253146,-1.05191926866859,-0.600294980035263,-0.13753206028719,0.873930010183723,1957.86555252536,1.00108146825074
"eps[14,6]",0.591853806237399,0.0271565881213941,0.888351482010112,-1.21519594738403,-0.00793463819271547,0.610226884338099,1.20479582713047,2.28515047717365,1070.08740261774,1.00388364646648
"eps[14,7]",-0.265271283918735,0.0200648669570337,0.79727338793312,-1.81900746733308,-0.777136138401712,-0.276036493025619,0.223281156001531,1.34785930231053,1578.85398396479,1.00253959018281
"eps[14,8]",0.179680926721561,0.0155583606252937,0.875241237681239,-1.49029416806421,-0.419991527582679,0.184539883859349,0.749730638192145,1.8818737227048,3164.66596041943,0.999736639520812
"eps[15,1]",0.0917234183429895,0.0251068023996838,0.693093620754567,-1.32631078923405,-0.321416136303057,0.110803690790742,0.499120032938204,1.47824466842224,762.080754555352,1.01732336671286
"eps[15,2]",-0.26924056554361,0.00866963622924725,0.328658062901618,-0.936362162681622,-0.473422144557389,-0.263876890838628,-0.0625585278006287,0.376420101191827,1437.0994790984,1.0036257342436
"eps[15,3]",-0.208956860559131,0.0150464656272261,0.554442666959207,-1.40420424319316,-0.531240979952828,-0.172356720969779,0.132011460093551,0.866521044024887,1357.82653985847,1.00349106196392
"eps[15,4]",-0.0171425065799662,0.0237425248236981,0.664710953583549,-1.40875960123871,-0.433364414262401,0.00486486887647515,0.416188224138576,1.24349045029637,783.811930066669,1.00314008293579
"eps[15,5]",-0.823836452890248,0.0241653741063656,0.730299511319246,-2.20580044963199,-1.29920955326298,-0.851932101891997,-0.400943232016128,0.787744894255733,913.303189464766,1.00513737239948
"eps[15,6]",-0.886854948178109,0.0365268543556848,0.947452466163641,-2.53181607879609,-1.57103470894212,-0.950317413354708,-0.264776622208563,1.09016876287291,672.806711740557,1.00404069549987
"eps[15,7]",-0.711210111710047,0.0227653691645501,0.856048086779242,-2.28048432125712,-1.29056127590526,-0.762873837506277,-0.149888207329648,1.06011216615217,1413.99191902232,1.0011804692594
"eps[15,8]",0.821905142887974,0.0170509355615106,0.888912192176584,-1.0285782494646,0.236383553863352,0.86403738613863,1.42839973160499,2.47336574303605,2717.82381385165,1.00186420490133
"eps[16,1]",0.908431468727132,0.0291476343470641,0.778435628870641,-0.757198524908739,0.420740748497043,0.983329576024345,1.41611391710064,2.35288212784519,713.245080987422,1.00886634734083
"eps[16,2]",0.353688853726884,0.0134132991477491,0.410072708145105,-0.516232716702922,0.113327625349665,0.364357668499926,0.616133189520612,1.10529163171376,934.653231264582,1.00202545157554
"eps[16,3]",0.63379716670975,0.0186807480745568,0.617799824894796,-0.599109176955481,0.245137395154936,0.630717749958964,1.0297508656918,1.90563174589425,1093.72221778683,1.00433512248096
"eps[16,4]",-0.000937634065639099,0.0212311278365145,0.69298992806792,-1.38881839079735,-0.44968141089157,0.00199083851476721,0.442286070402291,1.39045562734601,1065.387788598,1.00204731667312
"eps[16,5]",0.497694323870551,0.0223406715756009,0.759367252079632,-1.11410158074322,0.0175293169608621,0.525889361253117,0.988470040989053,1.96563952703992,1155.34391134925,0.999651212480767
"eps[16,6]",0.267811284540124,0.0347275590755061,0.97113776765594,-1.71755404491583,-0.386190391803965,0.31509026958795,0.985002209204965,2.006527739125,782.011556154973,1.00577826140992
"eps[16,7]",1.1583742151696,0.0219385018263301,0.8563807052688,-0.614963346915212,0.608610971383883,1.21274010445044,1.75198798757547,2.70431009444449,1523.7713891439,1.00477411747016
"eps[16,8]",0.588341290399833,0.0166542362283832,0.880712034934845,-1.14561060605974,0.0120669020841131,0.581821952002868,1.178813599534,2.28620647786993,2796.52316397124,1.00029453035715
"eps[17,1]",0.112096527006071,0.0229875787758355,0.684226905090721,-1.33504577708842,-0.296685920792521,0.137738288475364,0.526600119871792,1.46336090059785,885.959427576749,1.00535673033226
"eps[17,2]",-0.635966052410841,0.00929625156222814,0.35434327337677,-1.35440933155062,-0.853230825003115,-0.637908497403835,-0.420681121154322,0.0560208813789787,1452.88971920194,1.00072260004214
"eps[17,3]",0.910640335490562,0.0220061490874071,0.645489374421637,-0.596054517058669,0.547584158527241,0.979456015537995,1.33002381134323,2.03764084791929,860.379578084942,1.0034162258226
"eps[17,4]",0.354872625008042,0.0180899913165264,0.664593512826333,-1.02732941066182,-0.0647782455331428,0.391540598283736,0.803861771772187,1.604336886238,1349.69450188302,1.00082797077936
"eps[17,5]",-0.64821085793485,0.0165787296565617,0.69607883324929,-1.9846915556121,-1.09528372888934,-0.664235996665131,-0.203434891911296,0.796363169213023,1762.8459245442,1.00058213525517
"eps[17,6]",-0.694272897712906,0.0223914269090109,0.779677261540619,-2.16936552572145,-1.23267873089856,-0.711389516776149,-0.196441155985499,0.936677132561129,1212.45658617439,0.999992753719255
"eps[17,7]",-0.00132683326084758,0.016181470629155,0.797332146486193,-1.53296702277058,-0.531423610396356,-0.0338201729829461,0.537929501754504,1.58287692599022,2427.96582614757,1.00080772725112
"eps[17,8]",0.4173086153496,0.0168799787004378,0.883034278830694,-1.34305130938633,-0.161972491832975,0.445104526144995,1.01337515911298,2.0913491626049,2736.60009252882,1.00019554628358
"eps[18,1]",-1.7247215565035,0.0408331028811148,0.969262212661362,-3.37421623031697,-2.41317759724784,-1.82074481604579,-1.14737015195949,0.375432411372379,563.453132581586,1.00412481347248
"eps[18,2]",-2.13154708411322,0.0221977574785181,0.575500113230919,-3.23566982665947,-2.52305811054584,-2.14502910938742,-1.76450659603173,-0.950025085209582,672.159935350134,1.0023051268432
"eps[18,3]",-1.72421856934727,0.026537612702146,0.856502725427763,-3.26746532817111,-2.30810634962485,-1.77296871711958,-1.172899765973,0.0778767995017587,1041.67872744152,1.00057618131102
"eps[18,4]",-0.542300999323304,0.0296694936176907,0.808525182179651,-2.0427209544177,-1.09248920889233,-0.583862852779379,-0.00289184696032652,1.09423938770046,742.620328867709,1.0015348189405
"eps[18,5]",-0.188533812252049,0.019302390935229,0.807935058556415,-1.74154760855711,-0.740998216597335,-0.200546636519133,0.338877458798059,1.4063928445058,1751.98624887481,1.00016237443782
"eps[18,6]",-0.77121971782578,0.0211425454631735,0.841189260020859,-2.37849243443585,-1.34132139034296,-0.782866051030014,-0.223292968429484,0.96346715589367,1582.97075707677,1.00069090858755
"eps[18,7]",0.338310693000905,0.0161417131457715,0.83672312422961,-1.29489861913764,-0.212665079539805,0.346318067161292,0.889059261925048,1.9846729485225,2686.97912726366,1.00054534730357
"eps[18,8]",0.0801230642737693,0.0162666796161621,0.901149849551957,-1.66581655763015,-0.532672844073712,0.0755182619388394,0.686356355455615,1.88007695605287,3068.99515657894,1.00071979544283
"eps[19,1]",0.519037544342684,0.0486491619741395,0.838803996960809,-1.14486212267102,-0.0505893142857172,0.550617752033796,1.16024920995385,1.94369106658956,297.283123491363,1.01003285080049
"eps[19,2]",-0.644374174720148,0.0126820952204988,0.383418578473578,-1.46236704692057,-0.874352370617651,-0.624343793182786,-0.386017121116347,0.0421300749690257,914.038073093582,1.00448163126752
"eps[19,3]",0.162378561619708,0.0183673857269565,0.614034010067715,-1.15945700192171,-0.206348403991859,0.197075813454057,0.56767694056819,1.30880937032235,1117.60969325301,1.00282166213566
"eps[19,4]",-0.200574426884545,0.0176424157263455,0.637126959787971,-1.46479364845583,-0.607545754737278,-0.210084965006042,0.202137217576856,1.06336786187809,1304.17497269999,1.00177853664613
"eps[19,5]",-0.04874908700762,0.0213170401559355,0.715639925208063,-1.45875836025302,-0.493570952517621,-0.057918684189192,0.405977533156765,1.39987831933327,1127.02958524315,1.00489724475102
