"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Upper Cowlitz River - spring Chinook salmon",2006,38.7864165251917,146.910474507051,263.907018302045,497.693413954812,1853.35893545063,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2007,47.617959294612,154.688272878724,264.201031064771,448.020603065794,1379.26112456762,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2008,66.66493564366,171.562092847523,272.470404112909,414.470065458466,1094.37027481315,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2009,85.8430905616029,180.552230824112,255.249204155272,357.767469284097,752.186836226168,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2010,143.145588186663,216.559609255333,263.90381648093,318.261851676227,473.964624474066,"Lower Columbia Chinook",286
"Upper Cowlitz River - spring Chinook salmon",2011,144.724897572357,199.774250176573,237.199705973578,283.435267698015,403.183703068777,"Lower Columbia Chinook",191
"Upper Cowlitz River - spring Chinook salmon",2012,162.458372910012,235.248496316903,282.405133189833,332.79381981522,470.944094156382,"Lower Columbia Chinook",321
"Upper Cowlitz River - spring Chinook salmon",2013,185.388851361895,275.714708990545,330.200669568372,396.461986277763,568.039938029124,"Lower Columbia Chinook",409
"Upper Cowlitz River - spring Chinook salmon",2014,149.697267711867,202.848199336684,238.523760060512,279.952530003757,397.063969560111,"Lower Columbia Chinook",227
"Upper Cowlitz River - spring Chinook salmon",2015,123.39332294805,172.79946038851,205.027180332535,242.958119462769,340.232469345566,"Lower Columbia Chinook",187
"Upper Cowlitz River - spring Chinook salmon",2016,120.620570961194,165.049116160494,195.92697473544,230.244885053232,320.332664123636,"Lower Columbia Chinook",200
"Upper Cowlitz River - spring Chinook salmon",2017,99.4490928097415,138.573668091847,161.692360633692,189.592781315132,267.183516101591,"Lower Columbia Chinook",149
"Upper Cowlitz River - spring Chinook salmon",2018,77.3137907015641,111.860778401273,135.135086367207,161.829782007721,244.11770022285,"Lower Columbia Chinook",154
"Upper Cowlitz River - spring Chinook salmon",2019,60.5385895652999,94.5056246989449,120.249324067508,153.983115211734,246.943982997345,"Lower Columbia Chinook",55
"Upper Cowlitz River - spring Chinook salmon",2020,163.043081854583,236.674498233803,285.143679572397,345.096328866142,490.043742280376,"Lower Columbia Chinook",370
"Upper Cowlitz River - spring Chinook salmon",2021,194.207087536495,310.98201207375,388.825830475833,487.032535547426,717.961494783426,"Lower Columbia Chinook",549
"Upper Cowlitz River - spring Chinook salmon",2022,128.492984572086,261.535329672604,372.338845038644,546.011003849365,1227.60421474304,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",1999,0.353737541869774,77.5942698484981,668.224690414031,5783.42276482396,1148041.92441025,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2000,0.841548406738593,99.5226631041195,653.317343171116,4544.63282268915,471182.525814945,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2001,1.9214342429072,124.442050690104,641.982512198506,3536.65620508586,195830.882120047,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2002,4.54762048024448,153.063334312222,635.051261024645,2715.16353078832,85524.0981397354,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2003,9.81592222077783,192.156958550987,631.113153427226,2124.76327194214,36792.2522584953,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2004,21.3729969853005,239.37320791939,631.128581184451,1675.84063430297,16552.8983205424,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2005,44.6220521976887,283.837899208805,612.882936205142,1333.62141617785,7980.80495931591,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2006,81.0399180347077,327.989160669075,610.982993205155,1127.88851614879,4483.6945524865,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2007,105.101520087869,354.092085563659,609.146289959246,1011.54154469725,3329.05469212086,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2008,144.525525139785,378.9183663031,591.046986795631,931.249506330595,2288.89944453274,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2009,182.987212024733,415.509034119574,589.313805424114,824.810495118689,1674.9906422105,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2010,305.761652688903,465.631961837332,574.229381717791,705.139564203949,1077.75366250417,"Lower Columbia Chinook",441
"Upper Gorge Tributaries - fall Chinook salmon",2011,385.479371791849,574.535128362065,706.618953283104,863.128794317586,1248.22827668506,"Lower Columbia Chinook",1186
"Upper Gorge Tributaries - fall Chinook salmon",2012,278.393016961375,407.324267436168,497.224648759641,604.700947780831,895.39635315793,"Lower Columbia Chinook",338
"Upper Gorge Tributaries - fall Chinook salmon",2013,344.394143990665,500.469117564107,592.317934447111,705.045916989575,1000.80424909737,"Lower Columbia Chinook",608
"Upper Gorge Tributaries - fall Chinook salmon",2014,364.236586809714,515.867742361438,613.42785110097,727.073481127431,1021.9340222986,"Lower Columbia Chinook",541
"Upper Gorge Tributaries - fall Chinook salmon",2015,415.361465473082,616.40684666181,765.434917966361,946.543924556994,1392.82692783957,"Lower Columbia Chinook",1225
"Upper Gorge Tributaries - fall Chinook salmon",2016,343.145685435331,482.481742696899,572.172907241709,687.196322849589,980.224691156387,"Lower Columbia Chinook",544
"Upper Gorge Tributaries - fall Chinook salmon",2017,285.70590700341,407.353719632256,482.309007846336,573.777336345243,820.040902655831,"Lower Columbia Chinook",577
"Upper Gorge Tributaries - fall Chinook salmon",2018,183.922832954667,266.656880645578,329.703914399141,403.783590273463,610.283493279672,"Lower Columbia Chinook",218
"Upper Gorge Tributaries - fall Chinook salmon",2019,202.57232560917,294.683193003967,357.869924890647,430.22831573158,637.634480996683,"Lower Columbia Chinook",555
"Upper Gorge Tributaries - fall Chinook salmon",2020,140.976646134832,206.606120250729,254.786879639542,316.730379372558,489.890621016882,"Lower Columbia Chinook",139
"Upper Gorge Tributaries - fall Chinook salmon",2021,151.874138437733,236.46799307658,291.258110533288,359.172785474989,565.198928116072,"Lower Columbia Chinook",350
"Upper Gorge Tributaries - fall Chinook salmon",2022,94.3136958273675,202.612655979488,286.522717511049,406.559492218505,874.804054716131,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",1999,0.296238479312846,48.9572158268753,441.515874340994,4309.06762017003,965331.034082921,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2000,0.713661371180454,63.7629397646716,448.361120161731,3444.65816956208,376610.030066767,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2001,1.69237618613267,84.8115961539936,461.315164613001,2701.16263841939,167963.66308388,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2002,4.42699049742691,108.305436621573,465.441260828396,2101.16360218326,70048.1846073455,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2003,10.2713077145202,139.904474715727,470.805390594448,1692.25954477036,31875.9369741206,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2004,20.7015787943066,179.891417561488,482.900064543929,1346.13957550512,13974.409860136,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2005,42.4052350802409,232.337454822531,489.302169403956,1069.80980059161,6704.0725480104,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2006,76.2201820423757,273.730541604388,507.507310570588,913.461256855134,3528.62575128439,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2007,93.1043846148124,299.150392887295,513.263174530072,860.014460053674,2897.44395870366,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2008,125.275798890717,331.591878890491,506.693519119303,798.331209840969,2180.20242693921,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2009,192.453098813834,393.531072246698,546.932128969061,760.104971692297,1665.09436194735,"Lower Columbia Chinook",NA
"Washougal River - fall Chinook salmon",2010,316.835842918319,465.750053090284,559.151392946332,670.597947129537,1005.41069726006,"Lower Columbia Chinook",589
"Washougal River - fall Chinook salmon",2011,289.867812876642,408.389932364047,483.490894386368,573.531466037204,832.003826988853,"Lower Columbia Chinook",473
"Washougal River - fall Chinook salmon",2012,232.741423092899,331.963399437331,408.534034336323,510.623423319648,774.208631957459,"Lower Columbia Chinook",256
"Washougal River - fall Chinook salmon",2013,497.973096832384,727.257290189568,872.093652377217,1041.67471501929,1454.47134476474,"Lower Columbia Chinook",1197
"Washougal River - fall Chinook salmon",2014,584.285415983584,794.627102125233,923.902329240652,1076.63958894847,1486.56561280144,"Lower Columbia Chinook",997
"Washougal River - fall Chinook salmon",2015,673.365079061993,952.367816472839,1139.25090580932,1347.82058102238,1874.48698482308,"Lower Columbia Chinook",1332
"Washougal River - fall Chinook salmon",2016,599.458294428606,817.219094386671,952.876627419093,1115.37339846418,1544.50537590723,"Lower Columbia Chinook",883
"Washougal River - fall Chinook salmon",2017,530.836723029346,730.755753140318,860.831393014885,1031.083871598,1427.72132654162,"Lower Columbia Chinook",655
"Washougal River - fall Chinook salmon",2018,560.064658841974,795.154250822987,949.625418811288,1150.1694565567,1670.65172244849,"Lower Columbia Chinook",903
"Washougal River - fall Chinook salmon",2019,884.018938624681,1243.77185213087,1474.1850568478,1738.18933396567,2429.41775473761,"Lower Columbia Chinook",1575
"Washougal River - fall Chinook salmon",2020,1279.20175085149,1925.52133989519,2372.2664158864,2927.27071047181,4232.5217521963,"Lower Columbia Chinook",3772
"Washougal River - fall Chinook salmon",2021,1036.38051021821,1506.71630553763,1830.96501892423,2197.45365507968,3271.41264560528,"Lower Columbia Chinook",1452
"Washougal River - fall Chinook salmon",2022,595.397813794329,1305.58604357684,1858.19879602536,2627.4146125882,5291.5024950505,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",1999,1.33448574108473,143.050568377737,1195.22458375455,11910.8339728079,1940788.40655581,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2000,2.95787065154951,181.138243570936,1186.94430933789,9061.25137557333,801580.170992085,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2001,6.38686650110393,229.50502709018,1157.27119218669,6709.23535264101,352249.672517518,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2002,13.3285356852106,288.674803620338,1119.58782930517,5132.24567008122,153630.677996158,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2003,26.9557877118685,358.78976799306,1116.46556376071,4045.84912932958,63449.0800030569,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2004,54.1446607532062,438.926818785089,1090.16502544261,3096.75161185022,29422.4068930059,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2005,104.864724854143,514.047386435381,1101.9262477837,2453.52764576719,13599.3457936199,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2006,180.807774381869,595.937057193212,1071.86184325887,1989.58880876328,7744.60181307823,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2007,213.694364986164,624.055544241239,1043.37593877823,1808.99226053563,6216.72734511538,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2008,266.287677236551,669.089397805939,1053.42099467692,1641.14846781495,4698.29980092562,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2009,353.972499270247,701.883778483653,988.228724048818,1399.53496057174,3006.84136734371,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2010,540.77252557736,825.888728413845,1008.8697568084,1243.07343319993,1798.16330849816,"Lower Columbia Chinook",1369
"White Salmon River - fall Chinook salmon",2011,438.820560319484,613.579326398751,720.940325435432,854.69856686538,1204.20046970287,"Lower Columbia Chinook",640
"White Salmon River - fall Chinook salmon",2012,375.146792627358,514.080609719447,609.569173919305,723.723490578412,1028.03550941939,"Lower Columbia Chinook",555
"White Salmon River - fall Chinook salmon",2013,405.427356111141,563.381430306701,660.479681210838,781.487319239774,1076.71291150901,"Lower Columbia Chinook",648
"White Salmon River - fall Chinook salmon",2014,362.943923905825,510.376774921864,605.849223479052,708.954773184134,961.473418277681,"Lower Columbia Chinook",801
"White Salmon River - fall Chinook salmon",2015,279.546646730592,385.727283426187,453.426757159243,534.032126965846,735.022801913346,"Lower Columbia Chinook",375
"White Salmon River - fall Chinook salmon",2016,247.614521922251,341.610654741615,398.744282878001,461.911860587576,642.858350981473,"Lower Columbia Chinook",384
"White Salmon River - fall Chinook salmon",2017,205.808750690268,284.563072740639,331.962844079366,386.053882944401,531.997187480432,"Lower Columbia Chinook",402
"White Salmon River - fall Chinook salmon",2018,109.794432217377,161.695588747494,200.919984549746,252.676825858025,397.736021861192,"Lower Columbia Chinook",110
"White Salmon River - fall Chinook salmon",2019,192.234898267813,269.617850098191,322.801682762171,382.559297455331,532.057223240201,"Lower Columbia Chinook",383
"White Salmon River - fall Chinook salmon",2020,252.257612836736,355.365035976155,422.741409545121,498.432849039767,728.09978997732,"Lower Columbia Chinook",439
"White Salmon River - fall Chinook salmon",2021,262.015763025762,398.212644563291,483.977209453941,584.832529266123,866.525139442476,"Lower Columbia Chinook",533
"White Salmon River - fall Chinook salmon",2022,169.677896539657,331.56254054649,467.394115593184,662.444605410403,1360.65058054937,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",1999,0.000987115464936705,1.59511921133873,33.815040071645,621.914214517628,281255.311268069,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2000,0.00283327926833561,2.14958671782745,31.8857176262621,437.017225452601,104273.691441899,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2001,0.0089199376888854,2.78137525258844,30.0204314846434,308.619691501312,35894.0984934285,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2002,0.0229607273694274,3.65162218334475,28.1827036976668,219.58332913644,12877.5243328095,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2003,0.0710399220644439,4.61802101394624,26.5838293137834,153.943620960167,4799.03767085346,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2004,0.222168937057952,5.84887764824134,25.412822843556,107.674636135123,2174.99903485994,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2005,0.497474452628161,6.92366831964452,24.5322517682291,80.4841646446442,1020.92321049305,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2006,0.872424200108224,7.95090634352239,23.8146564751679,63.2545930789535,509.378964544675,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2007,1.02074814615441,8.6717531168668,22.6390850566803,57.0581770502898,375.064618788406,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2008,1.38655628611017,9.08500413792059,21.6226783183798,48.4931629736558,246.257486094856,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2009,2.01877172245582,10.2960179484088,21.0640377061661,42.4912846919958,212.74654115716,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2010,2.59001244339644,10.6449454565465,19.7449280607042,36.1570620664827,138.389165706784,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2011,3.53110385426203,11.7504860469347,19.8999484391456,34.0514593273987,99.0664650929886,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2012,4.56735660087381,11.5492744301082,18.2672536157361,29.4249749799018,70.0878286127206,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2013,7.70811553541022,12.2619135045699,15.0021760409101,18.2461855931437,28.0341240622779,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2014,9.05700532765038,13.9403543106261,16.950928293233,20.2761901158118,28.6317564502008,"Lower Columbia Chinook",21
"White Salmon River - spring Chinook salmon",2015,7.04433385923289,10.4521471091919,12.5872845404604,14.9976397562054,21.5992723975704,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2016,4.32627230121607,6.05902116288956,7.21490162013687,8.66528007702268,13.0016869048613,"Lower Columbia Chinook",6
"White Salmon River - spring Chinook salmon",2017,3.59576357899758,5.04668407695519,5.98730911296821,7.11758142968857,10.2299609979047,"Lower Columbia Chinook",5
"White Salmon River - spring Chinook salmon",2018,3.38771099846387,5.21878656917446,6.48712560967951,7.93657769930139,11.4335696368534,"Lower Columbia Chinook",9
"White Salmon River - spring Chinook salmon",2019,1.72937033304509,2.49450016159557,2.96824405426758,3.52398319542759,5.11695957951341,"Lower Columbia Chinook",3
"White Salmon River - spring Chinook salmon",2020,0.729805644318842,1.07619593052415,1.30014338116321,1.62406995695317,2.57860375310228,"Lower Columbia Chinook",0
"White Salmon River - spring Chinook salmon",2021,0.6167089318862,0.907538103910307,1.10503047381468,1.38501046794403,2.36325574362938,"Lower Columbia Chinook",0
"White Salmon River - spring Chinook salmon",2022,0.29265388394586,0.718408925683976,1.09048517118245,1.67391814046859,4.07840757829875,"Lower Columbia Chinook",NA
