"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1,1]",0.0764832287852528,0.00953936527914645,0.355084705724424,-0.672769535314535,-0.139884809509584,0.100553261636885,0.308969398364616,0.733806910300586,1385.55884585503,1.0006704481009
"eps[1,2]",-1.72032582760343,0.0211294192779045,0.560395124897623,-2.82919379507845,-2.09250703816177,-1.74645333983119,-1.34947746935838,-0.612108228352939,703.418157980685,1.00477197926301
"eps[1,3]",0.626717665031678,0.0220623593488646,0.800278952576092,-0.974896369848693,0.0957852910302184,0.648496608896428,1.17663459922864,2.13787113702743,1315.76667313624,1.00246382403328
"eps[1,4]",-0.0427599178758342,0.0156250962463733,0.791800943975578,-1.6320974444093,-0.557900565680214,-0.0550238029722343,0.477027865737845,1.52705993333744,2567.95038201696,1.00000906143797
"eps[2,1]",0.0120421499025646,0.00748356121396689,0.337126398243076,-0.65579251245067,-0.207195519033277,0.00132980865924388,0.21718776490839,0.713608021201466,2029.40576865112,1.00084793280374
"eps[2,2]",1.42993305200624,0.0107032156768557,0.468410181914566,0.52906474798897,1.1276014414342,1.42481405626917,1.72532194156005,2.37045154745848,1915.24395384299,0.999704255627603
"eps[2,3]",0.422389043491277,0.0138039154578306,0.759344931040324,-1.0891616328,-0.0507548981520134,0.441776307217338,0.927826426194106,1.90161498333051,3026.03268605293,0.999542274011023
"eps[2,4]",-0.440542662920838,0.0126979791085428,0.770942896778318,-1.92447687870307,-0.938108722118424,-0.466405588743878,0.0297887356662771,1.19526907530958,3686.1686927142,1.00063436252612
"eps[3,1]",0.532950618232286,0.00831184138091891,0.344387619196835,-0.0973580477833826,0.31640436845327,0.505798670831038,0.74031786634468,1.26927834785509,1716.72434775407,1.00139392313035
"eps[3,2]",1.03258980946367,0.009676649578029,0.455433517676107,0.177726852928017,0.730513027547607,1.01989648710676,1.31126726171417,1.99095519889756,2215.13373154525,1.00147729770324
"eps[3,3]",0.137960811788006,0.0143199962638474,0.740455950255341,-1.32453074749299,-0.360875478866784,0.134820964076672,0.618631348281149,1.57302872104192,2673.69981217183,1.00130796670377
"eps[3,4]",0.266428577163368,0.0128213255810859,0.758201398541524,-1.23260256750669,-0.218137572324862,0.280299080291046,0.749828191641958,1.75940398418385,3497.06178201607,1.00016089656819
"eps[4,1]",1.13512191143766,0.011956477066384,0.366210680489711,0.458669706162409,0.892062632010153,1.11509900563938,1.36053354401412,1.89826697332687,938.113838039721,1.00683085089882
"eps[4,2]",0.305217301944068,0.0113963900881469,0.482763147341003,-0.60165136803761,-0.0121645371781488,0.289963229172645,0.599762696523488,1.31350933198683,1794.45927819341,1.00025163904168
"eps[4,3]",0.237041757630748,0.0146969591240353,0.739168992998362,-1.28554340211692,-0.23512605103503,0.247686389608337,0.716626586283598,1.66266857754729,2529.48733130991,1.00013290413509
"eps[4,4]",0.621739944754243,0.0125975822456931,0.724141036993674,-0.871240752206906,0.180158762234082,0.626497376172644,1.08507869407768,2.00650921996677,3304.24251119036,1.00026886264928
"eps[5,1]",1.71346420063235,0.00960914506549092,0.377626847737043,0.990490775247374,1.45489766061083,1.69711420218623,1.95468299537103,2.48056288238354,1544.38731907862,1.00514905716095
"eps[5,2]",0.295107196338096,0.0132926469239665,0.511133343892864,-0.688209735909338,-0.0385738909072864,0.287982228346429,0.623652980373593,1.34636157636424,1478.58224824556,1.00074314728447
"eps[5,3]",0.158008198904372,0.0142696712645255,0.760756276166602,-1.35857782963474,-0.34705586211349,0.166492769935553,0.651172910138127,1.67402537347292,2842.25573459362,0.999764902615964
"eps[5,4]",0.727708658107204,0.0138299641200999,0.744168523927133,-0.784776371508247,0.227678157917008,0.740384950946643,1.23479779320064,2.09631454352812,2895.34610933493,1.00072403357981
"eps[6,1]",-1.55570200676369,0.00865873888873496,0.367090329928095,-2.27550159472684,-1.80279516139893,-1.54806578732498,-1.30993208129207,-0.838891627206493,1797.36633012053,1.00037895124238
"eps[6,2]",0.438856558490915,0.0123493332491375,0.506144932121901,-0.529171326271877,0.10774553678277,0.421324615656638,0.755635378614995,1.48463418210041,1679.82006652408,0.99922942010653
"eps[6,3]",-0.0238135710531093,0.0148475349325262,0.744063098400681,-1.44287140459403,-0.520946610639237,-0.0368727296044436,0.447993604893525,1.48121453175713,2511.37068951109,1.00128661245772
"eps[6,4]",-0.600375962384344,0.0143120525514376,0.762878780335824,-2.04895905692576,-1.11052189065398,-0.623788117883173,-0.124884829525111,1.00882875063468,2841.2354562768,0.999410336177215
"eps[7,1]",-0.506548853156354,0.0077635203905278,0.338412892596251,-1.2127112352925,-0.716526135483527,-0.501493500096206,-0.288624385943027,0.152617390368299,1900.09976486042,0.999571383329586
"eps[7,2]",0.793049219708244,0.00928508690758698,0.444890094462217,-0.0720214572330349,0.517078858505851,0.785671622798309,1.07423321347685,1.67373180568489,2295.79722369174,0.999990604631734
