"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[9,1]",0.107139244106493,0.00939779015095247,0.541852947971594,-0.975659181114008,-0.246946642720199,0.112524664174952,0.461169923335078,1.1690875770679,3324.38561713918,0.999520982784674
"eps[9,2]",-0.0576975233522474,0.0123121803274923,0.819910893186152,-1.67857386314822,-0.597153794640204,-0.0455686088424266,0.500550530408181,1.54603184411271,4434.69113273117,1.00038338544996
"eps[9,3]",-0.179637994056003,0.0136107103097304,0.939266201778289,-1.99092354247784,-0.809119397768005,-0.197566628060406,0.437805071346705,1.68815050786142,4762.28968028339,0.999743834843722
"eps[10,1]",0.397832957285585,0.0115834970238371,0.580142460472208,-0.695060890516622,-0.000526727095324473,0.381000066270585,0.788158547313856,1.54267479527282,2508.36032120192,1.00049695402429
"eps[10,2]",0.203481211208934,0.0154745251860052,0.838758464591261,-1.48999583412189,-0.329919006566333,0.233961606163483,0.773905090662887,1.76413179375805,2937.91460139215,1.00045747141248
"eps[10,3]",0.072346836066453,0.0137329072947026,0.916554092776866,-1.71029710534369,-0.548844543001577,0.0747932724179787,0.691410846385471,1.82892963730961,4454.42063501497,1.00021872761803
"eps[11,1]",0.843123465153815,0.01569136409656,0.628341600407638,-0.396493542468694,0.428204159665416,0.851300010401697,1.28157628547891,2.05386422628066,1603.50466694579,1.00225435447123
"eps[11,2]",-0.270000257883448,0.0132517655112445,0.829623589249475,-1.88892740445512,-0.806433718670071,-0.265102022499824,0.263644233949985,1.42725022782909,3919.35587867707,0.999920617516992
"eps[11,3]",-0.180573041838761,0.0127608959738311,0.927255393183785,-1.9808169108081,-0.799889636736208,-0.170233814624184,0.430150618936396,1.67447800499236,5280.03011179257,1.00009124566191
"eps[12,1]",0.642153877435942,0.012587469765255,0.590044367668711,-0.478000712857758,0.235892555253422,0.642166464949009,1.03535033672363,1.84366630678594,2197.31569309948,1.00151827077133
"eps[12,2]",-0.0220420057774269,0.0206620991227459,0.891082203614172,-1.83773098718146,-0.600606782657933,0.0162534512646753,0.578018567526693,1.69215096964512,1859.88742894949,1.00364049104566
"eps[12,3]",0.42400511916437,0.0168639868365086,0.969666587092937,-1.56693959114024,-0.218531665964562,0.4474828363302,1.08733681384131,2.27894597995207,3306.16369589876,0.999732683085157
"eps[13,1]",-0.529000876622003,0.0107796548478022,0.558657009557751,-1.65959731741463,-0.895519207359011,-0.521455872028817,-0.162596433696812,0.571965399834256,2685.84405831771,1.00048847359699
"eps[13,2]",-0.662834998116428,0.0160294814425763,0.861423232082185,-2.26309173382066,-1.25067595389271,-0.704244149387052,-0.0852173127860921,1.09942554862809,2887.98022004123,1.00029623691477
"eps[13,3]",0.103249648101996,0.0132102249683387,0.927993452408911,-1.73368057262846,-0.507039997131355,0.128221705731672,0.718808453838504,1.94061482648651,4934.79818917802,0.999103731720794
"eps[14,1]",-0.778044296146548,0.0100172820217011,0.569078851060706,-1.90279581501198,-1.15042611204164,-0.780206475361504,-0.412206084166795,0.352724265926913,3227.34274671973,1.00014745253161
"eps[14,2]",-0.211075652349738,0.0127704701221477,0.827118885509509,-1.84822210591432,-0.761056851662174,-0.214672414828331,0.346765791187136,1.36698333603774,4194.90474478064,1.00109962317992
"eps[14,3]",-0.0501772375423364,0.0121356443290854,0.912637485965534,-1.82192088170281,-0.657436335851202,-0.0776266885024458,0.562058155551695,1.78861568459882,5655.49896110411,0.999489078931102
"eps[15,1]",0.354032025492217,0.00898382081898903,0.5621905858183,-0.783098425039109,0.00111454942305596,0.355585380667044,0.719055745962636,1.47455754649251,3916.0206645828,1.00022864153509
"eps[15,2]",0.14211932189398,0.0159165157750707,0.878959543963433,-1.64082697923349,-0.430957518489526,0.176576694671325,0.730745857867741,1.81093876990469,3049.59217298343,1.00064515829702
"eps[15,3]",0.0185878970999276,0.0121668419286648,0.894038344821618,-1.78503856123462,-0.56305338580072,0.0151611140282205,0.633650037826363,1.7262695716896,5399.537481346,1.0000690153445
"eps[16,1]",0.275957960298299,0.0127113024006866,0.618838850576448,-0.980475029254398,-0.135602642234808,0.292111780237411,0.699769569042285,1.42312747002602,2370.14567841922,1.00021640906161
"eps[16,2]",-0.302961512619241,0.0144504459072091,0.854511020001174,-1.98657783176074,-0.861089796932575,-0.323984251222482,0.246467507037359,1.42346740396448,3496.81646589129,1.00114351047465
"eps[16,3]",-0.279731344773525,0.0129338472860896,0.929322795819003,-2.04465464044447,-0.911586165306859,-0.293046929257818,0.345030047366242,1.56154753222875,5162.70991087633,0.999328987219691
"eps[17,1]",-0.492752274959732,0.00964973463383129,0.560222589091865,-1.62387865107864,-0.857649467859769,-0.467949067553934,-0.129239093958684,0.585202200351689,3370.47019979689,1.0000153955132
"eps[17,2]",-0.0925431636299029,0.0108871417105671,0.803916825810602,-1.75632094567919,-0.593810219818359,-0.0929447429738765,0.43384686438911,1.50432226956777,5452.48507104635,0.99971648492467
"eps[17,3]",-0.0312096480775897,0.0121884552832496,0.942295081154125,-1.96874608721806,-0.638215768145402,-0.0328728329088052,0.599264931679443,1.83529968167119,5976.9071812226,0.999318198119984
"eps[18,1]",-2.15709139215271,0.0139475642367166,0.638133540108813,-3.40720472274016,-2.57298645309538,-2.15765839448735,-1.71971616033199,-0.924265199252263,2093.27555907614,1.00048732722982
"eps[18,2]",0.010833217924683,0.012943041809964,0.877842832951915,-1.73272065161553,-0.599012807500451,-0.00365368018066903,0.611240185661311,1.74289701547881,4600.03172956353,1.00018722549534
"eps[18,3]",-0.0434788681543331,0.0134152776762673,0.956922648679591,-1.86983883785831,-0.692948387524736,-0.0546372265524963,0.590566605411513,1.84458987168997,5088.08472809442,0.99979583247903
"eps[19,1]",-0.785574454018295,0.00949832211476478,0.566459294060568,-1.93621072187987,-1.14815841634199,-0.773621350688418,-0.409136452358982,0.305423583086878,3556.6704468284,0.999917267989208
"eps[19,2]",0.124246450969389,0.0138220869689424,0.846433812487453,-1.55423396781032,-0.437993404039324,0.148177942774297,0.691924260691403,1.77761142251298,3750.06473830178,1.00090572371326
"eps[19,3]",-0.0605232562199547,0.0121577199290919,0.921059480528175,-1.87098624336693,-0.686432887450344,-0.0503152645549374,0.564975108603191,1.74999091668367,5739.46068273923,0.999234635455706
"eps[20,1]",0.125191596745028,0.0145370053701581,0.665393579481705,-1.14603033483445,-0.329854887561739,0.120524685961166,0.583326493580854,1.46567011392723,2095.11231760209,1.00087551226811
"eps[20,2]",-0.343910662010201,0.0158416059929695,0.855327818341153,-1.95896724958599,-0.918862262417787,-0.387878787331242,0.209740710895727,1.43719112178551,2915.18942071466,1.00166778769989
"eps[20,3]",-0.0712284493305958,0.0125518272853094,0.911356275264109,-1.85898041847526,-0.67992413463571,-0.0773754950527099,0.511932461768641,1.7788436369968,5271.84298987882,1.0002500442179
"eps[21,1]",0.732745810756293,0.0115099038718098,0.651680660309361,-0.527419140762442,0.296950670345141,0.723397199473924,1.16693061653284,2.00899237465116,3205.72506246182,0.999489703763002
"eps[21,2]",0.0871102755546036,0.0144491228363478,0.850188665250695,-1.60926348010679,-0.485325091122869,0.0844347336413789,0.626637100991644,1.84065446170868,3462.16414947332,1.00036568006805
"eps[21,3]",0.0638453803845537,0.013090853885515,0.918435223521388,-1.73671315235065,-0.54644994305209,0.0569433830176319,0.675508955327792,1.86884589674001,4922.22103034277,1.0001322660814
"eps[22,1]",0.640306406549122,0.0109220680851529,0.563798723243347,-0.438269859616305,0.265040129386974,0.630582924525058,1.00481382563002,1.80118267341103,2664.63922791972,1.00222665334806
"eps[22,2]",0.558326140610208,0.0166886133603911,0.865915074443001,-1.22682635509258,0.00394688078494565,0.613891643373354,1.12522163008647,2.21086751967278,2692.21719796298,1.00061623788372
"eps[22,3]",0.279730651302562,0.0120884510010237,0.901969004559234,-1.54039190500483,-0.313937042558421,0.315972252658641,0.897463124182318,1.99606867179733,5567.26531034999,0.999397770369733
"eps[23,1]",0.303800612231008,0.00963077666762837,0.552499856925533,-0.779089505462902,-0.0594313718649298,0.289784907546849,0.65809640957217,1.41949474274107,3291.10483028682,0.999617190578164
"eps[23,2]",0.262629741793681,0.0128568543733027,0.849157235581007,-1.43642345629679,-0.286206764331281,0.280435158374189,0.813863656575289,1.86421954118199,4362.2121144883,0.99963414659913
"eps[23,3]",0.21558008556649,0.0128273298673755,0.937765741372417,-1.65672599727844,-0.385905519343458,0.229056701071898,0.851903694513331,2.04368876610527,5344.61221061526,0.999439233363145
"eps[24,1]",-0.511211403197478,0.0108859883013578,0.573438291979449,-1.6273290212931,-0.889032745738664,-0.521029680413633,-0.129785626860945,0.635314262123503,2774.83812975341,1.00014871611126
"eps[24,2]",-0.279434623553699,0.0164709133688364,0.894555815804828,-1.93627171434427,-0.88591382071311,-0.314228716144518,0.325198597713067,1.50941212028329,2949.71136283767,0.999857656765488
"eps[24,3]",0.175313228486214,0.0131251338240453,0.931069348044919,-1.63561891083784,-0.459027564398583,0.158682315007708,0.811506365484868,2.00053478666722,5032.18476298724,0.999403867600476
"eps_slope[1]",0.075292173456739,0.0139019739934527,0.892616954662845,-1.69183405155112,-0.494089987360757,0.0742056010575692,0.65179702121425,1.82070448235516,4122.65810519143,1.0003481798216
"eps_slope[2]",0.0668241897719882,0.0130687391429445,0.888131082951211,-1.67420560278937,-0.533068862451082,0.0407559413015821,0.649323032884079,1.82941110450061,4618.34913073675,0.99951090417905
"eps_slope[3]",-0.0801046630616591,0.0140492125839514,0.856412077547044,-1.77451660253628,-0.656630925909345,-0.0754297918854748,0.491691558739241,1.59614570862972,3715.87929870522,1.00021754503999
"slope_mu",0.0496505606970707,0.00214442035939902,0.0836814357636431,-0.111715040887628,-0.00431062142819458,0.0497692722765294,0.10324571025354,0.226538476539774,1522.78434130887,1.00179374994071
"sigma_slope",0.0376703695665565,0.00112760622211818,0.0452410904233337,0.00105521383175412,0.0100867892129414,0.0234223724065401,0.0484002460661492,0.158151485599032,1609.72319005149,1.00047418918039
"N_0[1]",32.3888180847076,0.210136697394721,8.81758009828705,19.1418895444223,26.4418464515806,30.9319869460956,36.8669999349354,53.2019110486949,1760.73915503418,0.999801875040703
"N_0[2]",75.2609549089167,0.927979745753397,34.9748827689548,31.8609859718836,51.6243485262121,68.1513005548932,89.9519674085876,165.397334980328,1420.48136366534,0.999725336020223
"N_0[3]",158.348704219728,0.771849464129093,39.2607236657222,100.493629257973,130.486415028119,151.649535265533,178.507414388451,250.348262753493,2587.32739446739,0.999850019002443
"sigma_rn_mu",0.375176478581865,0.00348873867756513,0.114713803680642,0.097629367509659,0.316463711928447,0.385417286875819,0.445852733463865,0.589824136399754,1081.17123007174,1.00082817798559
"sigma_wn_mu",0.182997367164359,0.00217963177455139,0.077338638630377,0.0440899939146085,0.124444564030771,0.183833270282734,0.236258536321817,0.33952884592732,1259.00305893114,1.00241098197962
"sigma_rn_sigma",0.0944251117903237,0.00387267184064473,0.123883914289126,0.00220667719758287,0.0240836188567392,0.0579351850941193,0.118192632798429,0.423818393148496,1023.31288559636,1.00331393060386
"sigma_wn_sigma",0.146194465641788,0.00387670592951829,0.141638201905355,0.0152747880239317,0.0593263389912426,0.108757503799911,0.186788698072527,0.490042914587061,1334.85807333436,1.0043700018933
"eps_sigma_rn[1]",1.32698670276222,0.035493538999685,2.06432128471354,0.0374203241547392,0.423513352176743,0.83519140214932,1.55544962088069,5.35798354266383,3382.64149804187,1.00033829945605
"eps_sigma_rn[2]",2.14711698031517,0.111062958508557,5.50288758322849,0.0530690669298418,0.491666628700784,1.07097930473942,2.27318800298451,9.80157471052092,2454.95087190039,1.00107118690078
"eps_sigma_rn[3]",1.18502322671947,0.0336135460614175,1.68714155414195,0.0398204897728689,0.341837442135089,0.763302703481832,1.45348668242324,4.71543944699528,2519.26807281273,1.00017068184426
"eps_sigma_wn[1]",1.0157045948313,0.0306710495922234,1.20623620981737,0.0501564056873556,0.354977168767989,0.695635783177218,1.26070859622539,4.19429409597028,1546.704846239,1.00067843360744
"eps_sigma_wn[2]",4.77011787459472,0.134930092821356,5.76380400674827,0.507422257715739,1.88766939922841,3.25772205780677,5.63096459266808,18.5047731679735,1824.73906984467,1.00083254776796
"eps_sigma_wn[3]",0.797374723910136,0.0192200645136508,0.917153886433125,0.0265521877619157,0.2582860660858,0.543052400786096,1.00001788319057,3.15946029132003,2277.06138922283,0.999694706710483
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.658174879485469,0.0120558574450573,0.251666014531238,0.0476348475811578,0.514812501923036,0.718346705981939,0.854037633617289,0.976203168537953,435.76559163585,1.00882848989288
"L[2,2]",0.675056914492708,0.00962497129203805,0.218622940889385,0.216857957461539,0.520210988383315,0.695685279666579,0.857228741157381,0.995983655509374,515.932134540111,1.00718343539986
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",0.844945306192983,0.00534180022544637,0.149490540151263,0.430841326120339,0.786385849168447,0.893526954211024,0.952955082279157,0.992364928639649,783.162958038878,1.00770181367417
"L[3,2]",0.219039599087313,0.0126438605240672,0.291555431584627,-0.35290809450133,0.0185659526353992,0.216424845599514,0.420897697158215,0.785018497409775,531.719858273038,1.00743794132892
"L[3,3]",0.316097572051927,0.00467113212134065,0.175652978129551,0.0484769168868213,0.181129369200944,0.287942948773337,0.426305328062099,0.7210489009982,1414.05640184307,1.0007429666528
"N[1,1]",32.3888180847076,0.210136697394721,8.81758009828705,19.1418895444223,26.4418464515806,30.9319869460956,36.8669999349354,53.2019110486949,1760.73915503418,0.999801875040703
"N[1,2]",75.2609549089167,0.927979745753397,34.9748827689548,31.8609859718836,51.6243485262121,68.1513005548932,89.9519674085876,165.397334980328,1420.48136366534,0.999725336020223
"N[1,3]",158.348704219728,0.771849464129093,39.2607236657222,100.493629257973,130.486415028119,151.649535265533,178.507414388451,250.348262753493,2587.32739446739,0.999850019002443
"N[2,1]",85.1638847964082,0.352593658748463,18.5375797400161,54.8168329064265,72.4527522969494,83.1757840950931,95.2137343618443,128.578147558601,2764.1211211726,1.00094167293951
"N[2,2]",196.19943075068,1.43792116485497,68.622954827316,95.6769429303118,147.191383037309,184.55750796118,233.302850856425,361.337715220463,2277.55396664731,1.00058328454485
"N[2,3]",456.8577630145,1.69002938626768,93.121020622245,299.802777184581,391.243124272842,448.362330497125,514.002258876426,660.168305975537,3036.03617626773,0.999682557616367
"N[3,1]",205.962820784778,0.810471149052713,44.9654442877691,128.788608974785,174.834453186923,202.505794154669,233.343811913848,307.490239588663,3078.09953049422,1.00070855006472
"N[3,2]",595.072792799635,16.260479480524,320.673075999285,238.182275295281,390.920016721491,507.200772965451,690.353390415075,1520.36928163008,388.918229499308,1.0072244264938
"N[3,3]",1078.51660348302,4.36250086380425,228.977367150479,681.298459072285,913.779363287063,1062.74233367759,1219.41360428868,1579.81297328129,2754.95216775885,1.00120796434167
"N[4,1]",170.280150563765,0.547422455882323,34.7912584999668,109.621701944507,146.718118798398,166.734104171466,190.479830944232,248.210170382557,4039.19723184268,0.999722434421387
"N[4,2]",379.388217257893,1.84733859471157,124.39078291279,193.186546626071,291.820882498712,361.071901796141,446.826172735395,687.209185185633,4534.01962159156,1.00038544875209
"N[4,3]",841.692835825259,2.47550736975458,165.635383615017,554.622857819446,725.492260331361,828.765458757672,941.409488069985,1210.62735570411,4476.90407044496,0.99970274328216
"N[5,1]",144.110287218052,0.927490798430837,33.224197135038,88.7132934429542,120.341444952486,141.176839908369,164.442613743326,215.83517278408,1283.1864665378,1.00137842725753
"N[5,2]",253.213979689967,4.19711580904185,106.705304532426,71.9905393615681,182.025674827929,245.255204601083,314.477583107428,489.098927834807,646.35351344028,1.00367047080573
"N[5,3]",610.83861891023,2.57693664629189,130.326389246256,397.061525853915,519.69204862066,596.90897350712,683.208094020174,916.033414843899,2557.74499191508,1.00089351912011
"N[6,1]",140.571125965822,0.662762805790952,31.8356996531428,89.9215526659778,118.074041812938,136.490895367032,158.853904975355,212.720995459999,2307.34503034915,1.00076674398699
"N[6,2]",386.49831822941,2.65385820268923,126.991754732652,195.163498923389,296.083894403374,366.597122696264,456.449263899435,683.908894063549,2289.78981513854,1.0024256173908
"N[6,3]",712.449667183845,3.48876551136783,150.455610652826,458.043082805486,601.873311981965,696.438789366625,810.70295125845,1038.91932884301,1859.829853245,1.00062875738486
"N[7,1]",96.5373663907949,0.336667545971474,19.9636910695883,61.8574673865427,82.435542997986,95.6077212405243,108.182881736126,139.985543896426,3516.24538128937,1.00004478373883
"N[7,2]",312.547132507681,3.18207451267331,115.497472369042,153.773273690538,230.831887946756,290.174679389861,371.843450232952,595.862223270343,1317.42005307871,1.00174744473769
"N[7,3]",421.151005299488,1.92627059094877,88.4095819594732,278.780104635344,356.839426660234,411.339231666441,473.775251134596,616.157386433101,2106.51271915351,1.00155434376792
"N[8,1]",77.4495909805111,0.29460164530925,16.1763489596919,51.2486646097884,66.5365784226207,75.5161042353282,86.1940718276011,115.661529116305,3015.02333753506,1.00055944267753
"N[8,2]",267.103379618659,1.79951497927045,92.6842204010424,136.231904081819,202.33181288514,250.913337495641,314.731446229006,488.549168496196,2652.77655343387,1.00071198729084
"N[8,3]",347.06706648852,1.1454331353463,68.7505197517354,235.868031648476,298.632839832414,337.973093080171,386.493659102005,502.313673196617,3602.57048710709,1.00026588725569
"N[9,1]",90.9775713899593,0.28760124993395,18.1346325941744,60.9579727631385,78.6344409929657,88.8530995353353,101.638557684614,132.749767850891,3975.90486510267,0.99934804226464
"N[9,2]",293.789417438616,1.4872516530587,94.5544307107998,156.107150932927,228.857220058246,277.706171143342,342.898803653116,519.46123465277,4041.98639858841,1.00097511404645
"N[9,3]",409.163675287105,1.06592360833021,74.4446635119484,279.988836904683,357.695277629393,403.13606458629,453.230453359095,576.233231567063,4877.69881384911,0.999779415460059
"N[10,1]",100.465234419895,0.290274729916129,19.6789463137471,66.7948654085236,86.9509591192816,98.8868926050697,112.052982109275,144.537478502937,4596.05505718484,0.999182723889607
"N[10,2]",312.922566113015,1.44874248903012,102.35434094755,165.768214001157,242.19830256319,295.970224616825,362.219780427815,563.207383925847,4991.48922221646,0.999753604287717
"N[10,3]",425.160731904399,1.25869794198522,82.5684071267896,288.64862731452,366.002509977765,417.308875134668,472.203243565014,611.749959778269,4303.13299363853,1.00009945676621
"N[11,1]",126.20707763032,0.565978208628633,26.2186051152649,83.280962977704,107.355878966844,123.737170770911,141.856367664534,186.944712178025,2145.95072083511,1.00112735765377
"N[11,2]",418.480545537523,3.20707125462733,141.366260055915,213.798093824764,318.68060767314,395.306851046624,492.322134321922,751.149790998773,1943.00679236195,1.00054113138791
"N[11,3]",553.193050330111,1.70644341456487,105.434549302318,374.108649213982,480.646433346759,545.265133464649,614.411583181874,783.042429826202,3817.52692142966,1.00033904205136
"N[12,1]",196.405115620187,0.980065520416482,43.5680676353584,123.917070655005,165.499114506299,193.069444641293,223.159722685375,289.747537295395,1976.17943356986,1.00084214625135
"N[12,2]",516.1826906319,3.1102588266222,172.145905154432,263.010278848134,394.682298198091,487.757029736913,606.229825962307,926.922876415172,3063.37617704955,0.999990321605777
"N[12,3]",733.257111794484,2.40472015127601,147.026689164364,493.287749325963,628.893056706016,721.78978097844,820.182898039355,1058.69828474944,3738.20634076027,1.00032121355921
"N[13,1]",274.488744721283,0.883077131185626,55.1445640009721,180.474735108429,235.799973054634,270.37089348911,306.79677010451,395.517537936861,3899.49294064544,0.999756394103493
"N[13,2]",683.451181406084,4.76829986584421,225.323798753806,341.188086096268,527.630993459819,648.057670990474,799.025018279971,1234.13636259286,2232.99119406993,1.00075353095829
"N[13,3]",1112.90668835173,3.76629030106395,215.361899576598,738.823325011743,960.25820858477,1095.73173697633,1247.51644916056,1575.60000802581,3269.71698038275,1.00024027631919
"N[14,1]",227.405050006126,0.728559985784055,46.8346410159447,147.175998675053,195.415164846239,224.502946223013,253.926777116389,329.031307195106,4132.41340149274,0.999870612095577
"N[14,2]",456.44947075553,3.70537578171681,150.495334720079,225.096523815692,350.183201983005,436.068073398939,539.194109405603,788.786738293382,1649.61105027859,1.00084636758457
"N[14,3]",899.195819358858,2.52679955372385,170.628546183662,601.80181955678,782.900333195238,887.506765457879,1000.17468501755,1271.93008257226,4559.96803029642,0.999721562493363
"N[15,1]",167.573628901457,0.531347425736296,33.560753448407,111.935473381544,144.495512872682,164.089006930768,186.519055233067,243.442989222917,3989.38768674936,0.999754656930032
"N[15,2]",348.224919194275,2.26102664175801,111.637335643789,173.148551438331,271.608741620755,335.808410710269,406.932910090416,609.310644240477,2437.85329218609,0.999852258076474
"N[15,3]",672.841840346688,2.03948024084093,126.870167267669,468.31890539528,586.393922944707,658.503606277701,742.488765799478,958.039338055465,3869.72426509317,0.999775220728792
"N[16,1]",207.550046205331,0.631471252691832,42.0275186553311,138.462847814085,178.431508808586,203.062654721631,230.993268412082,305.885820185858,4429.55736569338,1.00022375001857
"N[16,2]",449.065155391575,2.04490207142841,136.667984983159,231.942366443347,352.664781990466,431.752097141671,524.542660963901,766.553635085597,4466.7181859476,1.00048552446789
"N[16,3]",838.338197272598,2.41420083544992,161.314296655024,560.545896873791,726.453127056874,824.87272774678,934.77961399831,1189.65146624773,4464.76830063927,1.00076114504963
"N[17,1]",251.451779684527,1.34827125097516,56.8089954490459,156.793639111277,210.335458460539,245.743363661172,286.749324279865,375.696869868421,1775.33236723473,1.00115696307019
"N[17,2]",454.575360765817,2.67973548289105,151.122670367648,225.521671280763,349.6992748882,433.245826723652,533.252778632663,808.891470992022,3180.35342209099,1.00076303382963
"N[17,3]",864.894048630299,2.75931031495185,172.799978421207,581.109669786726,746.464273208032,845.548361936058,961.732690350941,1255.7706740055,3921.80755609697,1.0005029992771
"N[18,1]",212.246487284362,1.12295319283993,46.6309645769431,133.994835663051,178.921649730345,207.511214014246,240.683030586132,312.96901484736,1724.35027076019,1.00061158294598
"N[18,2]",395.730823780051,2.30395637461482,124.96256030291,200.813501934002,307.301493559378,381.447113472746,465.105648508188,685.098677057355,2941.78769090627,1.00109152952315
"N[18,3]",746.170832512369,2.38806093209406,144.316363093762,501.829687725117,648.575586110756,732.566160876949,829.290040327037,1086.58497936732,3652.08051791622,0.999940092294857
"N[19,1]",83.5205758058652,0.382949493569176,18.2224260055337,55.038622137996,70.4208606344532,81.0304283852675,94.0513625257069,126.688294820121,2264.27614817265,1.0004449171283
"N[19,2]",210.698772286244,1.10036196522224,68.2677126060089,108.590302309784,164.442808255936,200.527590109983,244.634244825218,372.670867034667,3849.10326348071,0.999596947419281
"N[19,3]",339.8102277066,0.984083148998736,65.289689394056,231.168652329981,295.488015888364,333.102867745877,377.327810449557,489.354449921818,4401.75244993448,0.999453777399877
"N[20,1]",61.9847437813651,0.356508306474336,14.7277802774615,40.0446880529881,51.3896765672872,59.6761433635193,69.8585996970284,96.2026723622724,1706.61393070606,1.00052354562599
"N[20,2]",185.049594076264,1.21445910346634,63.3148782639071,93.1959727493126,140.028520336628,173.474127010459,219.027713818737,338.294379632977,2717.97691070203,1.00067845976575
