"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[12,1]",-1.22797452951018,0.0364889209399112,0.746850432382219,-2.37914089412166,-1.74940846619742,-1.33470754848274,-0.817575233330878,0.554830689610351,418.933637429947,1.0021620003997
"eps[12,2]",0.463944760969135,0.0245494445182179,0.818722718411788,-1.19816800594861,-0.0501626900246372,0.453245012953391,1.01327010499135,2.05321484977992,1112.21908675794,1.00477232934441
"eps[13,1]",0.424807853804008,0.016157457028,0.631825605610151,-0.992547824907023,0.108432914604329,0.471411724627996,0.803703693606227,1.59588656745167,1529.14414266365,1.00198025489658
"eps[13,2]",0.763022207969716,0.0197113439614038,0.826414957984265,-1.08527668252315,0.255951097667948,0.826971583833288,1.29721594743166,2.29891208485594,1757.77735663181,1.00255641864507
"eps_slope[1]",-0.222828026447787,0.0259423531222915,0.852603965795255,-1.89439908867919,-0.804156145999084,-0.21122444529957,0.307684243343974,1.54054840501032,1080.12983861545,1.00478863471808
"eps_slope[2]",0.209430118357422,0.0332160120417197,0.843813615659201,-1.50364439052977,-0.330085732001678,0.19852154553532,0.790514474029216,1.81720826189117,645.354108272153,1.00830668626308
"slope_mu",-0.0920202469220325,0.00276646221112478,0.0923770621025474,-0.264516873561965,-0.150294803860248,-0.0960837777985097,-0.0387039840580523,0.103759620816259,1115.01011628205,1.00326367179337
"sigma_slope",0.0663760878234191,0.00162225295542951,0.0704821346966115,0.00220605600301951,0.0207373120584754,0.0474959918522323,0.0868150005807204,0.26229395965795,1887.64773005549,1.00310675383397
"N_0[1]",2478.63894611575,35.7409066827376,1062.92257253793,1080.79147923835,1804.05287147009,2313.78562395873,2913.40314916224,4711.36713409079,884.447642687895,1.00381591740335
"N_0[2]",1326.6156307929,5.27227865281816,218.65568088199,927.550300083711,1190.62650748589,1317.59611759794,1445.70749248654,1803.5835956229,1719.98563186509,1.00014253471788
"sigma_rn_mu",0.23877672620999,0.00625130040409809,0.130964742421503,0.0396340970879362,0.126709409487956,0.233526863791426,0.338278021842207,0.494994613472603,438.902493000121,1.00388629284008
"sigma_wn_mu",0.135378461913109,0.00502820695690908,0.0785408863639193,0.0335563653352839,0.0770687741764491,0.116974852563449,0.17674117109605,0.329932646890292,243.986224728277,1.01203501991727
"sigma_rn_sigma",0.120511714040124,0.00374865756066416,0.168509515340016,0.00281925673879232,0.032907548661803,0.0765044330751301,0.148156588843126,0.504861313575145,2020.67896252494,1.0015886224696
"sigma_wn_sigma",0.0808147682211508,0.00253063158475422,0.108293723535686,0.00230394739070072,0.0207508166312125,0.0509466730296472,0.0982541750190383,0.353876787808712,1831.25458432503,1.00190939402383
"eps_sigma_rn[1]",1.95205530325201,0.0643110918533574,3.03619462572854,0.0671121973370567,0.596648815878235,1.19684160422358,2.31914418267758,7.90645803247268,2228.8839067387,1.00128818680547
"eps_sigma_rn[2]",1.03639693435031,0.0329663145790178,1.6478788219012,0.0287655414619645,0.284962759519751,0.637193680508171,1.24666044777567,4.3119675759542,2498.67486204817,1.00338915002299
"eps_sigma_wn[1]",1.36723854244117,0.0624956365880392,3.00555165789705,0.0308353018553827,0.323842725682267,0.750733533379373,1.50823223401326,6.14602921531467,2312.8581679044,1.00075769532678
"eps_sigma_wn[2]",1.30357922029726,0.0930421105311229,4.7375689009542,0.0350622184757695,0.307714382286271,0.690507493667943,1.33515177108045,6.04186105450389,2592.69823474614,0.999477605851532
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.598940643074026,0.0124923253966636,0.345092377629459,-0.427723012767989,0.465432530813283,0.697481320444507,0.83381665428605,0.974007224679218,763.104750771808,1.01000140047402
"L[2,2]",0.690926685043639,0.00884029823948334,0.211760845582775,0.223350163801948,0.547395585462896,0.709156988082869,0.870948523815714,0.995920188306132,573.795966977302,1.0146430725914
"N[1,1]",2478.63894611575,35.7409066827376,1062.92257253793,1080.79147923835,1804.05287147009,2313.78562395873,2913.40314916224,4711.36713409079,884.447642687895,1.00381591740335
"N[1,2]",1326.6156307929,5.27227865281816,218.65568088199,927.550300083711,1190.62650748589,1317.59611759794,1445.70749248654,1803.5835956229,1719.98563186509,1.00014253471788
"N[2,1]",1937.03882859836,14.5262494378219,414.201985604422,1358.71933302177,1685.04346099615,1845.85842477259,2105.19448369985,3002.20537942202,813.050194790723,1.00191544431119
"N[2,2]",1084.16266909124,3.50861162595402,160.206740976838,804.305619087208,982.291940940808,1074.39273528558,1167.78424313337,1432.98926584629,2084.92758534161,1.00095017035563
"N[3,1]",2019.33828721096,5.9823751196702,338.967698056866,1431.95063128597,1817.86614963573,1978.24934756714,2188.23723147999,2800.68445656304,3210.47538804515,1.00086138771475
