"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[3,3]",0.422631854972715,0.0188607480945622,0.82530691505745,-1.25897941037588,-0.109862129279984,0.436214714369802,0.984050088630225,1.97656840649497,1914.75467551742,0.999949254476943
"eps[3,4]",0.54905558443455,0.0141823683376639,0.704694346098805,-0.907272335123371,0.0964954317388831,0.562802929326375,1.02449259267349,1.85928358850368,2468.90314676758,0.999889308228223
"eps[3,5]",0.00397657020557638,0.0128688547992183,0.709709602885673,-1.40836916713143,-0.451275381686117,0.0299624900878734,0.459107580530045,1.37850349612823,3041.45616626791,0.999706585677266
"eps[3,6]",0.203914932570539,0.0135038134879934,0.762560193490859,-1.29848024130183,-0.298975670682852,0.216085378016708,0.707903757399131,1.67222725975683,3188.85961053833,0.999872387098016
"eps[3,7]",0.136753455400588,0.016191703958709,0.79639780072947,-1.41554993386942,-0.373683924730855,0.142194186533934,0.635700381194613,1.71092552521417,2419.21794048224,1.00000531345355
"eps[3,8]",0.428844236097368,0.0141572287150078,0.900953710005402,-1.31898382329853,-0.15782403361476,0.427487663520334,1.00422199967304,2.21396147731172,4049.93878958187,1.00031262886028
"eps[4,1]",-0.224960391965366,0.0340342167969931,0.934926510066695,-2.04477408956364,-0.862643768198162,-0.233919688744426,0.41607039516912,1.59793657580661,754.611513222697,1.00505354845825
"eps[4,2]",-1.55349129370041,0.0125582496713069,0.428301371506709,-2.35704867519208,-1.84159688315625,-1.56675702809592,-1.29683943030559,-0.626522929277481,1163.1633353229,1.00676332231882
"eps[4,3]",-0.243375864340941,0.0206852748146169,0.836083899088442,-1.84949342361032,-0.809590467092526,-0.267957333828572,0.340240103951559,1.39863542543987,1633.71813506388,1.00108111381901
"eps[4,4]",-0.0127339935514211,0.0166440725926912,0.724827301095725,-1.45406392837719,-0.504523612591947,-0.010944907187006,0.478854473404193,1.38537427868973,1896.4870580448,0.999404780119277
"eps[4,5]",-0.628275959638416,0.0174593291319015,0.747574305769264,-2.01140951614977,-1.12531365542713,-0.666164808125343,-0.164713399841363,0.958868441859279,1833.38480756799,1.0018667384676
"eps[4,6]",0.152802526503548,0.0135391430717646,0.772799636442741,-1.43634924964553,-0.357895059337372,0.162336401631462,0.666348354522552,1.67336308540257,3258.00287380473,1.00046644495783
"eps[4,7]",-0.476845273533341,0.0138529334293006,0.801030237092124,-2.03185208715952,-0.999305263641941,-0.502358072994986,0.0375517949222844,1.19085590066121,3343.60006998591,1.00002018710329
"eps[4,8]",0.196812961065178,0.0129016013585093,0.909834590140511,-1.67226563071052,-0.382052865648329,0.191849868855017,0.811534203508664,1.92126867363872,4973.21975748104,0.999864704885319
"eps[5,1]",-0.127454994235385,0.0273384248209373,0.973120500528944,-1.9403876318938,-0.791909680267663,-0.171015300338414,0.548552045626818,1.84856968804933,1267.02816191453,1.00523551763966
"eps[5,2]",0.466194120571685,0.00973223773112749,0.409618489287929,-0.384987019809114,0.222265439399614,0.470591282930459,0.718122493930814,1.27104932426536,1771.46952343557,1.00157686006417
"eps[5,3]",-0.537460740395367,0.0257454078239467,0.907971910098144,-2.25854076137985,-1.1461482606728,-0.565648149686983,0.0521658646509331,1.34583329328073,1243.78488419268,1.00156758206964
"eps[5,4]",-0.578244608809222,0.0201300596944217,0.783067002688931,-2.01379450033026,-1.10650450534429,-0.616338473830672,-0.0857057360982884,1.07465012352341,1513.23968454872,1.00073901920903
"eps[5,5]",0.394156039017869,0.0207556771350977,0.775693121130809,-1.19251736951743,-0.108936831472345,0.422516824755328,0.928805057348743,1.82753331362591,1396.70943676021,1.00139701542955
"eps[5,6]",-0.504635386052974,0.0184742478418131,0.828461578377126,-2.0529993646503,-1.06071075990792,-0.551911928607802,0.0191674135664944,1.19691869114856,2010.99602704516,1.00093199002958
"eps[5,7]",-0.728830825149614,0.0159210096797457,0.845505802408379,-2.28671716380539,-1.30940153334369,-0.754866112589869,-0.159262044443771,1.00398809643156,2820.27833952358,1.00050770378638
"eps[5,8]",0.303670335796087,0.0145375206413588,0.913269159514159,-1.52969769377655,-0.306716114767377,0.324919593635455,0.909790516355249,2.0726457056153,3946.54351160092,0.999898992970486
"eps[6,1]",0.251176577414923,0.0199265791361205,0.82823037373026,-1.39262232592003,-0.30054192447093,0.260372227616859,0.81717594957762,1.86033697875207,1727.57460011959,1.00393409978031
"eps[6,2]",0.602975304003076,0.00873799680448626,0.387945588536134,-0.166739447354428,0.356029582137045,0.607676644112318,0.851287026727159,1.37128801840532,1971.14182113515,1.00513215464754
"eps[6,3]",0.428853911023911,0.0200311501339214,0.819312323398986,-1.25013278122128,-0.110319535283987,0.446303777655257,0.998603669800264,1.94059382874896,1672.96633731119,1.00317950293836
"eps[6,4]",0.708942881256164,0.0137862103318804,0.674350159025911,-0.654687997175846,0.26619002059494,0.710126927432916,1.14093958049702,2.04125025541101,2392.66076635043,1.00120401025941
"eps[6,5]",-0.207939848966066,0.0138388808976091,0.708928423077403,-1.63559256345647,-0.662374050045541,-0.198540662764346,0.237873353264147,1.21910856813839,2624.23567058563,1.00106637875156
"eps[6,6]",0.160296329021332,0.0158689636069717,0.763020693558862,-1.46082382436632,-0.313840919740168,0.188801354662072,0.670614078597522,1.60366018301536,2311.9343867992,1.00145914471971
"eps[6,7]",0.0803536266926768,0.0132334361792496,0.795704160783613,-1.49883661949996,-0.451563765265967,0.0982657481474284,0.603510031818967,1.64992120346008,3615.41373463243,0.999865248869348
"eps[6,8]",0.0248350001127407,0.011985791673956,0.888273881199579,-1.68390822459774,-0.582622091056899,0.0233188403347836,0.618000021960113,1.7957602179814,5492.3769362067,0.999091903492168
"eps[7,1]",-0.178231730996107,0.0316249756928303,0.999350560238559,-2.10946055765168,-0.839703287805529,-0.186938709857495,0.494128698008213,1.77678405203857,998.562654593896,1.00769285152739
"eps[7,2]",-1.15582918564384,0.0115308178683279,0.438691963277323,-1.98611926237606,-1.44560941043742,-1.16795509878882,-0.892643694835008,-0.195743550487075,1447.43520605589,1.00592872747113
"eps[7,3]",0.212258789843727,0.0268454885213923,0.933543027346742,-1.68687766338105,-0.405723022906653,0.235204274506124,0.859415046652771,1.93914341795047,1209.27773326438,1.00216756607927
"eps[7,4]",0.778544560811292,0.0206507579126154,0.817850795647024,-0.954137990656094,0.269495424902621,0.808424611330798,1.34057566536279,2.29543876423586,1568.4698324422,0.999914776978112
"eps[7,5]",-0.991299988210538,0.0205013743732357,0.829791897342835,-2.51929446465323,-1.54783306759464,-1.02996234928645,-0.440751540988252,0.744638747977693,1638.220766695,1.00102880795288
"eps[7,6]",-0.400581119962313,0.0155403730945701,0.79711676991795,-1.92321089184585,-0.943110913915549,-0.404659143198789,0.130724638572219,1.21333586700494,2631.00097896433,1.00108323199076
"eps[7,7]",0.263547893038569,0.0177160856847444,0.838595582717292,-1.44277231275836,-0.264683836458479,0.289221826102585,0.831790487865094,1.85905774998779,2240.62716335407,0.999868882422413
"eps[7,8]",-0.198629800330031,0.0133818249553824,0.91954459689482,-1.96701861401941,-0.841585177673113,-0.192046687088181,0.410645702103055,1.62040049698624,4721.87954914887,1.00000811080279
"eps[8,1]",-0.0967359393035839,0.0194882772046621,0.699839860176156,-1.47894501913722,-0.556408212778161,-0.0671708459455189,0.354513237261146,1.2737787176689,1289.58642320059,1.00048391428557
