"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[5,10]",0.303303079194724,0.0174207884998922,0.874743376662687,-1.58697322055363,-0.24816143509264,0.307893783555954,0.885094906442181,2.01513690995252,2521.30688223588,1.00051053849635
"eps[5,11]",-0.330483357644901,0.0140017484906965,0.893519715248282,-2.01371250492729,-0.915539365879245,-0.347768603693783,0.257831206268311,1.499838418497,4072.33722786822,1.00026144267606
"eps[5,12]",-0.326903648085784,0.0176404747630837,0.943567948825641,-2.1377403965456,-0.967746906968568,-0.332113915241299,0.290456606745299,1.5447772751349,2861.05246721642,0.99934782676069
"eps[5,13]",-0.220661272407693,0.0200785561439535,0.935408489337177,-2.03603824318336,-0.851338778398467,-0.235841960658235,0.418305642754973,1.60208961689508,2170.38937871345,0.99993745108475
"eps[5,14]",-0.130578852034536,0.0128180833216227,0.932364378391047,-1.94626206934795,-0.756207842300219,-0.122952704606668,0.502338427083036,1.66878454053856,5290.84653512394,0.999331878695541
"eps[5,15]",0.0167151455148771,0.0121536286268776,0.979846650712348,-1.91971085424815,-0.609753258367188,-0.00610980481790943,0.677359101849375,1.95063630028669,6499.86447637375,1.00007465557738
"eps[6,1]",1.67246858791844,0.0209902858557551,0.786347782075182,-0.0290578919034266,1.20933586505272,1.69742986218275,2.18985435909267,3.11101940437721,1403.43604423382,1.00215861957299
"eps[6,2]",0.983865448188257,0.0163183980107598,0.73103527004626,-0.449008262739629,0.506534748532355,0.975912727312626,1.46315150559323,2.44344852290414,2006.88098687344,1.00471722429921
"eps[6,3]",1.24708902620554,0.0145167770943301,0.788343354939905,-0.280817193356042,0.714800330464417,1.2513202937392,1.77864091466044,2.76044188829929,2949.10615770102,1.00093967541391
"eps[6,4]",0.0494895227239974,0.0204251177521938,0.86580670745213,-1.69021595228931,-0.527342472604914,0.0676592494049351,0.636272065016112,1.71589807282429,1796.85384827956,1.00030138035812
"eps[6,5]",0.550237731303174,0.0173076042598438,0.955917778829386,-1.32886089095726,-0.110545839547441,0.546383296021544,1.21713775747282,2.44077706470663,3050.47285754817,0.999719245816315
"eps[6,6]",0.0645551433774359,0.0185809996424644,1.02388888663423,-1.92127392245452,-0.635026654409261,0.0672057742578917,0.787803334909108,2.03860473698622,3036.45960806679,1.00023094160222
"eps[6,7]",0.683294422703387,0.0183742511860833,0.912565056080083,-1.09866339385241,0.0689699629717513,0.694628330843309,1.28248929094179,2.48105809559182,2466.65477487976,1.00034289643945
"eps[6,8]",0.543245901953957,0.018799334307861,0.854952382040367,-1.20491774297724,-0.0184356057386816,0.582547059183652,1.11953798271581,2.15599233874358,2068.23037148225,0.999973625600599
"eps[6,9]",0.245217317484968,0.0174702977059119,0.995091404409695,-1.7117279831078,-0.435289753171248,0.259914044924407,0.921184515882892,2.16359110980198,3244.33235878931,0.999901188531371
"eps[6,10]",0.659370576545504,0.015692503921791,0.910810323232475,-1.139631745039,0.052979197309997,0.666581707347037,1.27891703162395,2.40231603549615,3368.77027939383,1.00085822472257
"eps[6,11]",0.0348917450773627,0.0152330057265055,0.925201698301908,-1.78465809642611,-0.569993742107706,0.0275440457218089,0.659497624697295,1.85815787196228,3688.94034256696,0.999748376574857
"eps[6,12]",0.133824230664074,0.0146835850935342,0.950790184317585,-1.75368343379536,-0.49022025720357,0.135675593908603,0.770338957622604,2.00540940946698,4192.80988272465,1.00016214113032
"eps[6,13]",0.678404705141878,0.015856409608943,0.976199427965276,-1.28839297615975,0.004377362300751,0.70731906312394,1.35131061872639,2.55641104774113,3790.24588894963,1.00094063119118
"eps[6,14]",-0.098283901148411,0.0130976993159853,0.963234944358547,-1.9626161426031,-0.754137931474131,-0.0985319265063943,0.540014388556225,1.75301602364896,5408.47002351489,0.999562698421006
"eps[6,15]",-0.00600094721305283,0.0121657627292437,1.01089522558911,-1.9998393576798,-0.701277107544173,0.0127189813446311,0.682600607239429,1.9453459754843,6904.52182269443,0.999873854391819
"eps[7,1]",-0.448185441669947,0.0153343758992678,0.705422138027216,-1.75954551516674,-0.919989329798314,-0.47800261322739,-0.0147884419937595,1.04402571072115,2116.24507039817,1.00008249363455
"eps[7,2]",0.949263377004833,0.0149790580423471,0.66336253001597,-0.396372293557789,0.51472448734565,0.977364093797873,1.39780382581786,2.20251608965848,1961.24959231054,1.00193483025315
"eps[7,3]",0.296612976638878,0.0174519360710943,0.72438513909363,-1.04515636878616,-0.206866617802908,0.277485856959891,0.760784697408845,1.78098576562479,1722.86733627277,1.00140195478594
"eps[7,4]",-0.779977091231687,0.0114341617977837,0.731105725698505,-2.26050222078881,-1.26699941637825,-0.782663272503347,-0.303261085081408,0.674888785219506,4088.38422155772,0.999598652939445
"eps[7,5]",0.0279740596496126,0.0138471583639496,0.844546626970787,-1.5651088815409,-0.552931474127743,0.00535945387749121,0.596760538269165,1.73962362354423,3719.85443406011,1.00071159140962
"eps[7,6]",-0.00672717316222274,0.0157610634091069,0.886509513034877,-1.74019069753207,-0.59491452894373,-0.0193778901489769,0.58448456549237,1.73974400259092,3163.70345006584,0.999876853506889
