"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_wn",1.86254765775241,0.00813325867758408,0.323515710375571,1.32429664954243,1.63910607912072,1.82853278225046,2.05695837766839,2.5999216969063,1582.20072978147,1.0006018804796
"N[1]",3565.45929233354,74.9969236583306,3479.76479943432,532.749480993022,1506.45944453162,2610.84157434451,4353.58132851126,12806.3180451707,2152.84559507549,0.99989952424999
"N[2]",3457.92216215737,58.0689217931245,3093.51860836034,633.106644394355,1589.13224128562,2627.44530759278,4230.97114125,11612.1421468659,2838.03626735064,1.00024439944953
"N[3]",3299.42157419709,52.9437659313146,2836.0751606511,609.470811313755,1594.3005357596,2572.1252312013,4059.7534045477,10247.0094448032,2869.49724966583,0.999901835594243
"N[4]",3236.81750857296,62.6994870769524,2987.50748761222,683.245701123487,1584.491531229,2517.20018561856,3857.57204688963,10767.5564850321,2270.33544133514,0.999501341828399
"N[5]",3034.68267145504,45.5983842545457,2503.46461594971,715.637510288678,1614.155804326,2416.01590857656,3621.7975782097,9075.44327642447,3014.28287937975,1.00029768269939
"N[6]",2773.35817548094,32.0342554728951,2021.18590432628,671.185896365306,1550.5900881335,2285.22476189734,3361.29979838421,7899.48324771342,3980.91818500964,1.00058572744081
"N[7]",2672.27531539954,41.5434538262819,2234.52042210086,666.764986139318,1522.82282792369,2200.33693853829,3168.91084946333,7641.36994998608,2893.10007471835,0.999798060100985
"N[8]",2547.37264149034,32.0433628460708,1850.3426131628,649.866923575209,1492.15935294942,2158.10026224778,3096.30745975248,6872.63685085487,3334.48007147814,1.00003106262868
"N[9]",2396.25853423376,31.7335089718522,1988.8714143096,562.720881179483,1419.25140895251,2039.8030629152,2955.68869726994,5858.24970004817,3928.05189452059,1.00044277066478
"N[10]",2395.46196632854,30.3469748373705,1588.9738976168,568.763488903047,1418.95678316566,2065.49287915166,2951.37719185056,6152.90049982073,2741.5913230067,1.00053882307572
"N[11]",2418.7859564561,43.0938488247621,1854.87396471927,617.365909578789,1419.93758925425,2053.2309328766,2898.46729086573,6327.47683379814,1852.67074300888,1.00161509463886
"N[12]",2231.38018087639,24.4050810887717,1524.84823527791,482.502359756004,1327.96700902097,1946.38622949103,2746.74265112542,5626.43892518109,3903.84650171354,0.999411954608221
"N[13]",2075.5937303984,23.3116557049734,1283.91149719834,367.83826951257,1210.72754417716,1826.21340157943,2628.5093807788,5319.91440751592,3033.3598581336,0.999834297318675
"N[14]",1919.11223440936,27.4778722635197,1328.49202435373,113.360764971345,1028.74185557457,1692.57060049985,2499.20697161802,5081.33068892798,2337.50044549928,1.00034073522162
"N[15]",2220.45152326773,25.9595197695944,1487.38947526753,423.645947826756,1258.72397392382,1884.74941532296,2781.39592800321,6014.46236156503,3282.88825358838,0.999464468100502
"N[16]",2661.0269886005,36.6035491335126,2185.6405576252,640.968061980396,1427.83317393033,2126.30969803603,3221.8982925864,7694.2731762236,3565.42321172081,1.00022887506341
"N[17]",3104.16562953548,70.0785837790098,3077.93875018131,661.201479184681,1527.7191718587,2323.51771777088,3691.84488984498,10192.7541045278,1929.07589117123,1.00158559616576
"N[18]",3369.27093291985,54.6356743823184,3150.3636684961,672.019530414031,1567.25038397623,2523.68093462841,4090.86575323293,11061.4706791844,3324.82479419646,1.00030094375164
"N[19]",3554.46993046136,68.9135953505052,3567.01970112014,603.315592554327,1544.03690089016,2528.63970768957,4302.28709707705,12393.2797771177,2679.17572213768,1.00009113284365
"N[20]",3685.04251874967,121.618570844814,4115.34511337545,526.25884970956,1445.35050520123,2461.2150064409,4346.05431625187,13860.6956848919,1145.0190990537,1.00257418621851
"N[21]",3866.81419356686,80.3487365366837,4965.80867272769,467.465917440933,1386.07768511443,2449.4102517471,4511.75021035607,15906.2651886428,3819.63497458509,0.99976678186252
"N_all[1]",3565.45929233354,74.9969236583306,3479.76479943432,532.749480993022,1506.45944453162,2610.84157434451,4353.58132851126,12806.3180451707,2152.84559507549,0.99989952424999
"N_all[2]",3457.92216215737,58.0689217931245,3093.51860836034,633.106644394355,1589.13224128562,2627.44530759278,4230.97114125,11612.1421468659,2838.03626735064,1.00024439944953
"N_all[3]",3299.42157419709,52.9437659313146,2836.0751606511,609.470811313755,1594.3005357596,2572.1252312013,4059.7534045477,10247.0094448032,2869.49724966583,0.999901835594243
"N_all[4]",3236.81750857296,62.6994870769524,2987.50748761222,683.245701123487,1584.491531229,2517.20018561856,3857.57204688963,10767.5564850321,2270.33544133514,0.999501341828399
"N_all[5]",3034.68267145504,45.5983842545457,2503.46461594971,715.637510288678,1614.155804326,2416.01590857656,3621.7975782097,9075.44327642447,3014.28287937975,1.00029768269939
"N_all[6]",2773.35817548094,32.0342554728951,2021.18590432628,671.185896365306,1550.5900881335,2285.22476189734,3361.29979838421,7899.48324771342,3980.91818500964,1.00058572744081
"N_all[7]",2672.27531539954,41.5434538262819,2234.52042210086,666.764986139318,1522.82282792369,2200.33693853829,3168.91084946333,7641.36994998608,2893.10007471835,0.999798060100985
"N_all[8]",2547.37264149034,32.0433628460708,1850.3426131628,649.866923575209,1492.15935294942,2158.10026224778,3096.30745975248,6872.63685085487,3334.48007147814,1.00003106262868
"N_all[9]",2396.25853423376,31.7335089718522,1988.8714143096,562.720881179483,1419.25140895251,2039.8030629152,2955.68869726994,5858.24970004817,3928.05189452059,1.00044277066478
