"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[19,1]",34115.4126094406,304.140489837312,11842.9658390092,15878.9976452192,25364.8179212618,32506.2587851352,41345.5000723176,60771.3776780202,1516.25578548732,1.00671574584016
"N_all[19,2]",3368.90830690362,27.5934772379028,1214.82492294178,1790.2320832045,2518.20024070214,3109.8249941255,3938.77333210508,6393.37775642824,1938.27110636175,1.00464944224723
"N_all[20,1]",14048.8889365492,49.5311221887746,4083.927125836,7743.26987650136,11259.0806792549,13486.638289777,16225.5711257761,23585.2752684366,6798.28915342541,0.999974213031399
"N_all[20,2]",2314.56038557019,17.7242863302844,803.861417831739,1255.12166795822,1751.16628594794,2153.85838153071,2681.66961093269,4335.51136067742,2056.95530377172,1.00465216966071
"N_all[21,1]",10794.8442281523,70.5842395976933,3623.85423298691,5707.73582208861,8240.35442877673,10154.116784734,12604.5415829076,19731.562073115,2635.88197014693,1.00149180871455
"N_all[21,2]",3812.00556231039,15.5307586627166,1074.75314260653,2029.76243471565,3049.89625599271,3708.15636861317,4447.70256066505,6170.75391967185,4788.85960618009,1.00149118748583
"N_all[22,1]",11200.525094328,66.565497110001,3568.24517213552,6042.66980226638,8680.09246121329,10561.3067146262,12997.3528367286,19665.0256062166,2873.49876229225,1.00273271712285
"N_all[22,2]",3948.71169245527,11.3867394580269,1081.08043630873,2222.24595199541,3204.73943444569,3827.66315819701,4535.06706933719,6518.49068248566,9013.99368112082,0.99987392569587
"N_all[23,1]",16976.5461030595,51.8114100698883,4773.49113719405,9249.02394260144,13732.4639530155,16386.2708817751,19520.5894078843,27854.7325586754,8488.3136202908,1.00016739697758
"N_all[23,2]",4644.32781129044,15.7837990589385,1289.80866340284,2625.04383340548,3769.32241857373,4445.61574906042,5297.73329605815,7702.73547062658,6677.70904855889,1.00090199014017
"N_all[24,1]",27633.2244783486,91.5630257460493,7883.41571271828,15176.7643926931,22159.4007967294,26728.8566614345,32019.8277749371,45308.0516739834,7412.90758350577,1.00046095319608
"N_all[24,2]",8527.17722954372,39.9709946037065,2421.49465765687,4476.75836263582,6828.75191861018,8301.85690641914,9921.23009026334,13921.990896613,3670.09343157298,1.00137219195482
"N_all[25,1]",23174.5550522276,93.9960723440876,6906.92567933846,12775.330273893,18403.3732712137,22064.2554043656,26763.2671152738,39164.0320550412,5399.45781038255,1.00025656893558
"N_all[25,2]",6198.21576333725,22.4692063682757,1755.05016255696,3541.50322734511,4998.00700312997,5914.19596267479,7122.88490358421,10415.4010659119,6101.03619867673,1.00136955851435
"N_all[26,1]",36028.5549881247,123.653794959514,10481.2642075777,19338.5803023339,28786.9582760845,34815.6564741006,41731.215952559,60625.2530750126,7184.76285868274,0.999988652181511
"N_all[26,2]",9128.0684691598,33.6529816773885,2616.24138181634,4933.30006779965,7336.63811177548,8847.05672723528,10611.3141802907,15113.2284014708,6043.77827696312,0.999735944766494
"N_all[27,1]",32461.878342797,117.691744717466,10886.9094914458,16381.2502923676,25046.0161889494,30782.5664261332,37629.1187738289,59999.0870606843,8556.91509304539,0.99973046246113
"N_all[27,2]",7059.50348374137,29.6646741928456,2300.79690870367,3691.65116608028,5518.81467057094,6684.27936388833,8128.05472580078,12606.3827603671,6015.57858634163,1.0016179926971
"N_all[28,1]",42653.689824437,385.908449588937,34293.9307997398,9359.49943256716,22280.0348789506,33919.3010784785,52102.4282775506,129254.490098515,7897.06947861016,1.00012422394738
"N_all[28,2]",9560.14693570781,85.3383099137417,7473.20282375251,2075.79457838168,4957.92322543674,7759.06249457574,11827.6880202497,28364.502832464,7668.76559509247,0.999803700887905
"eps_all[1,1]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[2,1]",1.28033760834658,0.00760112404205461,0.630455031405478,0.028051562432407,0.871756222028775,1.28260344545819,1.68925004700179,2.5147315114919,6879.43212972527,1.00060121626218
"eps_all[2,2]",1.04066018374026,0.00943300422499235,0.718724777223849,-0.433795657333852,0.581227883312069,1.07253982710347,1.5071532731827,2.41042428806012,5805.30679433649,1.00059170947435
"eps_all[3,1]",0.295362477740715,0.0144404595545472,0.697324101040802,-0.93764641443639,-0.189075988333259,0.240888922780227,0.73564174467701,1.78719101646312,2331.88603889245,1.00471379956668
"eps_all[3,2]",1.38962667240976,0.00775454445619421,0.71628072650805,-0.0962831279350166,0.947541295803203,1.39462140315412,1.85436132541206,2.78786504957478,8532.06097836349,1.00010402036568
"eps_all[4,1]",0.376669046019592,0.0117466194739325,0.655348235971021,-0.806289870536194,-0.080837229342091,0.335041266571154,0.793286399453001,1.76597840410213,3112.56528282364,1.00224814682272
"eps_all[4,2]",1.14475519110453,0.00800926111622565,0.713694678871925,-0.324647404074631,0.704859357369748,1.14829578023852,1.60917867653539,2.5337152911603,7940.35669624409,1.0003149742803
"eps_all[5,1]",1.26514499745894,0.00972036468914838,0.660650688847811,-0.0883492995730015,0.84152904472541,1.28471437507015,1.70301496773987,2.53801767776123,4619.32656651176,1.00120713856502
"eps_all[5,2]",-0.0791216321880665,0.0115682871732665,0.732211379433419,-1.43332685109001,-0.581750035853414,-0.110473459935007,0.404785929308468,1.4301646634289,4006.22028777388,1.00290710028291
"eps_all[6,1]",0.577273982526875,0.00874640378582099,0.626196561486854,-0.748910970957913,0.192408979833975,0.599263393086779,0.999586023776591,1.74470911369038,5125.8077207407,1.00141970084671
"eps_all[6,2]",0.0820264588382791,0.00804355369604808,0.690464969986993,-1.29626547468194,-0.354552443854535,0.0810569312183457,0.524128278464336,1.46561614954345,7368.64050876208,0.999953877178296
"eps_all[7,1]",-1.43332732893437,0.0159879010602211,0.706937955733153,-2.71824389567747,-1.9298216111999,-1.47585488040073,-0.973522928708088,0.0319871708690744,1955.14825830557,1.00360869203938
"eps_all[7,2]",0.230840333951144,0.00840947826487137,0.712715695169867,-1.17273237056611,-0.232535073755596,0.232498926025062,0.695736726368713,1.66673383404589,7182.81268079434,0.999726913841001
"eps_all[8,1]",-0.0489699753453066,0.0123719782161171,0.653997213202027,-1.41724232048835,-0.470713863636699,-0.00590280560676715,0.400587474554407,1.10725278482784,2794.30303299661,1.00266812295197
"eps_all[8,2]",-0.175388002747524,0.00772405648401567,0.694343191922717,-1.55717145757919,-0.621153735584767,-0.185181693343005,0.251315016695589,1.24897225925737,8080.85810992397,0.999743478097452
"eps_all[9,1]",-1.05465506174472,0.00702480039642547,0.629786666813734,-2.3145661705067,-1.46343554841597,-1.05216549772185,-0.653215727930109,0.201410513104283,8037.46225864811,1.00023880498051
"eps_all[9,2]",-0.718541353486089,0.0110268611528591,0.738143731465162,-2.07123369735825,-1.21998237522883,-0.759613336515585,-0.256264827026352,0.833186237828812,4481.03214852024,1.00056034634602
"eps_all[10,1]",-0.153935698594275,0.00928122209129695,0.649689408533282,-1.54793558692545,-0.566053617906077,-0.110578928426982,0.285981741063361,1.03920430689204,4900.05825758194,1.00161293141665
"eps_all[10,2]",-0.268489058807077,0.00788654931859803,0.688579439579017,-1.6281973714217,-0.699620147280216,-0.282950200842341,0.148045736351389,1.15862940575905,7623.14279077079,0.99971549825743
"eps_all[11,1]",-0.756077378473573,0.00764524996023561,0.631387329434665,-1.96497377094611,-1.17539306780841,-0.776909345949859,-0.365056601214807,0.543591408962695,6820.37645164552,1.00112157500775
"eps_all[11,2]",-0.0432219264443863,0.00752937759191908,0.680711417549507,-1.38107016814163,-0.489410085671732,-0.0608606136035919,0.394353622735885,1.34560690437079,8173.49715456244,0.999753018582574
"eps_all[12,1]",0.323785025572627,0.00769852669744572,0.621966284312862,-0.944116650456647,-0.0792840661456753,0.339670813583408,0.729105057380107,1.52727552731847,6527.07263428952,1.00075867527766
