"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Elochoman River - fall Chinook salmon",2000,16.3743578653127,88.4421745040389,215.853325881068,529.882248281466,3105.36790165655,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2001,18.8336512971416,93.8553558162932,212.951048419465,481.647047281195,2571.07795341104,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2002,24.1785101541956,102.660642054841,205.788820490469,443.802708541505,2096.94889108232,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2003,30.5089262146572,109.462845565148,209.40445573177,397.362439492143,1572.12638173882,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2004,40.1601075831239,119.196060942223,205.469862627208,354.668224145669,1116.02530860177,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2005,56.4644066476919,131.489629996493,199.831140019162,309.612251248261,778.628804516268,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2006,50.6068492924032,121.594900163204,185.165967611488,284.439449260829,689.119927371717,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2007,55.1315552223985,120.857263039725,179.140913454947,261.740154774245,612.704876576751,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2008,73.0034130940138,138.104457603383,189.637384899726,261.230347141883,507.557196935963,"Lower Columbia Chinook",NA
"Elochoman River - fall Chinook salmon",2009,112.866731996981,165.99601487432,199.209825935154,237.372218772968,327.229960164905,"Lower Columbia Chinook",252
"Elochoman River - fall Chinook salmon",2010,71.4478203725481,98.6938891455904,114.977699075239,133.409616632973,184.926060016691,"Lower Columbia Chinook",116
"Elochoman River - fall Chinook salmon",2011,40.2754581532725,55.3810576239265,64.7290131395638,75.8963433573038,105.746472451164,"Lower Columbia Chinook",58
"Elochoman River - fall Chinook salmon",2012,27.6496305965174,38.0265611222394,44.6085831908156,52.835306356554,77.8713673004115,"Lower Columbia Chinook",36
"Elochoman River - fall Chinook salmon",2013,61.5963890478439,84.1094990251315,97.7503000780794,114.55329689536,157.182462193722,"Lower Columbia Chinook",87
"Elochoman River - fall Chinook salmon",2014,75.8374427520983,105.413280819474,122.955326259719,142.435594217891,193.152452378675,"Lower Columbia Chinook",139
"Elochoman River - fall Chinook salmon",2015,90.9421075847353,128.315224910914,151.870547472363,179.017029729704,241.154356957964,"Lower Columbia Chinook",200
"Elochoman River - fall Chinook salmon",2016,54.2948930737677,73.4993637674245,84.7829128451402,98.6131479611705,137.374409844562,"Lower Columbia Chinook",75
"Elochoman River - fall Chinook salmon",2017,41.4744136479354,55.503017217874,64.1968938276777,74.4470718374561,101.668570207663,"Lower Columbia Chinook",67
"Elochoman River - fall Chinook salmon",2018,20.2840766305314,28.5350560327684,33.5393321154578,39.571712330678,57.0382646035564,"Lower Columbia Chinook",30
"Elochoman River - fall Chinook salmon",2019,27.4997343506334,37.5216250895928,44.0149777481962,51.8750043518593,73.0901697958919,"Lower Columbia Chinook",37
"Elochoman River - fall Chinook salmon",2020,51.9489869832256,71.8575306027258,83.881825019985,98.0433971719152,134.577741278021,"Lower Columbia Chinook",85
"Elochoman River - fall Chinook salmon",2021,60.2221780349044,83.1352178148542,97.0727963757335,112.630666058156,153.563159697601,"Lower Columbia Chinook",108
"Elochoman River - fall Chinook salmon",2022,63.6634364703823,86.2576811000988,100.526292867057,117.559789715456,163.74333782826,"Lower Columbia Chinook",86
"Elochoman River - fall Chinook salmon",2023,96.4570184110042,133.027349785562,156.80026000017,183.7632423966,250.223336726911,"Lower Columbia Chinook",213
"Elochoman River - fall Chinook salmon",2024,89.1831537721705,118.901422854798,137.81591268981,160.052074090614,221.139665955514,"Lower Columbia Chinook",121
"Elochoman River - fall Chinook salmon",2025,90.4489331951863,126.379892939581,148.154474262397,175.352339753772,247.142325968175,"Lower Columbia Chinook",148
"Elochoman River - fall Chinook salmon",2026,48.9425138942265,101.206951379733,145.534611251943,209.431301942426,447.90670905781,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",1999,3.38206678396688,26.608966948733,72.1692483988791,205.559770702897,1568.79912329801,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2000,4.36536614851907,29.0804388016358,75.3763086655716,195.46083593549,1390.63216522354,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2001,5.60339198404769,32.5076537777447,76.8125162434524,186.621924815937,1119.22661306826,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2002,7.58376856626324,36.8715104602412,80.4546596894899,174.834733939441,860.315856395111,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2003,10.3306851284329,41.4803743073698,83.6639384073372,164.012503335921,664.136084554833,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2004,15.3595059157935,48.1086386245907,86.8568907450634,152.28616057603,485.855406504708,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2005,23.4362383783889,57.3375809385084,91.5530219320069,140.855682307592,323.290194685077,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2006,24.4091256242246,58.455469291758,88.2695014712083,135.019448719645,317.278877298906,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2007,28.7433426887355,61.3566153163524,87.6374537736507,125.778502076448,254.270519735064,"Lower Columbia Chinook",NA
"Grays and Chinook Rivers - fall Chinook salmon",2008,47.8910688119515,71.0516089701661,86.4510483333823,106.553101985842,163.743270381861,"Lower Columbia Chinook",68
"Grays and Chinook Rivers - fall Chinook salmon",2009,76.5602133435457,115.566977215002,141.903576571829,173.147318226228,257.294670294302,"Lower Columbia Chinook",225
"Grays and Chinook Rivers - fall Chinook salmon",2010,49.7687195956748,71.8559584887259,85.5409615312285,102.480701226095,147.63366586089,"Lower Columbia Chinook",75
"Grays and Chinook Rivers - fall Chinook salmon",2011,43.2857414384262,62.8975743916688,75.5934465664834,90.9213771870569,132.894240948424,"Lower Columbia Chinook",78
"Grays and Chinook Rivers - fall Chinook salmon",2012,31.056461718336,45.854882356024,56.4655071057067,70.6144886164788,111.904449814959,"Lower Columbia Chinook",33
"Grays and Chinook Rivers - fall Chinook salmon",2013,90.8991545433147,137.74009786185,168.458553370028,204.896791247045,300.126007693353,"Lower Columbia Chinook",241
"Grays and Chinook Rivers - fall Chinook salmon",2014,103.421629757689,150.892395834133,181.420208924051,217.551000997472,308.869036645559,"Lower Columbia Chinook",229
"Grays and Chinook Rivers - fall Chinook salmon",2015,93.3679347452994,135.309190299479,161.3723504705,193.206636326065,283.667472923616,"Lower Columbia Chinook",138
"Grays and Chinook Rivers - fall Chinook salmon",2016,68.8129799523562,98.5660847973808,118.252938488116,143.194315359391,209.996159257316,"Lower Columbia Chinook",87
"Grays and Chinook Rivers - fall Chinook salmon",2017,97.1361680624094,142.686364306992,172.169719740054,206.588947703721,296.632238508338,"Lower Columbia Chinook",254
"Grays and Chinook Rivers - fall Chinook salmon",2018,71.9786082019547,107.396811037085,131.558264487147,158.501588268495,231.539131216573,"Lower Columbia Chinook",140
"Grays and Chinook Rivers - fall Chinook salmon",2019,64.3079237002935,94.621810520485,113.402357321605,136.95849360026,202.467498612149,"Lower Columbia Chinook",99
"Grays and Chinook Rivers - fall Chinook salmon",2020,80.5569840903588,117.809933411085,142.601462513405,172.483480890583,249.666295151309,"Lower Columbia Chinook",153
"Grays and Chinook Rivers - fall Chinook salmon",2021,67.0790626090048,97.4617195824538,117.642488932427,140.925955295269,203.818288172738,"Lower Columbia Chinook",118
"Grays and Chinook Rivers - fall Chinook salmon",2022,56.6448156965156,82.6649658615299,100.503608435929,122.020016160303,181.373932748262,"Lower Columbia Chinook",71
"Grays and Chinook Rivers - fall Chinook salmon",2023,101.257000527121,147.391347978015,177.609543950116,213.425849607397,304.764150254147,"Lower Columbia Chinook",218
"Grays and Chinook Rivers - fall Chinook salmon",2024,109.579849699284,160.323056831701,192.584701967385,231.021967845913,328.522011655606,"Lower Columbia Chinook",205
"Grays and Chinook Rivers - fall Chinook salmon",2025,102.888577251848,154.207659126135,187.175719524933,228.089277763163,332.300853002128,"Lower Columbia Chinook",197
"Grays and Chinook Rivers - fall Chinook salmon",2026,57.4649718310035,129.080031184905,192.586247268167,290.878615032813,689.75619995793,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",1999,54.6930176514989,244.78913209292,516.582951055564,1127.63030263232,5705.24087216014,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2000,69.1661010467496,272.217875128497,560.450468588994,1153.9785915272,5072.09462323538,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2001,83.1867685947741,307.911790849023,598.171297394555,1167.32659838705,4781.00210150323,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2002,103.198523732603,346.858850074124,643.526310938261,1185.54219106949,4196.44197110095,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2003,132.204633488389,396.113363594235,669.728761041743,1172.03945372434,3924.56559995374,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2004,167.805431770964,446.52728802936,727.981770265573,1204.99811543629,3375.48106428345,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2005,222.75716858593,508.279235244876,786.861346819556,1191.29612613949,2729.85509162548,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2006,245.30485628699,519.055172095029,778.257947366763,1151.548545206,2520.46337783998,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2007,265.68411481244,547.589969989546,781.457658603867,1121.0247334085,2271.94197585778,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2008,328.444278278024,594.699958890243,805.211121909711,1102.10853129109,2041.83783566829,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2009,405.337540014045,647.057361342416,823.914101313958,1045.12263915723,1706.29887712197,"Lower Columbia Chinook",NA
"Kalama River - fall Chinook salmon",2010,562.276842128296,719.382610917103,804.972459458075,900.025690127898,1161.40812955152,"Lower Columbia Chinook",820
"Kalama River - fall Chinook salmon",2011,525.581270885859,656.494879900081,728.046062840625,813.354020698538,1023.5803423906,"Lower Columbia Chinook",674
"Kalama River - fall Chinook salmon",2012,530.884568769991,659.993783438106,736.318681045153,823.428400678116,1051.08651775362,"Lower Columbia Chinook",649
"Kalama River - fall Chinook salmon",2013,996.233900647938,1259.80900592697,1404.08524560148,1558.05914404879,1952.09348283643,"Lower Columbia Chinook",1522
"Kalama River - fall Chinook salmon",2014,1130.38523451311,1389.92453856347,1539.0150384329,1709.23966089815,2113.754471011,"Lower Columbia Chinook",1320
"Kalama River - fall Chinook salmon",2015,1762.07394926324,2273.77998147735,2560.39572470474,2862.17483177456,3544.53776568559,"Lower Columbia Chinook",3117
"Kalama River - fall Chinook salmon",2016,1688.87778893145,2132.97276595994,2375.03030020369,2636.18302553341,3268.33326959841,"Lower Columbia Chinook",2661
"Kalama River - fall Chinook salmon",2017,1418.96974568584,1752.42824212746,1941.14638229837,2143.9744665542,2662.82468719493,"Lower Columbia Chinook",1892
"Kalama River - fall Chinook salmon",2018,1057.43114834168,1345.11072877944,1504.4755396733,1679.10478409098,2124.63718287934,"Lower Columbia Chinook",1523
"Kalama River - fall Chinook salmon",2019,1154.76273821597,1444.44882151926,1608.9680977817,1791.52859977237,2264.60190581731,"Lower Columbia Chinook",1431
"Kalama River - fall Chinook salmon",2020,1686.57465833966,2141.30933938119,2390.94512068435,2656.95159624342,3311.48193539605,"Lower Columbia Chinook",2665
"Kalama River - fall Chinook salmon",2021,1502.68606056631,1856.2640802311,2053.68729479949,2270.45217895504,2859.64479465191,"Lower Columbia Chinook",1942
"Kalama River - fall Chinook salmon",2022,1595.69593120549,2019.164405748,2244.12346995035,2474.76201793076,3060.29549991848,"Lower Columbia Chinook",2374
"Kalama River - fall Chinook salmon",2023,1749.45120586627,2148.02871649775,2376.73865412614,2646.18860486833,3279.44749589318,"Lower Columbia Chinook",2205
"Kalama River - fall Chinook salmon",2024,1987.71232820107,2509.69769824196,2778.87476812413,3067.96985000743,3780.85597823824,"Lower Columbia Chinook",2939
"Kalama River - fall Chinook salmon",2025,1912.23776013453,2434.93630362954,2735.14613730534,3047.87621634792,3849.65176819663,"Lower Columbia Chinook",2698
"Kalama River - fall Chinook salmon",2026,1335.76720400379,2268.72188342521,2913.26041140735,3727.53298767094,6115.57447083446,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",1999,2.70665919337387,17.0192759998762,40.0498490789905,92.1222866045245,565.320220842941,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2000,3.49908565492256,18.205893596838,40.6237535852048,88.1571844482466,458.588754733413,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2001,4.2221797219516,20.1231096859614,41.3914167217357,84.5087806843813,369.749482947061,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2002,5.36046346675961,22.1876546290601,42.0419791013566,79.5991067941051,290.50069508555,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2003,7.50092177623734,24.4057770072181,42.963424818984,74.8869316337604,231.286549588661,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2004,10.0384539809109,27.378744134441,43.8175083317325,69.2702729544399,168.995127782676,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2005,15.4134283549861,31.335083237289,44.8449223929289,63.2558471498612,123.759640402607,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2006,17.6723981453657,32.516418143507,43.9604613308806,59.5820297943628,106.54997352932,"Lower Columbia Chinook",NA
"Kalama River - spring Chinook salmon",2007,25.6323905254753,36.2223886404038,42.8425143802937,51.1576923127518,73.746789809992,"Lower Columbia Chinook",37
"Kalama River - spring Chinook salmon",2008,35.2930080059449,49.028001115832,57.0212742091429,66.3845581055528,90.8732233181115,"Lower Columbia Chinook",59
"Kalama River - spring Chinook salmon",2009,41.9152034242057,58.362115579776,68.6707082706412,80.2893159858728,110.009314224837,"Lower Columbia Chinook",80
"Kalama River - spring Chinook salmon",2010,40.4465365653527,54.4515157108771,63.6862686936347,74.2047285853857,102.689557635012,"Lower Columbia Chinook",46
"Kalama River - spring Chinook salmon",2011,63.2924823490883,91.252402300903,108.996067072345,128.861567402362,177.5176567115,"Lower Columbia Chinook",172
"Kalama River - spring Chinook salmon",2012,54.3745187290106,75.0282178415368,87.8594899467364,103.048418844692,142.950719243479,"Lower Columbia Chinook",83
"Kalama River - spring Chinook salmon",2013,44.314509704259,62.2232878509359,73.3277859713761,86.0218939224695,118.218123514135,"Lower Columbia Chinook",91
"Kalama River - spring Chinook salmon",2014,26.8119331900184,36.2742935568589,42.3044346000969,49.2826255416378,67.6426511511089,"Lower Columbia Chinook",36
"Kalama River - spring Chinook salmon",2015,20.1229345388684,27.4600195414158,32.1305666746211,37.8685323250002,53.6464498732125,"Lower Columbia Chinook",27
"Kalama River - spring Chinook salmon",2016,22.721000627806,30.7289417420722,35.8433139810082,42.1906500647673,58.3865956287879,"Lower Columbia Chinook",30
"Kalama River - spring Chinook salmon",2017,31.6567880869203,43.4833128535247,50.8190405467962,58.9813629246887,79.8128279049134,"Lower Columbia Chinook",62
"Kalama River - spring Chinook salmon",2018,28.8190440568232,40.1336432112633,47.1384460420958,55.708751608014,78.6579558508319,"Lower Columbia Chinook",48
"Kalama River - spring Chinook salmon",2019,29.7457657597083,40.2244117968974,47.2216470971616,55.6169078043397,77.9795438696254,"Lower Columbia Chinook",39
"Kalama River - spring Chinook salmon",2020,41.447934200382,58.2243696495686,68.4507190745471,80.2763023303689,109.925743387413,"Lower Columbia Chinook",75
"Kalama River - spring Chinook salmon",2021,49.2039281963963,67.4020120173209,79.2833944150534,92.5962114830615,123.967569569945,"Lower Columbia Chinook",72
"Kalama River - spring Chinook salmon",2022,58.6182176089948,83.8987581200228,99.5863360805469,117.369766650892,161.274171537327,"Lower Columbia Chinook",138
"Kalama River - spring Chinook salmon",2023,40.9678365744179,56.8063843236987,66.120069895694,76.9021643219639,105.754912937309,"Lower Columbia Chinook",64
"Kalama River - spring Chinook salmon",2024,32.3149305856758,43.974688672616,51.3316823226587,60.3160849542549,83.6341631164453,"Lower Columbia Chinook",41
"Kalama River - spring Chinook salmon",2025,36.4669626965003,51.8644936304445,60.9350473971162,72.2907505139288,101.173567639839,"Lower Columbia Chinook",68
"Kalama River - spring Chinook salmon",2026,21.8993411195095,44.1922097576549,62.4709678632691,88.5872434704098,182.016735042175,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",1999,133.019731218306,751.688636498778,1679.83127143543,3893.28593452533,20685.3216551468,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2000,153.180617125492,791.446785826746,1677.01391338669,3702.52027856274,17490.1608027252,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2001,185.794167624732,836.457209529544,1724.4322028839,3576.56190671503,15201.6307898488,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2002,232.443077271111,902.546121579005,1743.30166716686,3287.20149715238,12545.977646338,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2003,286.201618694522,958.865317527944,1726.77726766506,3121.78183274437,10102.6955460648,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2004,371.706904764418,1042.79642776003,1756.37970750597,2924.93249862578,8077.83531260182,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2005,489.95119748733,1153.16576357687,1755.83094700349,2677.08273948381,6362.52955508468,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2006,496.316139051239,1127.8517465083,1680.37531562065,2559.24788705973,5874.80477557216,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2007,519.51028158775,1126.94119117281,1649.46625712945,2434.74019598059,5203.38733549305,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2008,639.491532350937,1245.56431054514,1743.01089031746,2420.94637729624,4870.52096013529,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2009,776.028631414234,1331.14028424684,1748.61170743127,2282.58218189418,4046.59444386587,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2010,1080.39903632373,1426.30791619748,1624.58893859997,1857.64118021826,2464.55762928597,"Lower Columbia Chinook",1583
"Lewis River - fall Chinook salmon",2011,1111.29779263693,1455.45049034785,1640.20192365183,1853.1555643189,2380.46468267842,"Lower Columbia Chinook",1672
"Lewis River - fall Chinook salmon",2012,977.117972698452,1262.199184734,1440.38504410321,1652.96237952182,2188.1925725717,"Lower Columbia Chinook",1320
"Lewis River - fall Chinook salmon",2013,1213.45720399542,1937.6512519459,2417.46697995238,3044.89167509238,4959.12789063451,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2014,1295.1285370076,1965.44919906436,2400.32812067305,2934.8375398669,4446.83776388762,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2015,1969.33787774913,2684.46904652997,3104.15492823857,3539.26179511272,4660.03430617143,"Lower Columbia Chinook",3476
"Lewis River - fall Chinook salmon",2016,1713.84555863469,2249.02621247977,2553.83899256894,2865.69383527996,3690.92891348811,"Lower Columbia Chinook",2568
"Lewis River - fall Chinook salmon",2017,1510.87089094925,1956.04146425636,2204.43114929793,2488.33057101333,3184.58883445671,"Lower Columbia Chinook",2419
"Lewis River - fall Chinook salmon",2018,913.542901267242,1175.53853608765,1340.98619962588,1545.99520230544,2131.214418087,"Lower Columbia Chinook",1150
"Lewis River - fall Chinook salmon",2019,1218.91806833704,1596.52713863767,1799.63390844488,2057.87184030011,2704.43605043172,"Lower Columbia Chinook",1657
"Lewis River - fall Chinook salmon",2020,2135.39744467108,2863.23684343128,3325.72704802818,3788.69259013828,4827.72958300023,"Lower Columbia Chinook",4220
"Lewis River - fall Chinook salmon",2021,1754.88674807464,2239.15349115263,2520.26495798849,2850.22437837803,3729.05988472696,"Lower Columbia Chinook",2164
"Lewis River - fall Chinook salmon",2022,1875.73106145458,2462.22866602855,2786.89629701787,3157.45968429591,4046.34102779491,"Lower Columbia Chinook",3328
"Lewis River - fall Chinook salmon",2023,1594.28599983085,2079.16918656502,2348.60501465892,2635.78967433596,3435.35108855733,"Lower Columbia Chinook",2440
"Lewis River - fall Chinook salmon",2024,1263.21132936954,1648.16423532221,1878.72681818738,2169.58835365042,2946.80367646368,"Lower Columbia Chinook",1594
"Lewis River - fall Chinook salmon",2025,979.084300139441,1566.39413350912,1980.70283909053,2492.58516221922,4027.62098089109,"Lower Columbia Chinook",NA
"Lewis River - fall Chinook salmon",2026,686.013378641969,1402.30227442497,1990.27706291299,2819.1942406642,5832.96236155539,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",1999,835.601112508917,6559.58187761561,17891.0642431997,50673.2084047138,413666.197706028,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2000,1048.78401227567,7038.21298595877,18147.2615450047,47201.3015225231,323424.538346001,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2001,1209.79995508483,7235.65800641594,17643.852069392,43416.2906103408,278801.178130115,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2002,1472.97843377103,7726.09313799974,17526.950334396,40052.0034559509,208642.597149075,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2003,1804.73825339677,8201.51270646851,17407.4643176133,36183.3495396278,169449.744074902,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2004,2315.52212132833,8739.19691440339,17176.5437483708,32685.8104330049,134975.045685095,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2005,3243.26835529036,9670.30478707321,16848.2218475929,29560.2553251804,94976.8120494528,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2006,2940.31998217977,9109.87654259344,15710.3676282751,27119.5300131883,90109.6323162268,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2007,2920.27356846986,8853.87909177118,15152.6927812256,25888.9173371951,77165.8515569234,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2008,3084.83276552452,9268.09439010647,15625.7378572028,25610.7735137136,75063.6630651802,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2009,3507.33385015197,9374.15779716798,15070.7295574509,24050.9593577164,60487.4122074873,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2010,3962.04357258123,9345.00337897898,14064.1194422645,21346.7494901027,49604.1213250056,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2011,4258.18988495701,9443.07259810116,13811.7644590398,20012.4410713073,45068.3305192297,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2012,4030.1158082033,7982.58664426558,11139.8214009033,15618.2742675093,31208.8051969214,"Lower Columbia Chinook",NA
"Lewis River - late fall Chinook salmon",2013,11087.912422865,15316.4189295435,17658.1479147048,20362.9845453472,27708.2384952561,"Lower Columbia Chinook",17478
"Lewis River - late fall Chinook salmon",2014,11493.6378306393,15289.5713159329,17616.1660854838,20121.8074551963,26440.7509155004,"Lower Columbia Chinook",19928
