"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps2[1,15]",0.0601011247579576,0.00774420567312557,0.981781893512201,-1.81979026704256,-0.593974735917183,0.0605885415406546,0.706521860268333,1.97717519130348,16072.2352128896,0.999688445510892
"eps2[2,1]",0.254201330057994,0.00835596916093658,0.894857246272898,-1.50731764530415,-0.348209635057807,0.243647707403559,0.859319959575272,2.0226323102363,11468.6912577896,0.999634607791684
"eps2[2,2]",-0.215174018597956,0.00804998626142927,0.910904160415169,-1.99943987578958,-0.831296386524278,-0.213684635356173,0.397250866270117,1.58632196157044,12804.2779468407,0.999926950110591
"eps2[2,3]",-0.186201344521072,0.00814659854830382,0.912886704425911,-2.00260338524534,-0.779374398998282,-0.18502660996979,0.424373994494664,1.60465154454414,12556.8623324229,0.999685869837218
"eps2[2,4]",-0.161696283563364,0.00819602937980812,0.91076962004696,-1.95434609917969,-0.774223246207109,-0.158847603736923,0.447091702588569,1.63993884021165,12348.3820668482,0.999725799922077
"eps2[2,5]",-0.237813948206463,0.00793992423402347,0.932996675788403,-2.0376939127982,-0.86907071894649,-0.240984298424504,0.37901336365535,1.61596405843341,13807.895014103,0.999773013521284
"eps2[2,6]",0.0172607897525258,0.00722712848829777,0.895432369645298,-1.73903061735488,-0.571699153800432,0.0136449246601869,0.623810148448284,1.71968201413646,15350.9065554515,0.999623937974369
"eps2[2,7]",-0.101373340174442,0.00786689391949577,0.945333630944158,-1.99058273462053,-0.740447554479033,-0.0934312810411294,0.539617197423332,1.7249155083104,14439.8814932486,0.999585618726085
"eps2[2,8]",-0.230175012519904,0.00761944345127179,0.929356125157221,-2.05024195536361,-0.854406150257602,-0.225106392520329,0.406250948633323,1.58298767927365,14877.084534649,0.999613738662212
"eps2[2,9]",0.0354586373198085,0.0077795164525113,0.888028766298242,-1.66936654524233,-0.570305284220341,0.0379337809345017,0.632166049718444,1.77149788704438,13030.1333826113,0.999629781459417
"eps2[2,10]",0.15044625386068,0.00858113166611981,0.934085016590359,-1.62563051243586,-0.480718326705206,0.149615520464557,0.76295226254105,2.01403196826458,11849.0540373493,0.999763368729205
"eps2[2,11]",0.14557596749636,0.00767828352744972,0.939791436823224,-1.70866288742078,-0.494423514615222,0.152625957933107,0.77416154771256,1.98516920948064,14980.7886650438,0.99971783394547
"eps2[2,12]",0.062753429402286,0.00792160943496929,0.934908160598631,-1.78421036278153,-0.563413155180068,0.0613969971829735,0.69332565852366,1.94046637701465,13928.7148900498,0.999711176543955
"eps2[2,13]",0.0321575669381619,0.00793786291874255,0.780487555953071,-1.53151026414149,-0.47741772317644,0.0385947626378926,0.551075637127158,1.56382332724696,9667.73587405672,0.999735206340318
"eps2[2,14]",-0.059660027422698,0.00745668187412686,0.780367544379302,-1.5928536137405,-0.57350705752315,-0.0633596400304565,0.441804059595469,1.51652277905987,10952.3463007188,1.00084287279307
"eps2[2,15]",0.0561374743916072,0.00769527447650546,0.993172758355006,-1.88819936835455,-0.597496276326901,0.0604225500662859,0.707814083178894,2.03214552885594,16657.175740497,0.999636419159898
"eps2[3,1]",0.270682977584691,0.00828668990340083,0.902339994672122,-1.51055186836985,-0.326102141915303,0.269937155351401,0.880234626408326,2.03375673817148,11857.0933627741,0.99969456828299
"eps2[3,2]",-0.199175955782674,0.00810292459903223,0.912686630072008,-1.97703864493556,-0.815850040358658,-0.205101284339264,0.405595356863026,1.5958929293606,12687.0245990966,0.999609658904151
"eps2[3,3]",-0.160490090531154,0.00791379416295399,0.909848505073773,-1.93173757387357,-0.774769537967624,-0.165696494551878,0.451517224043156,1.61965409530697,13218.0889918271,0.999909010982449
"eps2[3,4]",-0.157664682001291,0.00779124743119297,0.914284351103353,-1.95100170936442,-0.770145672738134,-0.148073474420114,0.462883139548352,1.63538406588758,13770.4641673275,0.99980225990223
"eps2[3,5]",-0.205092278755231,0.00756002355939786,0.927996960977225,-2.01998750067562,-0.830919128540006,-0.203551133027252,0.430298074152628,1.57642890933827,15067.6946367178,0.999679919742901
"eps2[3,6]",0.0438718988421652,0.00738560805417428,0.902174336427358,-1.69770241944947,-0.560164034430411,0.0456683987210912,0.642076460121927,1.81791384438485,14921.3605621858,0.999577342542591
"eps2[3,7]",-0.0820847895033913,0.00795332379545478,0.913995518551265,-1.88511409335073,-0.699419394889228,-0.085292041873904,0.529535387711454,1.70578075169999,13206.5933371844,0.999662027283418
"eps2[3,8]",-0.202958664050675,0.00783706143640369,0.932034209399114,-2.00085142473666,-0.830865218092443,-0.213100654163799,0.408441309074908,1.63962947142692,14143.5100496165,0.999608700852171
"eps2[3,9]",0.0927109454058621,0.0077519222939454,0.894788450229295,-1.64143938625986,-0.508125211555778,0.0825533236285948,0.70112913196755,1.86199178521878,13323.6101902944,0.999850182471673
"eps2[3,10]",0.107752948864854,0.0075919614552593,0.942365075630695,-1.74120199838631,-0.52640959313856,0.112578108504382,0.748072698371152,1.96515485834708,15407.4361376655,0.999675235485033
"eps2[3,11]",0.136961964957421,0.00788988684407454,0.94411387008949,-1.70543927400543,-0.491287528069311,0.132993654901857,0.761557211919708,1.98010906252263,14318.8192398788,1.00006574931821
"eps2[3,12]",0.081754430658486,0.00760646467035341,0.904291037535198,-1.67498857492698,-0.522038995759785,0.0802312482908182,0.690758491886603,1.85058564144051,14133.533356309,0.99969612827043
"eps2[3,13]",0.0505771309157465,0.00831048978647447,0.777217072694421,-1.46527635676928,-0.457607651950806,0.0431340232552146,0.580532602206362,1.55628431857148,8746.4420631044,0.999715760306943
"eps2[3,14]",0.0835503669301378,0.00775092918840418,0.791234786751106,-1.47188573351737,-0.432944841387044,0.0830461140685473,0.612907103830335,1.62750390456558,10420.8515011024,0.999907899954062
"eps2[3,15]",0.0633314496153504,0.00740184287516939,0.992088366943119,-1.85526816487317,-0.584454925062506,0.0542061834724172,0.697725409417917,2.03626594462165,17964.7422663621,0.999622212686391
"eps2[4,1]",0.331512959546365,0.0084064455027005,0.9014795307037,-1.44072046409986,-0.267159810515122,0.340228589675183,0.931835883360355,2.08810785971573,11499.7112623584,1.00002599638697
"eps2[4,2]",-0.183185281017601,0.00788826036592832,0.918965025414833,-1.97964998339088,-0.795047404285429,-0.187863995164084,0.431702923156118,1.58808255544172,13571.7387918089,0.999910594996316
"eps2[4,3]",-0.170433473138513,0.00828673129046513,0.914402699443527,-1.94737878833358,-0.787394525539414,-0.167445538203938,0.441508439525885,1.65786765942066,12176.1078472359,0.999612445533027
"eps2[4,4]",-0.119658053824969,0.00806996750610252,0.932702272225909,-1.94570396123467,-0.739217542678775,-0.117301880871737,0.494058087029372,1.68881952415025,13358.0325534711,0.999837155948548
"eps2[4,5]",-0.224569107740056,0.00850443311609211,0.911317187953609,-2.01804326316882,-0.827454882458605,-0.213206630490066,0.390985189806243,1.56552628565568,11482.815394884,0.999896867620097
"eps2[4,6]",0.0291228249016651,0.00734482489752544,0.918752663524783,-1.75757118114542,-0.595863774153042,0.0403652090826069,0.649454593900465,1.83820048830157,15647.1169707792,0.999886907025612
"eps2[4,7]",-0.0761074978829408,0.00750820602030534,0.914767423549773,-1.86622399005171,-0.701267899523627,-0.0703687870910375,0.536166536603399,1.72734628186131,14843.9341376261,0.999581347672368
"eps2[4,8]",-0.22605492168076,0.00804502573823086,0.91836158631421,-1.96064589162346,-0.851515398631236,-0.253721315303166,0.393854331142345,1.57315485806247,13030.8439324918,0.999588446490247
"eps2[4,9]",0.128515379641319,0.00755015559652282,0.87095490372769,-1.56046965617602,-0.466719829153939,0.134799542457571,0.720489516877837,1.83671768807526,13306.9809070439,0.999594047951132
"eps2[4,10]",0.109764176050992,0.00805531713829087,0.907391288066002,-1.66749023041751,-0.501540598082503,0.108457605353044,0.726116858434448,1.8701083896407,12688.8985147895,0.999630230183947
"eps2[4,11]",0.140709858729957,0.00775148310173929,0.954297894755143,-1.68361388824438,-0.496791726493682,0.135566569785103,0.777921608555283,2.0745439355681,15156.4790058728,0.999559127511725
"eps2[4,12]",0.056262069400726,0.00778880354188833,0.922624879421292,-1.72369339470669,-0.569268031545464,0.0607461219977767,0.684016009152492,1.84681107490182,14031.6525995165,0.999783325677989
"eps2[4,13]",0.205045038892268,0.00750843332594826,0.779305731768473,-1.32264479990863,-0.307307065609253,0.207086439758065,0.72353200172932,1.69823225750626,10772.5144095267,1.00020578583274
"eps2[4,14]",0.0537037025487323,0.00795912816805185,0.788055341746838,-1.51344651361203,-0.482529845927322,0.0603288342727468,0.577094219513598,1.61165493231612,9803.52899734732,0.999659233835163
"eps2[4,15]",0.0625629322101821,0.00738503275536316,0.973218656703764,-1.85281402894574,-0.592276319085877,0.0647260796570668,0.730864153230495,1.96267586098097,17366.6479209848,0.999631313062331
"eps2[5,1]",0.149309741674115,0.00854220016145553,0.920054197107115,-1.63994354996253,-0.466888087020097,0.141336346883919,0.762219898081055,1.97262577943521,11600.7838360044,0.999680673910558
"eps2[5,2]",-0.263318825012676,0.0080394205046763,0.903423060237348,-2.01055029060596,-0.864134826871814,-0.25985012668271,0.328471365330799,1.51326393987166,12627.9499944697,0.999823894474343
"eps2[5,3]",-0.167487778796295,0.00775190062947888,0.925803523142744,-1.98411853845672,-0.807823953679313,-0.185208391551662,0.471941629528971,1.66672832176592,14263.340976161,0.999637095253358
"eps2[5,4]",-0.229074798455482,0.00758735469026984,0.899105946857097,-1.96927735042362,-0.854695888614348,-0.216611616903584,0.370214255728205,1.50122814313851,14042.3879412011,0.99959157134226
"eps2[5,5]",-0.240209964586823,0.00824368327293811,0.923364821037437,-2.06202860324609,-0.858002494804964,-0.235309430723852,0.393272894669522,1.57933357735047,12545.9644853372,0.999782575244723
"eps2[5,6]",0.0189976388334157,0.00773488056802087,0.923880765742479,-1.78285236273433,-0.614828051878903,0.0219687889448017,0.653027938579092,1.84198926096567,14266.736060384,0.999635613290157
"eps2[5,7]",-0.154272697803344,0.00761540061704397,0.914511405324365,-1.93370073528427,-0.756248521386971,-0.156698931894692,0.447184049684542,1.69076814898767,14420.9125289328,0.999593849274546
"eps2[5,8]",-0.183559271306663,0.00816304619558652,0.935782832304128,-2.02423183375868,-0.802009732717855,-0.180341142011401,0.436476261042584,1.64620349885959,13141.521152699,0.999638010743557
"eps2[5,9]",-0.0808381840139643,0.00769649985605473,0.866869538855446,-1.79635745200935,-0.656716706774428,-0.0840208188438479,0.494750394957459,1.63438399060126,12685.8903624994,0.999682614289284
"eps2[5,10]",0.1693715122728,0.00797481227616779,0.917370167259676,-1.64436133802154,-0.449966251623517,0.169315606948341,0.798409801152483,1.95851342704547,13232.6945620622,0.999904596659611
"eps2[5,11]",0.174155629102562,0.00782931636342034,0.946409573636379,-1.68227280629836,-0.469848487220373,0.184900652214496,0.803142693667339,2.04223043272935,14612.030340919,0.999822133484674
"eps2[5,12]",0.117552681278155,0.00765130147313282,0.916455272847028,-1.69341193436485,-0.500358280577374,0.117998890936896,0.73995099118632,1.91640502900527,14346.6968032736,1.00000936491117
"eps2[5,13]",-0.249894685310248,0.00753876311693148,0.791400431539879,-1.78773447085168,-0.754251216894865,-0.259745138640331,0.264663265207668,1.33980243665482,11020.2734573826,0.999816094669208
"eps2[5,14]",-0.106262570556966,0.00776137817950846,0.784858653687831,-1.65386944620739,-0.627910511359611,-0.108344261371449,0.412302832870535,1.44759174159562,10225.9864173311,0.999808975549171
"eps2[5,15]",0.0610190072792845,0.00730726321376712,0.964818498801678,-1.84641799823745,-0.584517369002938,0.0597075471327973,0.709806149544064,1.98732575232526,17433.3857908075,0.999637017949897
"eps2[6,1]",-0.085671761445662,0.00579792238707576,0.343844374430931,-0.774472112777974,-0.305905715707752,-0.0799119360018808,0.144945442531044,0.575195058844421,3517.05412428433,1.00147002858941
"eps2[6,2]",-0.0908167750576748,0.00591911340134912,0.374310710103538,-0.829955453718035,-0.329123459272563,-0.09737233741993,0.143482500905552,0.677150954803159,3998.99799547198,1.00127154484721
"eps2[6,3]",-0.913367459688574,0.00567904821909172,0.389454708045841,-1.73284121932103,-1.15772738187503,-0.907128142106727,-0.656571294086918,-0.168456970037666,4702.86816406442,0.999700085611893
"eps2[6,4]",-0.861612481905301,0.00679802432168705,0.451341800019364,-1.7310331536163,-1.16208543449981,-0.87216355601291,-0.574504756028867,0.0503840365326722,4408.04160685079,0.999824216287117
"eps2[6,5]",-1.24151405401596,0.00785295679463693,0.520763181189977,-2.25489195489568,-1.58772598975413,-1.24051471425836,-0.901879485289959,-0.200491469288816,4397.58382451268,1.00052727558746
"eps2[6,6]",-0.110987380502091,0.00677582265439173,0.545603479178305,-1.1959817707805,-0.472421385968715,-0.111810239534796,0.257537220316117,0.963372927046619,6483.80882178542,0.999711716012942
"eps2[6,7]",-0.226710153528815,0.00744805432313598,0.588881499751783,-1.39210134491226,-0.611066541240813,-0.228907671391917,0.150235955364916,0.96990649502347,6251.2972541913,1.00006289726716
"eps2[6,8]",-0.811875216004951,0.00811421963964911,0.635267205147104,-2.0346260948135,-1.23496191065086,-0.815837449137096,-0.407688883856751,0.465861900310967,6129.41961195284,0.999739536929477
"eps2[6,9]",0.164444063910421,0.00734849699373422,0.622388649088545,-1.04485172209962,-0.245288399985323,0.159789142791486,0.569017709453247,1.42919514881377,7173.4204310866,1.00064025714282
"eps2[6,10]",-0.656233807475442,0.00838447072808318,0.697165782380738,-2.01713694011068,-1.12295725864723,-0.667464088118007,-0.199242575203472,0.759962278157478,6913.86381722485,0.999737054052176
"eps2[6,11]",-0.589765242528288,0.00906820733486546,0.732644194259464,-2.00044253793134,-1.07951077637875,-0.597932000078029,-0.10513922511141,0.906167406729028,6527.44682231322,1.00025707871221
"eps2[6,12]",0.053619962934913,0.00899675867510998,0.773933729751576,-1.4497578141747,-0.466380250902045,0.0473557312394864,0.5696234255052,1.58339536648592,7400.06282026256,1.00012885111415
"eps2[6,13]",0.861119302678599,0.00888722386323816,0.743513343938604,-0.678890317940911,0.384166900953204,0.881800347202585,1.36670678726008,2.28157433478021,6999.14989850179,1.00017658575308
"eps2[6,14]",0.38928090924776,0.0109632992514309,0.768654079952294,-1.14953466049215,-0.113684951468031,0.398508783880877,0.916804710553914,1.86952611938482,4915.63169858392,1.00092783847852
"eps2[6,15]",-0.283517505594004,0.00778907937858776,0.865144636253949,-1.96350424887821,-0.855362076453656,-0.299674198865278,0.286666480226069,1.44114608706493,12336.8754329613,0.999731044910329
"eps2[7,1]",-0.0760582854636543,0.00539752761626819,0.341278226827802,-0.729308771833773,-0.300810812196882,-0.083017155478478,0.141906620727917,0.61544881637489,3997.85848642524,1.00071265728275
"eps2[7,2]",1.18719153238337,0.00681028614414385,0.42916156755689,0.30966722850629,0.916113230479747,1.19030964640661,1.4748691980954,2.00875859747127,3971.10093857849,1.00135040492538
"eps2[7,3]",-0.360960412824903,0.00606600982768761,0.427950975935788,-1.2113052804932,-0.645382816610519,-0.363714818403421,-0.0784657779543234,0.486100629332065,4977.16253150942,1.00011852420318
"eps2[7,4]",0.731598963006536,0.006265157723171,0.464894513760389,-0.170895546646228,0.418851003299236,0.733145480485402,1.03790765875947,1.65559869277493,5506.10925725027,0.999702619472577
"eps2[7,5]",-0.242462798475213,0.00647070016682844,0.499640299509412,-1.22620020978239,-0.575219586295558,-0.234592424658832,0.0817558035673793,0.757069232160477,5962.2799979836,1.00031691560773
"eps2[7,6]",-0.513797498882831,0.00697714663537683,0.53423892673631,-1.5774291209104,-0.867891979793883,-0.508526984028834,-0.160338659859866,0.527996898620044,5862.93875605571,0.999963996198456
"eps2[7,7]",-0.0892557396250529,0.00754311955539908,0.581907585470275,-1.25736789159744,-0.469295241461088,-0.0852739560457658,0.288442160297393,1.04237164774584,5951.22067735749,1.0003147903306
"eps2[7,8]",0.0305585943984098,0.00754526686755016,0.612791472120169,-1.15669415704287,-0.378499071699956,0.0212677585410683,0.42910676313763,1.25505913502971,6595.93270166147,1.00011151572163
"eps2[7,9]",0.00840826666961112,0.00746834360732204,0.595703093127423,-1.18355892952604,-0.382649218548534,0.00481809202508607,0.402745601612317,1.17776120794662,6362.25582941834,0.999906066183818
"eps2[7,10]",0.604904093024673,0.00779999870615453,0.683386070404201,-0.755956410592406,0.165620237229754,0.613473186731107,1.05141892671823,1.96046182783978,7676.14523599139,0.999890345545431
"eps2[7,11]",0.00234584360305287,0.00774417366992943,0.713042953622451,-1.39102220463474,-0.470194358748364,0.00797437085824893,0.479773452378873,1.38804367865723,8477.76194186303,1.00024219455427
"eps2[7,12]",0.770984551199709,0.00831854960788686,0.751425052501657,-0.743706134067322,0.283404423970148,0.785404755477896,1.27873124115902,2.22114167375686,8159.73620847548,0.999999085136277
"eps2[7,13]",-0.579713814424803,0.015191029292803,0.755591278331684,-2.00342257700791,-1.09159616654178,-0.599489549975114,-0.0936635855600547,0.970571332599751,2473.9987177531,1.0000809512233
"eps2[7,14]",-0.773520445123321,0.00747127692242962,0.746144837174972,-2.19901465991821,-1.27296428181809,-0.785811743472538,-0.28311084331425,0.763896664916581,9973.70707578858,0.999957781393469
"eps2[7,15]",-0.426373882008692,0.00811137944383966,0.893310562108608,-2.12916637074368,-1.03110583610546,-0.423777404568974,0.157541628749454,1.33132801208156,12128.7348580665,0.999669003392568
"eps2[8,1]",0.27400462050949,0.00547961041774537,0.348932594039159,-0.408453011599482,0.0452721778367331,0.275624077609587,0.497224849963393,0.968123665662346,4054.93328123535,1.00091552305847
"eps2[8,2]",-0.212794041334977,0.00853940441255573,0.396883331853221,-0.931182738083439,-0.473564048509052,-0.235242026279425,0.0248582281513684,0.624062726941428,2160.0835862018,1.00145165473564
"eps2[8,3]",0.708626370053847,0.00547560526574748,0.390590159478832,-0.0601841373975438,0.446970095057718,0.715019747919624,0.96994130310413,1.46837913031135,5088.3658592291,1.00004002457679
"eps2[8,4]",1.19136572094548,0.00619675784435673,0.451026570901713,0.311012050510995,0.894500741878983,1.18642730184509,1.48267118005548,2.11701082461119,5297.55171735131,1.00150441840975
"eps2[8,5]",-0.199852242791522,0.00710869500037635,0.51755263305623,-1.26269622836053,-0.537913761445507,-0.190283900323037,0.139282206125255,0.804807788451043,5300.65187509208,0.999733714433595
"eps2[8,6]",-0.244837254301439,0.00708339247061832,0.548614280741229,-1.35669813724044,-0.596894142504217,-0.227020922171235,0.120388348285265,0.810744561212592,5998.62351604888,0.999946316835228
"eps2[8,7]",0.119628256245501,0.00748802521719515,0.603532346124083,-1.08532695460636,-0.271881990873713,0.125867834679642,0.528350329382753,1.25171816447794,6496.30647401467,1.00002351001185
"eps2[8,8]",-0.0524399685633256,0.00814522344620355,0.631349075890249,-1.30799890311146,-0.450798774343986,-0.0494224230276533,0.35112841014267,1.18803001303276,6008.0438373765,1.00024207448632
"eps2[8,9]",-0.775385709931678,0.00951661420671534,0.652660730595139,-2.01782252574766,-1.21019926111435,-0.788920753257598,-0.362248080878434,0.56065372929125,4703.37967266055,1.00031025492084
"eps2[8,10]",0.640481060480991,0.0101080566276858,0.745970746387573,-0.907746670848435,0.178279084298182,0.666774408875197,1.13897769525106,2.06390510899536,5446.38403372005,0.999826621271408
"eps2[8,11]",0.438024194561157,0.01264531143644,0.787901629095175,-1.10802855522108,-0.0833869531403723,0.430984456058243,0.955425778868208,2.00481445982898,3882.2628590581,1.001422491798
"eps2[8,12]",-0.1178948716402,0.0162908588800675,0.867371093088062,-1.81112632969126,-0.70608542976096,-0.119121859142551,0.457263399015764,1.60575254663716,2834.79674479311,1.00016708456671
"eps2[8,13]",0.813854200809082,0.0119698997032844,0.84090487078197,-0.924503865938293,0.272633873150393,0.837704951719997,1.38168778559903,2.38300456095798,4935.29041063836,1.00037820879836
"eps2[8,14]",-2.11049767969791,0.0247436466608434,0.926590879451663,-3.78208061822236,-2.74248705510171,-2.17783345060695,-1.54490845001917,-0.102030081180273,1402.32485473085,1.0030033616374
"eps2[8,15]",-0.100459665695537,0.00824670692693018,0.907853252533258,-1.81901854533639,-0.732447813514635,-0.110134216319945,0.5154887582226,1.68280957578458,12119.0948949088,1.00001117100267
"eps2[9,1]",1.40151850859129,0.00765381469859876,0.42859260716485,0.562171537242233,1.12381364077228,1.39494882409314,1.6789118288536,2.24998106188842,3135.69247629646,1.00092682048628
"eps2[9,2]",0.490882358070395,0.00807840583418777,0.478231615088727,-0.489768367302698,0.194235593829707,0.504914483067473,0.801376227211304,1.39160992528312,3504.49328707539,1.00093464857052
"eps2[9,3]",2.48789882085234,0.00967761247643447,0.565512443883172,1.37217785624244,2.10852727999212,2.48836030701464,2.87240244396406,3.6156315746727,3414.66321933494,1.0004611963713
"eps2[9,4]",1.92511016324934,0.0119230636284514,0.676713163672532,0.526710662322669,1.49779852409399,1.9426844528941,2.38688424503712,3.20745008034613,3221.31745617255,1.00323781353861
"eps2[9,5]",0.79343247415357,0.011236838690619,0.700726434823371,-0.624047171480738,0.329809227089839,0.802737571430023,1.27011797398744,2.11086801140619,3888.7382345516,1.00112851192131
"eps2[9,6]",1.08449008185578,0.0103422063388217,0.711566307734573,-0.342569190879051,0.626110950269677,1.08804950709301,1.56250622150083,2.45631265689247,4733.73951523994,0.999954112926242
"eps2[9,7]",1.11714250361085,0.0105371522301572,0.735501686958306,-0.362025237738475,0.635588798858687,1.11632030749853,1.62583143644244,2.52519778217042,4872.15209891611,1.00000748319786
"eps2[9,8]",1.07705820721197,0.00989725254655366,0.753638319945927,-0.410454371855426,0.581301948269338,1.08338957068643,1.58598674562386,2.54227938805128,5798.24605308297,0.999711618355753
"eps2[9,9]",1.84493329431485,0.0100933879649756,0.75394523351644,0.344739676983285,1.33712618376059,1.86064937587328,2.35293709806465,3.29260938722488,5579.63341224716,0.999889053595508
"eps2[9,10]",-0.25062953668983,0.0109337848198152,0.862733335299007,-1.96046521826825,-0.8285000422939,-0.252100126488243,0.316724053625654,1.45312135779882,6226.0429611971,1.00126088264421
"eps2[9,11]",0.328670540551328,0.0108241923296222,0.896127914002043,-1.43198357653674,-0.276156329098347,0.35040564454232,0.923358261371571,2.05027024454072,6854.07749462042,0.99994510921048
"eps2[9,12]",0.65714395046342,0.0109723291771705,0.91088942509792,-1.13597929952098,0.0671965606911545,0.655091526610544,1.27321922443619,2.4182332738976,6891.81583966632,1.0002861299531
"eps2[9,13]",0.654307206546275,0.00981355356401307,0.870256488290008,-1.07438412123302,0.0814701875444991,0.667625367057674,1.22965400534843,2.35089359745942,7863.97176021679,1.00077800429571
"eps2[9,14]",1.20039028443002,0.0154426280273757,0.911638759618971,-0.681825321889463,0.599681584513437,1.22797842075287,1.81399165744394,2.95205461025902,3485.00288531114,1.0009100405265
"eps2[9,15]",-0.526745929206437,0.00774118050986666,0.897913420846881,-2.26758910885002,-1.12645538490134,-0.527717630842699,0.0769911814262899,1.24911383433887,13454.0964500372,0.999626121186923
"eps2[10,1]",-4.11064805870441,0.0110240308489962,0.723251367041476,-5.51326966350515,-4.59383575432755,-4.10976399967383,-3.60840177607124,-2.7228979350306,4304.25196744659,0.99999132205128
"eps2[10,2]",-2.62593588296503,0.0153738068011251,0.908078553741098,-4.31941066815407,-3.23953732609263,-2.65523080467093,-2.02310297397695,-0.756309944641959,3488.86367310374,1.0007770938292
"eps2[10,3]",-3.11013582689917,0.0161368569947708,0.942781736912049,-4.85776374350286,-3.7577194480321,-3.14819953742872,-2.48692586869728,-1.17196844071482,3413.37828601654,1.00006382467932
"eps2[10,4]",-2.76491747924975,0.0171337093012137,1.01440637307971,-4.71546431567673,-3.46879374885585,-2.78783722324074,-2.1000128453514,-0.707615741124273,3505.26736694351,1.0008356941515
"eps2[10,5]",-1.04386800645879,0.0153565910775047,1.00407704870592,-2.96155079075774,-1.74201711570555,-1.04650011054081,-0.365855740424778,0.943746776111709,4275.08191261221,1.00116082661993
"eps2[10,6]",-1.36971053058577,0.0139433649098047,0.961411575269762,-3.22863030047616,-2.0194717471451,-1.38797887026114,-0.706407278984346,0.519889636764728,4754.26632682119,0.999848531835819
"eps2[10,7]",-1.09439326406972,0.0123760162967872,0.966657760430189,-2.97277394657692,-1.74855694264685,-1.10253378548916,-0.442988896816656,0.824390718210047,6100.75716385532,1.00037543438782
"eps2[10,8]",-0.588028031585557,0.0116073320376745,0.943661234318548,-2.41585584246706,-1.22895491832444,-0.578397764195761,0.0468648825606373,1.25883368220186,6609.48183218294,1.00010949625841
"eps2[10,9]",-0.370375728332306,0.0101804963996129,0.908572872183185,-2.10431586894528,-0.981918614805773,-0.378185980784491,0.237746146783176,1.45129019289971,7964.92374045842,0.999792216448154
"eps2[10,10]",-0.645439929275108,0.0100060370488587,0.926680941303256,-2.46981780793905,-1.27459575287416,-0.641703325226036,-0.0244906580230845,1.16100471357687,8577.01657015171,1.00023912411991
"eps2[10,11]",-0.272067532766269,0.00934172112953803,0.944815597406387,-2.07957507779349,-0.913037420732015,-0.281111417821269,0.346967731107952,1.62386280401156,10229.1679989754,0.999730284864438
"eps2[10,12]",-0.0882164775043889,0.00909087355411996,0.913533494877328,-1.82363760652155,-0.706942683832773,-0.0902477519924161,0.530230950918063,1.69900425085248,10098.0546471619,0.999813000024931
