"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps2[1,1]",-0.0267331691165306,0.0130793522232292,0.848204257790255,-1.67425445859641,-0.567699734327828,-0.052940672470442,0.537449435444354,1.68414087933922,4205.60447043483,1.00008320128342
"eps2[1,2]",-0.417891189363827,0.0104869500442371,0.788031444586334,-1.938000824199,-0.937327817771599,-0.407184740898287,0.0843585527319118,1.19252169449612,5646.62174579029,1.0002728452096
"eps2[2,1]",0.475487612119671,0.00812685157239628,0.644029466342969,-0.871423880191352,0.10340089191398,0.47063921883828,0.89010089669545,1.73586867532402,6280.10377698179,0.99999922078314
"eps2[2,2]",-0.206822501516124,0.0119214376948439,0.748120672048768,-1.72613961564521,-0.710892826969243,-0.192363568750448,0.297101439987124,1.19698890650928,3938.09368837085,1.00238311570454
"eps2[3,1]",0.0410530240132693,0.00950749543531814,0.65806028821139,-1.22656026590117,-0.365342597337468,0.00576747893779837,0.430292939846627,1.47533259420768,4790.70154342845,1.00135899547401
"eps2[3,2]",-1.23352159190138,0.026816833507621,0.839274791517679,-2.73938308393104,-1.83657028779563,-1.28319394323681,-0.701379802842563,0.57711767830287,979.475024101985,1.00759750882231
"eps2[4,1]",0.668641721189848,0.00995200796074319,0.636173731535183,-0.605233471615198,0.269894219297383,0.653457619135071,1.06300668482307,1.96670293531677,4086.29800472571,1.00161684211053
"eps2[4,2]",0.0185758239107568,0.0103710681431525,0.760862267925115,-1.51079669972049,-0.44613429413754,0.0195083996637099,0.515220476933196,1.49813745805804,5382.26552678907,1.00247492738784
"eps2[5,1]",1.03222936258137,0.0116336280898772,0.681677252884062,-0.498697947066581,0.633159950373587,1.09248088069564,1.46971270665782,2.30768706809706,3433.42252808793,1.00083655266364
"eps2[5,2]",0.547022381801046,0.0154055583519503,0.788782826163043,-1.0548730743594,0.00546530728095741,0.571055337637085,1.0856399883344,2.05129446063444,2621.56123211455,1.00278562426737
"eps2[6,1]",-0.864595021953172,0.0111565196282457,0.643745996763653,-2.10174668708431,-1.28253457023558,-0.887431785373149,-0.484370602486121,0.503767509565923,3329.44323595616,1.00315729469517
"eps2[6,2]",-0.139148676924585,0.0157622972896186,0.772763812152877,-1.72101631737021,-0.637594324180388,-0.12994214650812,0.390507249673055,1.34260373260456,2403.55754190184,1.00297426302854
"eps2[7,1]",-2.01093792715973,0.0209769666157034,0.784181060094654,-3.38915481394339,-2.56111047443729,-2.0692485926758,-1.55195408164419,-0.292130865083701,1397.48554217332,1.00613915154429
"eps2[7,2]",-0.72692743392097,0.0148985342659395,0.859447333767932,-2.3766179898347,-1.326845851065,-0.721912501560773,-0.132311759070485,0.987381453136266,3327.75579929342,1.00191382526233
"eps2[8,1]",0.273728438559643,0.0135748544139756,0.706030149120712,-1.35101775647214,-0.126605088147683,0.368314936363046,0.745989408194292,1.46382518991613,2705.05520357932,1.00140362797475
"eps2[8,2]",0.603395661177687,0.0142785042360681,0.791474605060586,-1.12244428363147,0.116131726000035,0.671410278116705,1.12521263299238,2.0554416482328,3072.61778630871,1.00042094547516
"eps2[9,1]",-0.690463069567494,0.0188416640504249,0.661024595887829,-1.88420831318681,-1.1411348433052,-0.714890795649445,-0.291774732721994,0.723252301497378,1230.82618409949,1.00823367612722
"eps2[9,2]",-0.517447006510031,0.0151262146290291,0.770849857754846,-1.94413714863167,-1.05965052401533,-0.552461616952693,-0.00633761980600195,1.09741815210627,2597.04261712298,1.00109254893553
"eps2[10,1]",0.41707659902153,0.00869228695737788,0.650294103399389,-0.964095435911004,0.0452194299729423,0.416887037558183,0.813670820270823,1.67973095608972,5596.95121750518,0.9996690672786
"eps2[10,2]",0.323518669306832,0.0097150474395648,0.728340720804167,-1.15273443992053,-0.134642729800009,0.309991405132415,0.804685130592216,1.77503756330987,5620.5566818674,1.00086531488297
"eps2[11,1]",0.543441473305624,0.0135121545808009,0.674302763435916,-0.93681663469506,0.137083625340085,0.58409173475547,1.01435061232742,1.77287553942045,2490.35161048872,1.0010924869101
"eps2[11,2]",-0.0516006176291713,0.0382741023938598,0.777222454551113,-1.48787796207305,-0.576864742387452,-0.0722687274934777,0.44508678080568,1.57605605589344,412.363910677469,1.01455988917991
"eps2[12,1]",-1.27453633743944,0.0330048211342337,0.773858777811529,-2.5388095241545,-1.81876064457168,-1.33206066388175,-0.797169461661289,0.456668603612544,549.754330776702,1.01016233508792
"eps2[12,2]",0.355028006285314,0.0466878415049774,0.817715287098553,-1.19452113417518,-0.194193408361131,0.320908632553149,0.859700932478913,2.15956468430117,306.758525850716,1.01327804997911
"eps2[13,1]",0.498194662635874,0.00895005684688245,0.658901373949179,-0.911167347082356,0.107205074892637,0.53039275623471,0.906077130631725,1.76543141695067,5419.87460480455,1.00014569736733
"eps2[13,2]",0.896047808015739,0.0326012035597734,0.781378606484154,-0.647429412928444,0.40510059368399,0.926782756682176,1.41443046932459,2.39873120233108,574.454671963677,1.0092170310729
"eps2[14,1]",0.534529518139619,0.0126090517550783,0.884112851928404,-1.24981243776755,-0.0468376799483634,0.530174517032928,1.13695511571227,2.25353319372635,4916.43784241501,1.00095030683452
"eps2[14,2]",0.449965990533351,0.0122063073521933,0.782391849614228,-1.13401084464305,-0.0512404802851289,0.461632475457672,1.0013286556572,1.96612311723033,4108.46917483556,1.00012086526831
"eps2[15,1]",0.281999399906102,0.0252418302570822,0.903127815565296,-1.48565577397933,-0.326703544862176,0.28293426074321,0.885146159692148,2.07983506316062,1280.13789217211,1.00047257117203
"eps2[15,2]",0.0580888665204954,0.0140749031537008,0.79008639225553,-1.56097350776359,-0.450760485466985,0.0681787522452765,0.55490892987666,1.61854420050459,3151.07204918547,0.999899087088553
"eps_slope[1]",-0.579802917027682,0.0232002624416833,1.13666192907206,-2.95285011478614,-1.11217568539568,-0.463376298040557,0.0528752858293092,1.26424468509194,2400.36249798675,1.00159951283885
"eps_slope[2]",0.481529089717935,0.0265763756567097,1.19669547990014,-1.38676132061419,-0.175022720949799,0.344611811359002,0.967596917381413,3.07931486096341,2027.56970455278,1.00098768508222
"slope_mu",-0.0813985649018179,0.00126218780822248,0.0613075441686263,-0.210490725193694,-0.111550643170438,-0.0792294613368193,-0.0516503065032226,0.0499124834085106,2359.28212651,1.00112765472497
"sigma_slope",0.0666241467010282,0.00300636896918936,0.0507034022361917,0.00412442774228963,0.0283632188603613,0.0539764352819571,0.0922597160599033,0.1955585802422,284.439327612352,1.01081583057333
"log_N_0[1]",7.64497911905213,0.00645839510889138,0.359912432728193,6.93268980852343,7.41685979995484,7.63945086472263,7.87974403365642,8.35447924905023,3105.59255563484,1.00182058831138
"log_N_0[2]",7.17803385072214,0.00226740006485955,0.160173714654756,6.83861999832196,7.08721144733609,7.18830870135189,7.27465500585001,7.48904928743682,4990.29461113755,0.999981631824955
"mu_log_sigma_total",-0.958182801895297,0.00507732545321334,0.275208457364088,-1.54837244017134,-1.10544589289283,-0.954012074383573,-0.806496521444854,-0.400189571813907,2938.01187871472,1.00131494937305
"sd_log_sigma_total",0.28506893113862,0.00433046783223956,0.237644547057382,0.0116484413907766,0.102277853472749,0.223609023366616,0.405537434591775,0.89841121361571,3011.52222924699,1.00364794221094
"z_log_sigma_total[1]",0.279545640258694,0.0352756306873733,0.860989547987346,-1.43095452628998,-0.264324981433613,0.286421385353267,0.85442963020997,1.94557930834163,595.725491632632,1.00653785156307
"z_log_sigma_total[2]",-0.175331572248185,0.0131368369534386,0.830260943771966,-1.88969486163638,-0.722355618657147,-0.142438217325947,0.355325007889598,1.42490178961699,3994.36362485302,1.00330808300588
"mu_logit_prop_proc",1.16502135236209,0.0698338925156723,1.27192852278852,-1.46908024746748,0.380683179362436,1.19632877997229,2.00686597251314,3.4707892098336,331.736235906624,1.01974642648805
"sd_logit_prop_proc",0.378708774389258,0.00982878928428385,0.297340614770757,0.00192808736866312,0.141861809450205,0.316474946023914,0.555182580627477,1.07913106398845,915.184004728351,1.00842828925109
"z_logit_prop_proc[1]",0.101293679827682,0.0132946302496051,0.993849768346091,-1.82383996966704,-0.568237807613726,0.0758773790730153,0.775184640318261,2.06834254390287,5588.41893118076,0.99981585941137
"z_logit_prop_proc[2]",0.076346081021949,0.026630441595954,0.965013823152218,-1.84882613269874,-0.590210253990989,0.0882389626258197,0.754323455414124,1.9411279128006,1313.13788867155,1.00285103411137
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.519156789593573,0.00801008674651002,0.285244970190509,-0.210881228121638,0.375635527473617,0.576217902024,0.725989726214584,0.8990370266147,1268.12350237494,1.00667539659497
"L[2,2]",0.790034722069846,0.00558125414807496,0.158018874050312,0.437277652363644,0.687217488795019,0.815503307096168,0.922109150483979,0.998419641931991,801.593760183085,1.00908265614388
"slope[1]",-0.113230432364598,0.000858933612855668,0.0434379694135851,-0.201077622052944,-0.141918671051057,-0.113499130251601,-0.0816969067256545,-0.033750537813339,2557.52468102282,1.00043764909925
"slope[2]",-0.0612041058638836,0.000220098888752649,0.015768760723714,-0.0943968117929941,-0.0704061804535708,-0.0612116889574021,-0.0513575025264955,-0.0300852570004027,5132.86009151892,1.00001712930029
"eps[1,1]",-0.0200075881989424,0.0126939440623416,0.807577831539648,-1.6180988835783,-0.545516888618206,-0.030574879387456,0.50557819874952,1.60677729874848,4047.39524583093,1.00039880135895
"eps[1,2]",-0.415110135349503,0.00917562934322972,0.742537722395326,-1.82033458096601,-0.907646538771532,-0.409308756776212,0.0468412789475141,1.11785166948112,6548.85417496695,1.00047055012823
"eps[2,1]",0.482213193037259,0.00666096285640672,0.584321009744822,-0.775853796824823,0.149780400954358,0.504973604659522,0.823858369096835,1.63463333322865,7695.36068480108,0.999868468872881
"eps[2,2]",-0.204041447501799,0.0109274335790394,0.700453470618196,-1.64129497257912,-0.66521228224948,-0.168424913569051,0.262872277281293,1.10726484370044,4108.86840417428,1.00145927637409
"eps[3,1]",0.0477786049308575,0.00845156970964018,0.606598396061728,-1.10254529034625,-0.328726804175718,0.0349051332659433,0.382681952872324,1.3756029028907,5151.42948512379,0.999883968313707
"eps[3,2]",-1.23074053788706,0.0253806686484825,0.792994894603173,-2.65631729954578,-1.7870865144583,-1.28287004809506,-0.733188733097671,0.495242093546695,976.190695650359,1.00679674205736
"eps[4,1]",0.675367302107436,0.00733090605678706,0.580966361399989,-0.497246904734451,0.334606766986127,0.656379145608764,1.02888385048039,1.84609000852723,6280.39075423708,1.00047456018852
"eps[4,2]",0.0213568779250813,0.00946323752299408,0.723508254186925,-1.47223846463411,-0.414964160272238,0.0291479326793331,0.491268527368666,1.39575989145695,5845.30932970985,1.00131618817269
