"Q2.5.","Q25.","Q50.","Q75.","Q97.5.","COMMON_POPULATION_NAME","ESU"
-0.106743804912244,-0.0459347430049164,-0.0152377034758417,0.0211001288984107,0.108054142311722,"Asotin Creek - spring Chinook salmon","Snake River spring and summer Chinook"
-0.087520014960025,-0.0617783449809949,-0.048133016559127,-0.0349445957996524,-0.00909602615882178,"Tucannon River - spring Chinook salmon","Snake River spring and summer Chinook"
