"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps2[1,1]",-0.784371008931246,0.0110461306744928,0.678360889232068,-2.06668242575191,-1.24744731490399,-0.806235814097968,-0.355851318183715,0.626761613309096,3771.3882916788,1.00192276503854
"eps2[1,2]",0.0808631971359831,0.00957718281813347,0.656785431164888,-1.20091618655526,-0.347646037269213,0.0709842618863906,0.508360828245788,1.36953904551261,4702.96195977483,1.00160811911545
"eps2[1,3]",-0.0364566896879547,0.0164307578326263,0.995619801037683,-1.95502679472704,-0.721664659445169,-0.0442330792392157,0.636901820876124,1.8942529254964,3671.73949593803,1.00064460436777
"eps2[1,4]",-0.127340760328516,0.00930281997917655,0.672513277041236,-1.46339245372558,-0.570208780514982,-0.122409576860459,0.30625833813222,1.20021022845846,5226.0371391135,1.0004598161973
"eps2[1,5]",0.556093702329779,0.0134121954287072,0.940645711525767,-1.35107914271123,-0.0666586269383083,0.57385352776918,1.19622646948132,2.36635018468376,4918.72354535055,1.00052845644777
"eps2[1,6]",-0.0150465803374199,0.013728806694105,0.983916813898523,-1.96049011389637,-0.66571890608755,-0.0102827589194662,0.636447057615637,1.92464650879872,5136.30948795242,0.999700284841069
"eps2[1,7]",0.000182532497245065,0.0167757944516188,1.01060820573821,-1.96795274415305,-0.693721735377639,0.000890206445126314,0.68604793189539,1.97310525181533,3629.10428364221,1.00038629397515
"eps2[1,8]",0.533471617855167,0.0109254901103145,0.814331521668544,-1.09092202733175,-0.012069894486321,0.541482848367436,1.07530405864776,2.14374253073495,5555.46781177401,1.00012401004127
"eps2[1,9]",0.348806239164365,0.0116103132945413,0.823896211563258,-1.2921075471099,-0.198345747413813,0.362163484170085,0.901749647319543,1.9544347388779,5035.66851440148,0.999799619635549
"eps2[1,10]",0.0922074384909622,0.0119221681889232,0.912164906301928,-1.7063344613389,-0.534541627816446,0.0938156286163625,0.703737367119568,1.88338220821319,5853.77776619472,1.00015900384771
"eps2[1,11]",1.16474879663804,0.0114826295167209,0.852813889166915,-0.55821181009535,0.587467731012999,1.18837956358516,1.74238106333868,2.77837095703283,5516.0198987492,1.00123765506283
"eps2[1,12]",0.0941083945418703,0.0115000211649767,0.949030934822336,-1.75613122527539,-0.538148357473833,0.0869365726507756,0.723122719462768,1.96399829198191,6810.25633309355,1.00028113171496
"eps2[1,13]",-0.164444428525245,0.0100587206774599,0.887284614721959,-1.8872094500125,-0.768709910179675,-0.155300458139062,0.425859138622926,1.57733610873991,7781.08940582434,0.999709624867599
"eps2[1,14]",0.284869874748921,0.00974506140360441,0.921179007085961,-1.52682501706816,-0.333597449502363,0.282031506176306,0.894430652359509,2.08470318368793,8935.50093253384,1.00018978802731
"eps2[1,15]",-0.0542604378650392,0.00949487474776557,0.952379579021204,-1.90042433122365,-0.700119533419761,-0.0677838943692792,0.582301640680438,1.80299187193799,10061.0120500514,0.999608234208988
"eps2[2,1]",0.791120371444988,0.0113908391755103,0.691517168843447,-0.63637632301404,0.336822847097228,0.809994566154737,1.27234981646057,2.08951332994439,3685.48369264526,1.00047107565968
"eps2[2,2]",0.852752718906736,0.0090760262237259,0.659269327377304,-0.483332952640204,0.414456683799212,0.857788498936795,1.29116240670761,2.13170522858237,5276.35802930167,0.999889297222503
"eps2[2,3]",-0.0839066896304581,0.0167210799875148,1.02639605688878,-2.12815047090605,-0.763403428292252,-0.0898373086672178,0.611839209549386,1.93558884255384,3767.91677054745,1.00037701348269
"eps2[2,4]",-0.734300509989161,0.0108942269547112,0.696073997786145,-2.04900554489887,-1.20734716854326,-0.757386348457607,-0.270185539699286,0.677583702178498,4082.42283473185,1.00135320149206
"eps2[2,5]",0.534926804939351,0.0132606171212565,0.933630379253534,-1.30212799525422,-0.102942245919527,0.531272731074364,1.17692845642674,2.30808337248456,4957.04062373713,1.00019394420408
"eps2[2,6]",0.147463883355305,0.0142710466319502,0.99511820788206,-1.83597809481752,-0.523655874723798,0.140426560092054,0.832844301031153,2.07831656690043,4862.25458915959,0.999890991366165
"eps2[2,7]",-0.00202675465550465,0.0168537918552559,1.02381485757504,-2.00491796606368,-0.690653640788784,-0.00679295618968089,0.685705186528295,2.01543792716042,3690.18044677066,0.999933636824235
"eps2[2,8]",0.50273067342981,0.0109717635041091,0.835589984430144,-1.17934878428673,-0.0552211938783291,0.500868503887258,1.06719871346838,2.12664413637877,5800.0745526468,1.00051224374751
"eps2[2,9]",-0.467861841540843,0.0125531750453802,0.852247177043878,-2.11921371226985,-1.03823889940728,-0.47461170277881,0.0933657959613038,1.25089795564059,4609.18323029694,1.00070290346265
"eps2[2,10]",0.500893821671128,0.0125445875363753,0.868872815047647,-1.20098363738889,-0.0760584112186788,0.501470849397547,1.08269634476415,2.16992988798292,4797.33057672696,0.999776210544847
"eps2[2,11]",1.18421594624593,0.0103812881878499,0.847937989996199,-0.527560915552471,0.637354154646117,1.18787266479049,1.75425632386818,2.82384985129151,6671.53381937474,1.00026240429711
"eps2[2,12]",0.161327521039835,0.0105337578063458,0.949611862818796,-1.69360986348715,-0.474038121818947,0.158123861059654,0.80091913712071,2.04878966904307,8126.91289682274,1.00002786827038
"eps2[2,13]",-0.21275054039968,0.0097862401184016,0.888293239066754,-1.95269098324831,-0.817658084690678,-0.216615863722747,0.387756851866944,1.53091983108215,8239.12284441021,1.00042940984162
"eps2[2,14]",-0.0753524067126954,0.0101471473554083,0.949946022992218,-1.91146830845302,-0.727412467070998,-0.0823900801669011,0.576762614758678,1.75938156015899,8764.1524504368,1.00068667437119
"eps2[2,15]",-0.146954923474819,0.00878258210619456,0.942031609850523,-1.98041523183733,-0.773997584474806,-0.161611918482685,0.477986647666046,1.75395728700638,11504.9971220995,1.00008924921481
"eps2[3,1]",-0.306746887118287,0.00801040464862019,0.640449771037472,-1.55860987496168,-0.741404491924401,-0.310959115168242,0.124023246188557,0.937705854587155,6392.36020340196,0.999906648077047
"eps2[3,2]",0.697315851031011,0.0103179027418082,0.653032452774943,-0.516518725623657,0.243871684803207,0.681999579814839,1.11791080743876,2.06301755758742,4005.7760804053,1.00003712195219
"eps2[3,3]",-0.0327227235528781,0.0175653837920524,1.02680228807101,-2.07785064647296,-0.732504459829389,-0.0357965833687431,0.66880292545311,1.96919722812983,3417.10535450671,1.00060081660796
"eps2[3,4]",1.09886513526315,0.00932356214041823,0.699107084707172,-0.322753284073981,0.638832722975039,1.11102647356546,1.56448763212988,2.42747663478026,5622.42495143669,1.00060214022428
"eps2[3,5]",0.370014034031179,0.0126356671926575,0.940709614639717,-1.52441381423774,-0.250998032745148,0.382670600531916,0.998348516603996,2.18928529668806,5542.61622019432,1.00059953536567
"eps2[3,6]",0.227366508698825,0.013607937424716,0.969686576851542,-1.68141789562829,-0.417908913361901,0.245115471746029,0.872034507398501,2.10365245838023,5077.83004055603,1.00003506398506
"eps2[3,7]",-0.0452612990340917,0.0154057845138304,1.0085459189362,-2.02177170292654,-0.728847589505674,-0.0357224169481004,0.642255681816648,1.94188063364797,4285.71922118064,1.00047945495655
"eps2[3,8]",0.231755630363199,0.0110466277136417,0.82212064634632,-1.38762193168231,-0.306034925325906,0.24274750681423,0.786296676775034,1.82113263636005,5538.74886611304,0.99985409651905
"eps2[3,9]",-0.580084228538523,0.0115618045447193,0.864493973583803,-2.2672270030384,-1.15373320399806,-0.594452110226153,-0.00592627234555183,1.14627841488435,5590.78374492009,1.00028948880578
"eps2[3,10]",0.301729087608495,0.0108158313198607,0.854903133075661,-1.38692374277603,-0.277272935694549,0.317772538083791,0.892609672608911,1.95014660753114,6247.611365974,1.00039122209934
"eps2[3,11]",0.735208397652634,0.0114006357723156,0.85306085180292,-0.925788388873635,0.159987799267019,0.740080102206385,1.30414722176934,2.39844618338926,5598.88931445384,1.00009900295119
"eps2[3,12]",0.810159612888287,0.0111109932596074,0.897244125870407,-1.01573334599536,0.222167867372208,0.816291842619907,1.41321855659836,2.55163427500543,6521.01920482427,1.00041310408475
"eps2[3,13]",0.0135321888141218,0.0104234132007238,0.907819009787115,-1.76586110206043,-0.595975715260083,0.00852539849150722,0.618948133449617,1.81241042617564,7585.40261149091,0.999623424241494
"eps2[3,14]",-0.0731075290640208,0.0101069711950326,0.959572956112586,-1.949430349187,-0.722798188669179,-0.0724269345634808,0.570427666454061,1.81360106212842,9013.92506508384,0.999992807515363
"eps2[3,15]",0.358974520229844,0.00958499590343831,0.959357603337656,-1.52830787324449,-0.286863897601327,0.371216876860229,1.02162915254229,2.17628572467825,10017.9112653369,0.999818272111413
"eps2[4,1]",-0.2186947485767,0.00821391257035236,0.644370390095526,-1.46501929468382,-0.642373401499415,-0.228460767903412,0.189493543911218,1.08147395716944,6154.19140758272,1.00075947883296
"eps2[4,2]",1.20522299165364,0.0084058155166865,0.642593605590869,-0.0319444028047881,0.775091813535466,1.192901617544,1.63098087292193,2.49090853345877,5844.03880006875,1.00053967300915
"eps2[4,3]",-0.00827544018381372,0.0171212035209718,0.995765853043954,-2.00916825770436,-0.663942895110059,-0.00516714061800586,0.66691694993376,1.93903775875972,3382.56288298185,1.00098512712775
"eps2[4,4]",1.12426218733125,0.00938102742376896,0.695756638574771,-0.275364509174461,0.675612642174635,1.12463126908469,1.58417922051977,2.48240347885732,5500.64866302737,1.00054723196176
"eps2[4,5]",0.441450613595094,0.0115682553778842,0.922985908669547,-1.40492396652077,-0.18013353995744,0.446939812465724,1.06585289298166,2.23118863597263,6365.82076368753,1.00040300170588
"eps2[4,6]",0.130093723590029,0.0119665159012684,0.957334782899061,-1.74922935615262,-0.514236843004388,0.119845567361131,0.761217904444415,2.02218647648961,6400.18064931233,1.00014762851153
"eps2[4,7]",-0.00293670279132443,0.0123071661219642,0.974086156220762,-1.88080397525051,-0.66400068201519,0.00332445518645077,0.656665215162962,1.90713152953457,6264.3875369289,1.00042005718138
"eps2[4,8]",0.178795491317749,0.010691903359849,0.817761835681033,-1.47082944361153,-0.354540917633174,0.182396641244563,0.720204988056004,1.76591622462881,5849.83514913245,0.999674799301696
"eps2[4,9]",0.426009380749701,0.0108156847303021,0.840557013068138,-1.22146014970339,-0.141217455516931,0.427754420389454,0.997710801604363,2.09095822152955,6039.852227017,0.999785864864509
"eps2[4,10]",0.220999495738001,0.0106770179814688,0.838215729458496,-1.41214959701836,-0.335725757741384,0.223079956717271,0.789881718594619,1.84515375642295,6163.27667888505,0.999735293287842
"eps2[4,11]",0.591919340148253,0.0108824090109939,0.841500045489351,-1.06722242005529,0.0175887074204314,0.595948741082023,1.17149649792249,2.23813252373222,5979.40813900385,0.999910217428273
"eps2[4,12]",-0.25401923866516,0.0106918500733723,0.889116356422588,-1.99978852327211,-0.863794324253068,-0.248104097890469,0.346195948149432,1.49951205249452,6915.3072216682,1.00092922042729
"eps2[4,13]",0.67253341032621,0.00989462145006005,0.880906831361215,-1.06607669972783,0.0859377028904551,0.669628521679346,1.27080228592037,2.37638841899694,7926.13725662198,0.999889272601827
"eps2[4,14]",0.159345974321851,0.0101422316204919,0.930704782596699,-1.64095266796533,-0.457459075171807,0.144015952070573,0.786163416036382,2.00336557715606,8420.86766515223,1.00011032942959
"eps2[4,15]",0.181435710689178,0.0094337808719706,0.938683603973985,-1.67963531317586,-0.438123008163249,0.189001350424957,0.807367055715335,2.04526272698188,9900.72267247897,0.999834087670413
"eps2[5,1]",0.83496077118611,0.00801813057921909,0.649111726812983,-0.463278309185749,0.419408117306083,0.831649038423651,1.261032778187,2.11796141307546,6553.79210602992,0.999933475224514
"eps2[5,2]",1.20115714869532,0.0090394642497056,0.668572445468,-0.13276862114671,0.76796782448205,1.20188258089961,1.64874010283951,2.50657919355991,5470.30528825155,1.00037695177321
"eps2[5,3]",0.0685705901304176,0.0178995189201715,1.03159842011926,-1.94863260571686,-0.627214327632994,0.0752482735692819,0.755715669775305,2.10781953569517,3321.53336430363,1.00081900627909
"eps2[5,4]",1.1009088904584,0.0103680997460164,0.707475240937222,-0.332599433939072,0.645604840711705,1.12091107611776,1.57316670536091,2.44662041862692,4656.11993013313,1.00062783610095
