"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[16,3]",-0.311788295323874,0.0175660207147369,0.895126264226356,-2.0147244211373,-0.893945117704497,-0.332856245739076,0.253415142109732,1.52463758250746,2596.70024608336,0.999551900387843
"eps[17,1]",-0.716821835573373,0.0110445172063817,0.582147168089598,-1.91000141778936,-1.08619906073705,-0.693249265583658,-0.330007431000247,0.413601499948009,2778.2550089618,0.999630099680856
"eps[17,2]",-0.0129334657996589,0.0134247874834401,0.811693726663573,-1.66619660461554,-0.513752131614793,-0.0149778133846187,0.501559203237841,1.59125228456465,3655.69150842264,1.00000308153064
"eps[17,3]",0.0272855497782555,0.0214662370742609,0.872507660512483,-1.67441773031186,-0.552562632869577,0.0218567597679761,0.618510987481478,1.78041020791048,1652.06318948561,1.00257638096942
"eps[18,1]",-2.13633814034828,0.0146889276453123,0.659913045239886,-3.45975175582061,-2.57643605870939,-2.13738684770854,-1.69194453421029,-0.849322751586737,2018.33496608918,1.00028266849538
"eps[18,2]",0.0316042313003175,0.0151075001982485,0.868927098166271,-1.63167719638798,-0.553360555608032,0.0344039762514163,0.619540557090829,1.73552386838146,3308.1216020659,0.9999098155733
"eps[18,3]",-0.0456690849769274,0.0157874412448988,0.946805683414728,-1.89633595102843,-0.693031216907264,-0.0647201226726633,0.58872276980597,1.82883934893114,3596.65033455226,1.00055501517498
"eps[19,1]",-0.774274575174963,0.0106163836435254,0.571632589485489,-1.95569266981107,-1.12093254064296,-0.750955936909834,-0.397141533619341,0.275019118526299,2899.21720035117,1.00088525210502
"eps[19,2]",0.13342046526934,0.0182837709445981,0.856130925203848,-1.58214022499534,-0.437414972848356,0.143180877153928,0.671029466377075,1.82765056620877,2192.54656734468,1.00436106263246
"eps[19,3]",-0.0653892608508197,0.0198278023256141,0.907508755172109,-1.8582839157976,-0.692348975011151,-0.0731381879659802,0.583925640236146,1.66901690982609,2094.84785336327,1.00157641511206
"eps[20,1]",0.179615370046325,0.0185600898552424,0.677439470280794,-1.14409998813949,-0.269882628445166,0.170935774958089,0.634584620706558,1.4875325655241,1332.23501688215,1.00322375424955
"eps[20,2]",-0.411464881983186,0.0244546015196542,0.849491407786972,-1.98306908209568,-1.00922360600687,-0.43576621183595,0.133041794225647,1.32996805541074,1206.69301843862,1.00200107489538
"eps[20,3]",-0.12732404090137,0.013149256485607,0.885745759984534,-1.8052134343997,-0.721590515467526,-0.135273576028135,0.436514089481382,1.6894845038678,4537.49093879913,0.999803291403347
"eps[21,1]",0.666724501462079,0.0127543557124585,0.661317986844202,-0.646466244877361,0.220903094927784,0.656597038414767,1.10344429763841,2.01989471503557,2688.46025154862,1.00001332666796
"eps[21,2]",0.0311911167408605,0.0129716652876318,0.815528708033328,-1.58648630119167,-0.487230296446947,0.0527418104640112,0.549444532901454,1.6742390286817,3952.63797984795,0.9995778540438
"eps[21,3]",0.0204395214059636,0.0160666286036298,0.911546507486559,-1.76256544511461,-0.566201711576306,-0.000169673030283432,0.641236095984482,1.78721416689663,3218.90495640395,0.999697475465559
"eps[22,1]",0.671912140458983,0.0131943222391276,0.7529542087141,-0.845798036473271,0.195330844969089,0.667927084682148,1.15915116373574,2.14816747507862,3256.58904368314,0.999934859283094
"eps[22,2]",0.471400153754618,0.0265682491637654,0.931327772647236,-1.52916136499793,-0.11415143118752,0.504218552836793,1.12685321893103,2.18632782589583,1228.79443819462,1.0060216475523
"eps[22,3]",0.14193241364015,0.0137466620278205,0.930429169246034,-1.72031526406699,-0.472855187087975,0.137718328403773,0.751358670729816,1.97441824346096,4581.12480680989,0.999275043192904
"eps_slope[1]",0.122909964136518,0.0265607061165452,0.911664128937777,-1.75168240029582,-0.459415780946118,0.132309847024115,0.745060416391676,1.8558388918242,1178.12263735021,1.00235611414618
"eps_slope[2]",0.0849346828059769,0.0145582386809166,0.882029913433272,-1.6716943221025,-0.503495393127385,0.0852047622909142,0.685298552464977,1.80976504831528,3670.70055704494,1.00163596021659
"eps_slope[3]",-0.0620394468814937,0.0256483187732665,0.878491248223035,-1.77507273000086,-0.654826871209799,-0.0527896329812676,0.506634580305865,1.60298327144895,1173.15953064091,1.0024131747518
"slope_mu",0.0538635838739733,0.00286080098360501,0.0919027622050693,-0.120286058204279,-0.00572309716224698,0.0498474934631537,0.115260836491216,0.239202577053527,1032.00508304377,1.00370027199476
"sigma_slope",0.0398738455812071,0.000867844148550178,0.0405988995885645,0.00148048812890538,0.0113612647186369,0.0267773564706167,0.0556792684580852,0.14805361849556,2188.49241467104,1.00001104793912
"N_0[1]",33.449658967546,0.253113756616308,9.67864412294213,19.4147557382947,27.1606771328523,31.8246664821108,37.6514051457162,56.6287213794491,1462.16890523798,1.00472466134611
"N_0[2]",76.6105174765114,1.43574687763813,40.9751780990142,30.3378367661623,49.4981248191998,66.6224768265487,92.2240991043655,179.413115682268,814.490341868611,1.0098713070811
"N_0[3]",163.369882531495,1.14389657156758,45.769088762441,98.1619164897803,132.217818116247,156.034033385696,185.981570062746,269.988417060616,1600.92510540299,1.00178088316162
"sigma_rn_mu",0.389251508334179,0.00686264952768025,0.129296750982635,0.0912711925794455,0.32102310919505,0.400457060295336,0.474235035900923,0.619734803975181,354.969945044189,1.01690595757679
"sigma_wn_mu",0.194483694394887,0.00274484264676872,0.0876996885431538,0.0463848636362623,0.128527920533776,0.189622560352057,0.251844618207012,0.379775291120661,1020.84826854689,1.00120499210446
"sigma_rn_sigma",0.0990669217550659,0.00366468760945533,0.128057212963303,0.00225021788533662,0.0260416669710486,0.0633731286981639,0.123213685915346,0.42002579396042,1221.05203459786,1.00446977497895
"sigma_wn_sigma",0.149298732137077,0.00337268796083003,0.1435483350527,0.0120273755202582,0.0603932218691371,0.108816188303032,0.186629618837218,0.530878975051634,1811.52359321943,1.00087660052906
"eps_sigma_rn[1]",1.48794283372902,0.059919516540437,2.31009171745561,0.0597323925210988,0.452772241060904,0.896174486111128,1.76625102871982,6.06517758506103,1486.35259192384,1.00334795921425
"eps_sigma_rn[2]",2.49024142885363,0.25938953960176,8.44528881401005,0.0533621864362359,0.490812049518863,1.10048375846477,2.3283069469924,10.5429453802207,1060.04449719709,1.00190184809425
"eps_sigma_rn[3]",1.15429012658947,0.0586485601251211,1.46991042159786,0.0392824255669083,0.347099520150677,0.738829924290274,1.41150730869716,4.36210798033414,628.155301608944,1.00610932482477
"eps_sigma_wn[1]",1.0190697607992,0.0285920032275237,1.29821817837717,0.0487280758776884,0.346170858606464,0.688570528043302,1.28674757857854,3.87206882522136,2061.6085362317,1.00056130656375
"eps_sigma_wn[2]",4.36352683453138,0.138179227361677,5.34998456320289,0.407488707308891,1.64301973296895,2.99708639999269,5.15299999292527,16.9230178925922,1499.06180187226,1.0003446000722
