"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[10,2]",0.0910374764290951,0.0143062715158064,0.827509507106648,-1.65721241296439,-0.421280763844706,0.134151175544669,0.634820197550829,1.68387895241341,3345.74669530716,0.999549767955981
"eps[11,1]",-0.653516603284664,0.0124928912876661,0.655204344498879,-1.90692686594528,-1.06318632072024,-0.67782720656175,-0.271895006090013,0.727110577755172,2750.6011190683,1.0001207071502
"eps[11,2]",-0.374349905391545,0.0123427463905387,0.854261266438617,-2.01516480103842,-0.933543698801072,-0.402466581102376,0.182608755501433,1.37924564557189,4790.24602714141,1.00021588234856
"eps[12,1]",-0.009967945292321,0.0134323679956463,0.849171042108156,-1.66335945260654,-0.566487866969191,-0.01572772107639,0.544365317455308,1.66919743176763,3996.54943042592,0.999885702081587
"eps[12,2]",-0.00507913138888912,0.0127864396241444,0.884396049533189,-1.71864471365357,-0.578321927603269,-0.0160725882130757,0.560514813142297,1.79317858352276,4784.03472554608,0.999680380049385
"eps[13,1]",0.433427375651092,0.0159060569746731,0.889325581117156,-1.45543607990734,-0.134356228577388,0.457702472320204,1.0142435754996,2.10601570294845,3126.05418945665,0.999468237663219
"eps[13,2]",0.39413133115815,0.0163181552143055,0.890771391709471,-1.37148125700302,-0.19692888734381,0.419032475212934,0.973006009672125,2.14413641749688,2979.82254647004,0.999780078625888
"eps_slope[1]",-0.109877144606086,0.0141362795093284,0.909662456252763,-1.89925203764455,-0.71700760138852,-0.103533156167509,0.491069039455398,1.64461784671572,4140.85758549356,1.00003787102096
"eps_slope[2]",0.0585960138676268,0.0145402289885051,0.875870544452165,-1.64855221216109,-0.517862815024522,0.0613457160347552,0.656352766715323,1.78118944197544,3628.58541229615,0.999854649097444
"slope_mu",-0.0633282492126999,0.00265481184225107,0.113483582410065,-0.282359364599543,-0.137524783552981,-0.0653355413539073,0.00496627767383916,0.178678615099747,1827.25257070583,1.00048990253291
"sigma_slope",0.0766817522833295,0.00164620014766666,0.0888500457755716,0.00321186225098863,0.0231969498422711,0.0506605871066415,0.0971181239576488,0.300720734244146,2913.06408707467,1.00068202428162
"N_0[1]",2149.4492384795,42.000414970523,1780.07651544585,448.432860123275,1070.05025385976,1664.71137751281,2611.92644917512,6855.38632297879,1796.26405170939,1.0007695590705
"N_0[2]",355.45392238737,2.29110105822564,97.577477958787,215.773735989719,290.804661451064,337.848178284291,399.18151901234,607.32616693171,1813.88891174892,0.999961766778814
"sigma_rn_mu",0.291371505152015,0.00618397146174594,0.161039263050256,0.0452773106398516,0.159749693865663,0.281873818743243,0.403333376341055,0.628331042182416,678.154418168521,1.00109019993033
"sigma_wn_mu",0.17172810077657,0.00478938320235953,0.103603784330556,0.038251414230996,0.0915824113403314,0.149481634447936,0.231115071690222,0.416202948627539,467.942040974659,1.00098195018684
"sigma_rn_sigma",0.126999270248465,0.00295164013518403,0.163868965718522,0.0032689519490515,0.0333587584090404,0.076121776703775,0.158882967876316,0.567318461292617,3082.24112735372,1.00037602411688
"sigma_wn_sigma",0.100878975903195,0.0026474899023237,0.163934519121643,0.00284841595513368,0.0299640428447175,0.0669824622362551,0.124516057234133,0.399559212702694,3834.17735112273,0.999828689765058
"eps_sigma_rn[1]",1.71293587733489,0.0614312637524835,2.91288981655327,0.0509273298237581,0.4416630152233,0.987210749413265,1.97459666496969,7.46601384324354,2248.37742054118,1.00207609378498
"eps_sigma_rn[2]",1.40961269921941,0.0410469956301849,2.2735972720672,0.0344958583453583,0.366375460384341,0.813283337692515,1.62930927584436,6.35255965203931,3068.06339233126,1.00009489854527
"eps_sigma_wn[1]",1.09487491211844,0.0391351417782216,1.988559359945,0.0239050104413107,0.273003455608717,0.643163776922721,1.27543447695628,4.79001316846676,2581.9230579049,0.999830854215531
"eps_sigma_wn[2]",1.83608643231907,0.0548390847535335,2.57311974593037,0.05202034531238,0.510398075603794,1.0779274471897,2.19091891964321,7.7686419738217,2201.60599536711,0.999676939208211
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.633518960126277,0.00957092745998645,0.341213062671473,-0.322210812214595,0.49698383687617,0.730967316305302,0.884725764424601,0.985336690739243,1270.99326308714,0.999860666492934
"L[2,2]",0.649884475285478,0.00574228632565275,0.244788947466033,0.168473812316463,0.465114768771562,0.67894321977267,0.858838782967762,0.996883507166371,1817.24684015953,0.999781742515652
"N[1,1]",2149.4492384795,42.000414970523,1780.07651544585,448.432860123275,1070.05025385976,1664.71137751281,2611.92644917512,6855.38632297879,1796.26405170939,1.0007695590705
"N[1,2]",355.45392238737,2.29110105822564,97.577477958787,215.773735989719,290.804661451064,337.848178284291,399.18151901234,607.32616693171,1813.88891174892,0.999961766778814
"N[2,1]",1845.515899825,32.7202871410015,1275.94059147912,463.014367105705,1052.85341405566,1536.30945344458,2257.74689834289,5150.71946388856,1520.64099782251,1.00054904776119
"N[2,2]",324.150983285634,3.02289059067262,89.8392789631206,199.664890777963,257.438912225914,306.055793670282,374.325727546453,540.270084717351,883.258158880297,1.00006833097001
"N[3,1]",2386.37669756673,20.5920554013476,1265.13773867187,865.683681397424,1671.95149600639,2176.71773921125,2837.24847536622,5046.65240423695,3774.64597775362,0.999857503237879
"N[3,2]",558.06199782551,5.25182820154776,142.54765468911,315.521800607154,451.660330630608,549.512211494414,657.934521169928,843.379847973263,736.714352496161,1.00306885817952
"N[4,1]",1935.07674461849,9.01127125558561,454.750146768321,1264.25540437305,1645.16338116172,1857.23344383685,2136.6159244516,3082.10533372557,2546.67526361612,0.999565062518063
"N[4,2]",472.906348231856,1.74161731250274,97.4471330385652,303.307366265097,408.853329139023,466.404653729226,526.86794231048,686.600275215086,3130.63665961409,1.0018415099369
"N[5,1]",1960.94433153139,6.0408661339143,375.034854829345,1335.57185374383,1729.09559609876,1925.52624083286,2139.81511275671,2822.28528603552,3854.29401017355,1.00006260573242
"N[5,2]",450.194622859588,1.53930814204681,90.0227112397841,297.455900807275,391.253581042159,443.764097449269,500.416535511133,646.102051694041,3420.21213897994,1.00219352876332
"N[6,1]",1878.45989835944,5.849275969724,358.091644152714,1283.30538525684,1652.64761778807,1841.21012215925,2054.5203548065,2695.2760081074,3747.86682460924,0.999768513269324
"N[6,2]",401.968142914184,1.0851346499547,78.3544564709183,266.579118658754,350.538161745415,395.246914762245,444.939563184812,574.388926678161,5213.86932128612,1.00156354856811
"N[7,1]",1970.38686213995,5.8652507337933,362.871944082829,1329.10547592137,1742.42671496103,1951.64635048019,2164.91432907244,2759.35094881076,3827.6623283857,0.999694216263378
"N[7,2]",362.200040227157,1.80569131941792,78.0960494592199,243.94731939903,307.143579369184,350.249320349787,404.799140584478,544.153203831783,1870.55770453513,1.00018402907199
"N[8,1]",2552.23779600491,24.6256925257952,625.93119108469,1336.46467237965,2112.89595507476,2572.88962066445,3007.25446938068,3684.98295749572,646.065101003204,1.00196493859106
"N[8,2]",447.347864664044,2.27316317786133,103.049381092552,271.440272968862,376.962534753075,439.809552543787,505.287803004731,668.092351521285,2055.08387045651,1.00009631660961
"N[9,1]",1840.03304204332,10.4200177063335,389.577765435959,1087.9871126701,1592.69506873124,1850.82199328926,2062.25394595444,2648.42889709713,1397.82051648314,1.00026439217656
"N[9,2]",443.062356743739,4.88472398549322,117.677714281988,247.095803415697,354.666769952418,432.350193949922,524.788984231165,679.397674703383,580.374591798441,1.0031168645543
"N[10,1]",762.556462818897,7.17436858077366,189.737554333903,515.324688862649,631.481709312709,715.98450017137,853.583128476063,1247.11873074216,699.421901226166,1.00082484434943
"N[10,2]",189.202252695378,1.5786369391894,44.9326740559638,123.74897170844,156.538032310388,181.652901837701,214.321010059329,296.984359952902,810.139875647222,1.00128627582396
"N[11,1]",750.893041641814,2.27335442260252,149.715545431437,508.093111524615,662.155527128863,734.669006079692,819.481628283557,1119.61382402121,4337.1006027827,0.999752586800352
"N[11,2]",194.433236772963,0.564660155842344,39.5575267876081,127.583530076027,168.507332216625,191.52898487467,216.022425913291,279.751843357249,4907.76743273593,0.999465249576762
"N[12,1]",532.523923053163,3.42019245725963,140.845900367139,342.910640937819,448.56484572397,502.764181856504,582.80563921296,885.384869764522,1695.84959115892,0.999893648174441
"N[12,2]",136.114798556901,0.927353484528356,32.7222610697059,87.799077324193,113.935795700368,130.702260215684,151.904206005421,216.339572027213,1245.07637969969,1.00210246515749
"N[13,1]",527.123325591183,5.74911424317911,293.042110244642,192.930829443217,362.471417561958,478.121058463749,627.719342796586,1145.02772096314,2598.11391319846,0.999621281911681
"N[13,2]",126.60484243261,0.87178202712765,32.0020142388646,81.9634801869793,105.71217791627,120.455081732732,141.523994491885,203.020871128902,1347.53112653854,1.00053957745547
"N[14,1]",639.172185869422,8.4643255149831,472.00855148539,162.782931153368,382.254989559725,540.295683913181,761.192200854951,1674.67196392464,3109.67512924938,0.999697894144764
"N[14,2]",155.722943490412,0.67523684310212,38.8938727384166,88.8579664997858,130.011185921061,153.337935661381,176.937636841823,241.853941983207,3317.79933790584,0.99965529218395
"sigma_rn[1]",0.427710664842933,0.00632711743343062,0.159195880992371,0.129076056450471,0.324140754046925,0.423225915226009,0.519936735334016,0.768009463696967,633.070188609433,1.00170672383236
"sigma_rn[2]",0.407599899769144,0.00752170918842028,0.158493318060661,0.125682421684324,0.293789218832207,0.403356251930141,0.509084112564952,0.733867754871703,444.005999400618,1.00281940823624
"sigma_wn[1]",0.242921540569394,0.00641200555262085,0.125124524820691,0.0691154606329763,0.148857641113591,0.221193683810044,0.31240814182194,0.53782341025627,380.800143038023,1.00165391742361
"sigma_wn[2]",0.287235706491351,0.00616529980813691,0.118164831254855,0.0917202156761351,0.202420299369129,0.275320104764339,0.359953260402533,0.555177680424225,367.339877911826,1.0039088236829
"slope[1]",-0.0740269390484405,0.00275998829796707,0.1136926745872,-0.286798690434369,-0.150413446020488,-0.0752273185858843,-0.0031698995829739,0.160158644910828,1696.87747646706,1.00035415337701
"slope[2]",-0.0621066509798906,0.00221001348238109,0.101635737730475,-0.259068736602665,-0.125288466998843,-0.0654445738480879,-0.00359194054365132,0.154122210505842,2114.96430220872,0.99981484839767
"Omega[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega[1,2]",0.633518960126277,0.00957092745998645,0.341213062671473,-0.322210812214595,0.49698383687617,0.730967316305302,0.884725764424601,0.985336690739243,1270.99326308714,0.999860666492934
"Omega[2,1]",0.633518960126277,0.00957092745998645,0.341213062671473,-0.322210812214595,0.49698383687617,0.730967316305302,0.884725764424601,0.985336690739243,1270.99326308714,0.999860666492934
"Omega[2,2]",1,9.07140778194271e-19,5.68349090125878e-17,1,1,1,1,1,3925.37324624879,0.998999499499374
"Sigma[1,1]",0.20827340551319,0.00529549437539701,0.15754611056473,0.0166606289408799,0.10506722929731,0.179120175334238,0.270334209130525,0.589838561667742,885.120398723742,1.0018811134484
"Sigma[1,2]",0.129298787645889,0.00448684307109872,0.116317962802464,-0.0227915644512177,0.0492456526761298,0.105814346606305,0.186694004222101,0.415075093090454,672.065828822244,1.00075231750538
"Sigma[2,1]",0.129298787645889,0.00448684307109872,0.116317962802464,-0.0227915644512177,0.0492456526761298,0.105814346606305,0.186694004222101,0.415075093090454,672.065828822244,1.00075231750538
"Sigma[2,2]",0.191251530128727,0.00631730766632839,0.142522949116776,0.0157960718184326,0.0863121051028976,0.162696269378855,0.259166634189416,0.538561884323787,508.9856562457,1.00297986077466
"N_sim[1]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[2]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[3]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[4]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[5]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[6]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[7]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[8]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[9]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[10]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[11]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[12]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[13]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[14]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[15]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[16]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[17]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[18]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[19]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[20]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[21]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[22]",0,NA,0,0,0,0,0,0,NA,NA
"N_sim[23]",0,NA,0,0,0,0,0,0,NA,NA
"N_all[1,1]",111230931551.927,70373514758.6002,4457285539118.43,0.0540357253522146,178.086144534881,4331.90097378747,85870.1953083703,120024131.143975,4011.64439293974,0.9997900105553
"N_all[1,2]",3948180027025.51,3943998286204.18,249690674729066,0.024266202390172,40.9507208525869,700.908594723974,11198.0797303539,11182856.4755854,4008.03228135798,1.00000000600873
"N_all[2,1]",11590232496.5567,7134499238.80979,451897514030.809,0.137006256578816,215.698588473884,3983.65919167942,62434.2494709514,43407339.9566785,4011.92598742909,0.999772606244566
"N_all[2,2]",227989203028.699,227722062430.38,14416861715652.2,0.0573466799763539,49.3953863325612,660.588860700746,8221.40810756315,4534218.90081177,4008.03263099087,1.00000001908566
"N_all[3,1]",1216325049.11147,724770105.248468,45908316081.4606,0.318333447423349,261.306212376248,3714.00859490259,44850.4971511478,15434992.3992758,4012.19639206403,0.999752671604823
"N_all[3,2]",13168393545.0626,13148416057.9932,832413513869.494,0.13236000168659,59.7468261625223,623.761356047988,5978.95990482922,1723862.92562938,4008.03373408728,1.00000005987467
"N_all[4,1]",129065378.110085,73831516.0708464,4676689532.62401,0.756249788743187,315.81344973804,3355.19796834514,31862.0601357798,5635886.76469516,4012.30100571814,0.999729777848732
"N_all[4,2]",761159764.388833,759174464.85397,48062623169.3237,0.305497383409864,73.2212075143651,587.000897352936,4367.55871232199,658078.634119379,4008.03731548653,1.0000001853873
"N_all[5,1]",13970648.1071278,7550592.22596836,478239874.689891,1.88693178708317,386.824241717781,3101.54973161766,22385.3097800013,2098662.10495899,4011.71003323706,0.999703103985938
"N_all[5,2]",44107872.910786,43833822.3842298,2775082351.68012,0.705115894502816,89.1482201648638,551.127846948197,3181.8840229041,259581.14240989,4008.04938445005,1.00000056474321
"N_all[6,1]",1578389.26148754,776668.140522037,49174452.5290408,4.73639223074583,462.273379326672,2865.92997589583,15926.7054766601,769396.567838959,4008.74181428772,0.999670264136995
"N_all[6,2]",2579840.69029654,2530913.43150717,160230844.588113,1.6274806192567,109.004745072097,518.190375105092,2337.4259589579,99006.6831588785,4008.09182449624,1.00000167874902
"N_all[7,1]",198493.715385491,80648.2987410752,5099643.3745276,11.3387537795598,554.59393488994,2669.20020301489,11276.65989065,298377.590492704,3998.42718649478,0.999623345247129
"N_all[7,2]",156858.059606551,146137.11817547,9252044.64675882,3.80750362626108,131.997502222103,484.58926209517,1729.40309333154,37749.8837393617,4008.24594673768,1.00000476756677
"N_all[8,1]",32674.8274107222,8535.69852428657,537657.877507583,28.4262567916961,657.548679226103,2434.99070494084,8230.13199974565,108390.964748381,3967.65490248113,0.999539635684468
"N_all[8,2]",11423.1235033304,8442.09191116589,534510.910700253,8.97770761181266,158.434177728115,456.832044545992,1268.02109554504,14408.4126162564,4008.78714519467,1.00001218752626
"N_all[9,1]",8865.69601177916,969.736834903927,59830.5322271706,65.9830960446953,785.235129115719,2234.42718537406,6019.72027706279,43740.9350393292,3806.60617362388,0.999410416008061
"N_all[9,2]",1621.8125037742,490.649215850962,31070.1664934017,21.9417083135005,188.889943265203,427.284892234924,923.293173848069,5552.94738568896,4010.00526441188,1.00002312441018
"N_all[10,1]",4062.81464440327,162.544200069183,8840.68967705633,152.786949373305,909.514433235542,2026.0448742434,4336.99906029573,19506.8631742223,2958.21229446009,0.999717580245062
"N_all[10,2]",627.515458855158,31.6298638249788,1969.14604386951,52.2431801508931,224.212868030666,397.763189739064,685.845033294071,2237.11064623662,3875.79867740291,1.0000246334114
"N_all[11,1]",2631.78694003965,62.456231624199,2819.70923824108,326.554832286381,1046.83782512458,1813.33079997114,3241.97246574298,9673.21841217334,2038.24835484306,1.00062143982151
"N_all[11,2]",417.184094721146,4.57564968440402,253.519569395101,124.229059054952,263.699091119398,368.687350837095,511.925258843638,966.049801200539,3069.85203214834,1.00007651260619
"N_all[12,1]",2149.4492384795,42.000414970523,1780.07651544585,448.432860123275,1070.05025385976,1664.71137751281,2611.92644917512,6855.38632297879,1796.26405170939,1.0007695590705
"N_all[12,2]",355.45392238737,2.29110105822564,97.577477958787,215.773735989719,290.804661451064,337.848178284291,399.18151901234,607.32616693171,1813.88891174892,0.999961766778814
"N_all[13,1]",1845.515899825,32.7202871410015,1275.94059147912,463.014367105705,1052.85341405566,1536.30945344458,2257.74689834289,5150.71946388856,1520.64099782251,1.00054904776119
"N_all[13,2]",324.150983285634,3.02289059067262,89.8392789631206,199.664890777963,257.438912225914,306.055793670282,374.325727546453,540.270084717351,883.258158880297,1.00006833097001
"N_all[14,1]",2386.37669756673,20.5920554013476,1265.13773867187,865.683681397424,1671.95149600639,2176.71773921125,2837.24847536622,5046.65240423695,3774.64597775362,0.999857503237879
"N_all[14,2]",558.06199782551,5.25182820154776,142.54765468911,315.521800607154,451.660330630608,549.512211494414,657.934521169928,843.379847973263,736.714352496161,1.00306885817952
"N_all[15,1]",1935.07674461849,9.01127125558561,454.750146768321,1264.25540437305,1645.16338116172,1857.23344383685,2136.6159244516,3082.10533372557,2546.67526361612,0.999565062518063
"N_all[15,2]",472.906348231856,1.74161731250274,97.4471330385652,303.307366265097,408.853329139023,466.404653729226,526.86794231048,686.600275215086,3130.63665961409,1.0018415099369
"N_all[16,1]",1960.94433153139,6.0408661339143,375.034854829345,1335.57185374383,1729.09559609876,1925.52624083286,2139.81511275671,2822.28528603552,3854.29401017355,1.00006260573242
"N_all[16,2]",450.194622859588,1.53930814204681,90.0227112397841,297.455900807275,391.253581042159,443.764097449269,500.416535511133,646.102051694041,3420.21213897994,1.00219352876332
"N_all[17,1]",1878.45989835944,5.849275969724,358.091644152714,1283.30538525684,1652.64761778807,1841.21012215925,2054.5203548065,2695.2760081074,3747.86682460924,0.999768513269324
"N_all[17,2]",401.968142914184,1.0851346499547,78.3544564709183,266.579118658754,350.538161745415,395.246914762245,444.939563184812,574.388926678161,5213.86932128612,1.00156354856811
"N_all[18,1]",1970.38686213995,5.8652507337933,362.871944082829,1329.10547592137,1742.42671496103,1951.64635048019,2164.91432907244,2759.35094881076,3827.6623283857,0.999694216263378
"N_all[18,2]",362.200040227157,1.80569131941792,78.0960494592199,243.94731939903,307.143579369184,350.249320349787,404.799140584478,544.153203831783,1870.55770453513,1.00018402907199
"N_all[19,1]",2552.23779600491,24.6256925257952,625.93119108469,1336.46467237965,2112.89595507476,2572.88962066445,3007.25446938068,3684.98295749572,646.065101003204,1.00196493859106
"N_all[19,2]",447.347864664044,2.27316317786133,103.049381092552,271.440272968862,376.962534753075,439.809552543787,505.287803004731,668.092351521285,2055.08387045651,1.00009631660961
"N_all[20,1]",1840.03304204332,10.4200177063335,389.577765435959,1087.9871126701,1592.69506873124,1850.82199328926,2062.25394595444,2648.42889709713,1397.82051648314,1.00026439217656
"N_all[20,2]",443.062356743739,4.88472398549322,117.677714281988,247.095803415697,354.666769952418,432.350193949922,524.788984231165,679.397674703383,580.374591798441,1.0031168645543
"N_all[21,1]",762.556462818897,7.17436858077366,189.737554333903,515.324688862649,631.481709312709,715.98450017137,853.583128476063,1247.11873074216,699.421901226166,1.00082484434943
"N_all[21,2]",189.202252695378,1.5786369391894,44.9326740559638,123.74897170844,156.538032310388,181.652901837701,214.321010059329,296.984359952902,810.139875647222,1.00128627582396
"N_all[22,1]",750.893041641814,2.27335442260252,149.715545431437,508.093111524615,662.155527128863,734.669006079692,819.481628283557,1119.61382402121,4337.1006027827,0.999752586800352
"N_all[22,2]",194.433236772963,0.564660155842344,39.5575267876081,127.583530076027,168.507332216625,191.52898487467,216.022425913291,279.751843357249,4907.76743273593,0.999465249576762
"N_all[23,1]",532.523923053163,3.42019245725963,140.845900367139,342.910640937819,448.56484572397,502.764181856504,582.80563921296,885.384869764522,1695.84959115892,0.999893648174441
"N_all[23,2]",136.114798556901,0.927353484528356,32.7222610697059,87.799077324193,113.935795700368,130.702260215684,151.904206005421,216.339572027213,1245.07637969969,1.00210246515749
"N_all[24,1]",527.123325591183,5.74911424317911,293.042110244642,192.930829443217,362.471417561958,478.121058463749,627.719342796586,1145.02772096314,2598.11391319846,0.999621281911681
"N_all[24,2]",126.60484243261,0.87178202712765,32.0020142388646,81.9634801869793,105.71217791627,120.455081732732,141.523994491885,203.020871128902,1347.53112653854,1.00053957745547
"N_all[25,1]",639.172185869422,8.4643255149831,472.00855148539,162.782931153368,382.254989559725,540.295683913181,761.192200854951,1674.67196392464,3109.67512924938,0.999697894144764
"N_all[25,2]",155.722943490412,0.67523684310212,38.8938727384166,88.8579664997858,130.011185921061,153.337935661381,176.937636841823,241.853941983207,3317.79933790584,0.99965529218395
"N_all[26,1]",697.955530819003,14.7071876473456,797.753352576401,107.618827694567,313.663491932363,495.646211055452,801.611293463184,2482.15223073996,2942.23941335741,0.999426018320756
"N_all[26,2]",163.906660303797,2.06257521682305,101.50802533241,51.6090582493118,102.29525766247,141.671053402482,197.038665027305,413.765701818146,2422.03920421227,1.00007981275822
"eps_pred[1]",0.00982130258955731,0.0165570140705394,1.00673533824602,-1.94712809501689,-0.673772509783763,0.0160645082837111,0.695823759014842,1.94682730107112,3697.14591428013,0.999426216652699
"eps_pred[2]",-0.00959831651054808,0.0153852046063218,0.969979305368356,-1.91368029497985,-0.666428461004891,-0.00951300865583938,0.659313998815899,1.85946769760487,3974.82840525784,1.00049221814063
"lp__",-30.748534263116,0.675746632929866,10.0097105834503,-48.0682485036872,-37.9861778964613,-31.3422216830714,-24.4705557309649,-9.13640546389924,219.419519920948,1.00801161039072
