"Q2.5.","Q25.","Q50.","Q75.","Q97.5.","COMMON_POPULATION_NAME","ESU"
-0.114992653250309,-0.00515729425492794,0.0551006431059604,0.118448649474035,0.240634753554816,"Entiat River - spring Chinook salmon","Upper Columbia spring Chinook"
-0.113784086506908,-0.00397105668646054,0.0532025703018864,0.116542197633634,0.238585085503763,"Methow River - spring Chinook salmon","Upper Columbia spring Chinook"
-0.117114522540935,-0.00835278068229377,0.0454907769043879,0.110071888366852,0.232596387289191,"Wenatchee River - spring Chinook salmon","Upper Columbia spring Chinook"
